id,Action
4413,0.640597
4414,0.886380
4415,0.783838
4416,0.937671
4417,0.940789
4418,0.292882
4419,0.981546
4420,0.501935
4421,0.972597
4422,0.983469
4423,0.962837
4424,0.960957
4425,0.128682
4426,0.887682
4427,0.952109
4428,0.567441
4429,0.986797
4430,0.362226
4431,0.996519
4432,0.915486
4433,0.938873
4434,0.862207
4435,0.986387
4436,0.984540
4437,0.607757
4438,0.957272
4439,0.967289
4440,0.946829
4441,0.982540
4442,0.932682
4443,0.855830
4444,0.935820
4445,0.992502
4446,0.752450
4447,0.865570
4448,0.974511
4449,0.943797
4450,0.961730
4451,0.970757
4452,0.968388
4453,0.993844
4454,0.911832
4455,0.977871
4456,0.885031
4457,0.975330
4458,0.983667
4459,0.976059
4460,0.852978
4461,0.597885
4462,0.662384
4463,0.913474
4464,0.523956
4465,0.981961
4466,0.763775
4467,0.058428
4468,0.913860
4469,0.848166
4470,0.947929
4471,0.990563
4472,0.987084
4473,0.767128
4474,0.990057
4475,0.619394
4476,0.837708
4477,0.993108
4478,0.972582
4479,0.765727
4480,0.695770
4481,0.746547
4482,0.950270
4483,0.921980
4484,0.986527
4485,0.971046
4486,0.890888
4487,0.097233
4488,0.995532
4489,0.369949
4490,0.978566
4491,0.801650
4492,0.300894
4493,0.981770
4494,0.709675
4495,0.923703
4496,0.792619
4497,0.092614
4498,0.602321
4499,0.961944
4500,0.775879
4501,0.966667
4502,0.740076
4503,0.928292
4504,0.946015
4505,0.951357
4506,0.955921
4507,0.935918
4508,0.946458
4509,0.919046
4510,0.093091
4511,0.794502
4512,0.994398
4513,0.791904
4514,0.992265
4515,0.995092
4516,0.724228
4517,0.762410
4518,0.576838
4519,0.120523
4520,0.948185
4521,0.992932
4522,0.948625
4523,0.891047
4524,0.373496
4525,0.767300
4526,0.973002
4527,0.128135
4528,0.902512
4529,0.715846
4530,0.795382
4531,0.355481
4532,0.458970
4533,0.154437
4534,0.874026
4535,0.982642
4536,0.996881
4537,0.708501
4538,0.819991
4539,0.828157
4540,0.964607
4541,0.983899
4542,0.967562
4543,0.970118
4544,0.066685
4545,0.861215
4546,0.977973
4547,0.938242
4548,0.524870
4549,0.795835
4550,0.734635
4551,0.966118
4552,0.929118
4553,0.944150
4554,0.752196
4555,0.769594
4556,0.879675
4557,0.839469
4558,0.288812
4559,0.908998
4560,0.961731
4561,0.022249
4562,0.101364
4563,0.975011
4564,0.930460
4565,0.739904
4566,0.991885
4567,0.787024
4568,0.854180
4569,0.999304
4570,0.859133
4571,0.947053
4572,0.813619
4573,0.992706
4574,0.917387
4575,0.926656
4576,0.758832
4577,0.511392
4578,0.963406
4579,0.989202
4580,0.739569
4581,0.972021
4582,0.945269
4583,0.939546
4584,0.973319
4585,0.312686
4586,0.926457
4587,0.832697
4588,0.979078
4589,0.856894
4590,0.645286
4591,0.918039
4592,0.938719
4593,0.859898
4594,0.761609
4595,0.863246
4596,0.682407
4597,0.851765
4598,0.955127
4599,0.260808
4600,0.459880
4601,0.973460
4602,0.561261
4603,0.987835
4604,0.990582
4605,0.987078
4606,0.392172
4607,0.840478
4608,0.976300
4609,0.896472
4610,0.989371
4611,0.129905
4612,0.766778
4613,0.713733
4614,0.942602
4615,0.296970
4616,0.998637
4617,0.953715
4618,0.958919
4619,0.996512
4620,0.994775
4621,0.973033
4622,0.485241
4623,0.992223
4624,0.853659
4625,0.642471
4626,0.894912
4627,0.991385
4628,0.172497
4629,0.973617
4630,0.834060
4631,0.550226
4632,0.834236
4633,0.859399
4634,0.937009
4635,0.961841
4636,0.936110
4637,0.999287
4638,0.884873
4639,0.984167
4640,0.940703
4641,0.993222
4642,0.245435
4643,0.948215
4644,0.967544
4645,0.916672
4646,0.939597
4647,0.951459
4648,0.167859
4649,0.877722
4650,0.720623
4651,0.699863
4652,0.446734
4653,0.039685
4654,0.934498
4655,0.951573
4656,0.963993
4657,0.955164
4658,0.963161
4659,0.790396
4660,0.948242
4661,0.943936
4662,0.808399
4663,0.046863
4664,0.686432
4665,0.962388
4666,0.924419
4667,0.989072
4668,0.909328
4669,0.894709
4670,0.974915
4671,0.833729
4672,0.137435
4673,0.764128
4674,0.408649
4675,0.344862
4676,0.900367
4677,0.475861
4678,0.972419
4679,0.895812
4680,0.556726
4681,0.772003
4682,0.989318
4683,0.941849
4684,0.881322
4685,0.923686
4686,0.460429
4687,0.729028
4688,0.970916
4689,0.774099
4690,0.979731
4691,0.999765
4692,0.975606
4693,0.962481
4694,0.776224
4695,0.690687
4696,0.922586
4697,0.852886
4698,0.951567
4699,0.938449
4700,0.692343
4701,0.744197
4702,0.936295
4703,0.887959
4704,0.975762
4705,0.613244
4706,0.459379
4707,0.950747
4708,0.774240
4709,0.769135
4710,0.995164
4711,0.823220
4712,0.240212
4713,0.949906
4714,0.979387
4715,0.952441
4716,0.418764
4717,0.984198
4718,0.963927
4719,0.674775
4720,0.788396
4721,0.952290
4722,0.207400
4723,0.550075
4724,0.893758
4725,0.919176
4726,0.961281
4727,0.186698
4728,0.203401
4729,0.982478
4730,0.971765
4731,0.973881
4732,0.742419
4733,0.969210
4734,0.919875
4735,0.956866
4736,0.751872
4737,0.976286
4738,0.983218
4739,0.958719
4740,0.969984
4741,0.073554
4742,0.960784
4743,0.658424
4744,0.987046
4745,0.636062
4746,0.945833
4747,0.760857
4748,0.879204
4749,0.693819
4750,0.924005
4751,0.626453
4752,0.974462
4753,0.074051
4754,0.750911
4755,0.983062
4756,0.965491
4757,0.414240
4758,0.756073
4759,0.982510
4760,0.934260
4761,0.972761
4762,0.979022
4763,0.975818
4764,0.851000
4765,0.912141
4766,0.522128
4767,0.130567
4768,0.934124
4769,0.777057
4770,0.852431
4771,0.959588
4772,0.964665
4773,0.709487
4774,0.974982
4775,0.834575
4776,0.658224
4777,0.978876
4778,0.997464
4779,0.648572
4780,0.148681
4781,0.818901
4782,0.972552
4783,0.983695
4784,0.894230
4785,0.998023
4786,0.468654
4787,0.094289
4788,0.865490
4789,0.943992
4790,0.479106
4791,0.590218
4792,0.412766
4793,0.643687
4794,0.931988
4795,0.445267
4796,0.835226
4797,0.979118
4798,0.974734
4799,0.862735
4800,0.887823
4801,0.986422
4802,0.873650
4803,0.971935
4804,0.974978
4805,0.634034
4806,0.996887
4807,0.931188
4808,0.987608
4809,0.990156
4810,0.971992
4811,0.969908
4812,0.201426
4813,0.739748
4814,0.251207
4815,0.953530
4816,0.349748
4817,0.995324
4818,0.309422
4819,0.951617
4820,0.990522
4821,0.949550
4822,0.487946
4823,0.825015
4824,0.279058
4825,0.564804
4826,0.589417
4827,0.797339
4828,0.976218
4829,0.943851
4830,0.984891
4831,0.979915
4832,0.919678
4833,0.923456
4834,0.940394
4835,0.986701
4836,0.958804
4837,0.779412
4838,0.987352
4839,0.973895
4840,0.991907
4841,0.917889
4842,0.984237
4843,0.221564
4844,0.983145
4845,0.661156
4846,0.964132
4847,0.991022
4848,0.199741
4849,0.993430
4850,0.873484
4851,0.964913
4852,0.943423
4853,0.832867
4854,0.984668
4855,0.963979
4856,0.775036
4857,0.921860
4858,0.995927
4859,0.988451
4860,0.984620
4861,0.991339
4862,0.942375
4863,0.746765
4864,0.981502
4865,0.697150
4866,0.190343
4867,0.996827
4868,0.936656
4869,0.963668
4870,0.608854
4871,0.994597
4872,0.871846
4873,0.996694
4874,0.941121
4875,0.978404
4876,0.047639
4877,0.918772
4878,0.969146
4879,0.374270
4880,0.906621
4881,0.798918
4882,0.954910
4883,0.621844
4884,0.937023
4885,0.948946
4886,0.987473
4887,0.890627
4888,0.868981
4889,0.984887
4890,0.971161
4891,0.995309
4892,0.904526
4893,0.877425
4894,0.795461
4895,0.971378
4896,0.994608
4897,0.946381
4898,0.876227
4899,0.935580
4900,0.715457
4901,0.021055
4902,0.818901
4903,0.912143
4904,0.974602
4905,0.957465
4906,0.520189
4907,0.976037
4908,0.396496
4909,0.822164
4910,0.270043
4911,0.980670
4912,0.949236
4913,0.981444
4914,0.942629
4915,0.897870
4916,0.949812
4917,0.980518
4918,0.979623
4919,0.975863
4920,0.934660
4921,0.018650
4922,0.842659
4923,0.648523
4924,0.882856
4925,0.910072
4926,0.375627
4927,0.966383
4928,0.967433
4929,0.948164
4930,0.980659
4931,0.903062
4932,0.956690
4933,0.924845
4934,0.977864
4935,0.992719
4936,0.931882
4937,0.950788
4938,0.605562
4939,0.927591
4940,0.893743
4941,0.986175
4942,0.844628
4943,0.808702
4944,0.988075
4945,0.969281
4946,0.637648
4947,0.911155
4948,0.783013
4949,0.940016
4950,0.844623
4951,0.969959
4952,0.931945
4953,0.956260
4954,0.305945
4955,0.965168
4956,0.968714
4957,0.981209
4958,0.995292
4959,0.990689
4960,0.948271
4961,0.887091
4962,0.974917
4963,0.894835
4964,0.976592
4965,0.906082
4966,0.971890
4967,0.824172
4968,0.985714
4969,0.111788
4970,0.990008
4971,0.984480
4972,0.233727
4973,0.802797
4974,0.983306
4975,0.921216
4976,0.929664
4977,0.889711
4978,0.990231
4979,0.954882
4980,0.961222
4981,0.967068
4982,0.991911
4983,0.765568
4984,0.493841
4985,0.954744
4986,0.963018
4987,0.233089
4988,0.661830
4989,0.412054
4990,0.962703
4991,0.263866
4992,0.976524
4993,0.990110
4994,0.884220
4995,0.953539
4996,0.898840
4997,0.971051
4998,0.044548
4999,0.956461
5000,0.040510
5001,0.867783
5002,0.989394
5003,0.726032
5004,0.974346
5005,0.964915
5006,0.814635
5007,0.938986
5008,0.952971
5009,0.611808
5010,0.954002
5011,0.936582
5012,0.886718
5013,0.594673
5014,0.490233
5015,0.361306
5016,0.569690
5017,0.961867
5018,0.975609
5019,0.994859
5020,0.839820
5021,0.970926
5022,0.895204
5023,0.763979
5024,0.989462
5025,0.962034
5026,0.988928
5027,0.912725
5028,0.955337
5029,0.969378
5030,0.730686
5031,0.977697
5032,0.579178
5033,0.731492
5034,0.734468
5035,0.984804
5036,0.828067
5037,0.878280
5038,0.980460
5039,0.611181
5040,0.047462
5041,0.926318
5042,0.109225
5043,0.885595
5044,0.791435
5045,0.265972
5046,0.728692
5047,0.925647
5048,0.988500
5049,0.891331
5050,0.643702
5051,0.367283
5052,0.697315
5053,0.974973
5054,0.926306
5055,0.401550
5056,0.136191
5057,0.930333
5058,0.990121
5059,0.796661
5060,0.985095
5061,0.976632
5062,0.968171
5063,0.832822
5064,0.824772
5065,0.897588
5066,0.970552
5067,0.953518
5068,0.746013
5069,0.827199
5070,0.993036
5071,0.995220
5072,0.986300
5073,0.980923
5074,0.020131
5075,0.341889
5076,0.941913
5077,0.985759
5078,0.961297
5079,0.954331
5080,0.913657
5081,0.989849
5082,0.956716
5083,0.978862
5084,0.960221
5085,0.829176
5086,0.982085
5087,0.935507
5088,0.996586
5089,0.966870
5090,0.960508
5091,0.036153
5092,0.882123
5093,0.815396
5094,0.511435
5095,0.891586
5096,0.282197
5097,0.897716
5098,0.990345
5099,0.370981
5100,0.911274
5101,0.992526
5102,0.926880
5103,0.021557
5104,0.905031
5105,0.817344
5106,0.269355
5107,0.724004
5108,0.619550
5109,0.949835
5110,0.909884
5111,0.897618
5112,0.957450
5113,0.909701
5114,0.923969
5115,0.913649
5116,0.996025
5117,0.983623
5118,0.972355
5119,0.941509
5120,0.903281
5121,0.979750
5122,0.975124
5123,0.861614
5124,0.925750
5125,0.981866
5126,0.992915
5127,0.972361
5128,0.992738
5129,0.948484
5130,0.860835
5131,0.887906
5132,0.296387
5133,0.937190
5134,0.927098
5135,0.985593
5136,0.675455
5137,0.032333
5138,0.961371
5139,0.989571
5140,0.718630
5141,0.980960
5142,0.996384
5143,0.007379
5144,0.943692
5145,0.128115
5146,0.952766
5147,0.364906
5148,0.917056
5149,0.996685
5150,0.921612
5151,0.883523
5152,0.908385
5153,0.988338
5154,0.984628
5155,0.960804
5156,0.972859
5157,0.766030
5158,0.956696
5159,0.932809
5160,0.994606
5161,0.987921
5162,0.947315
5163,0.968571
5164,0.243333
5165,0.923286
5166,0.959825
5167,0.790245
5168,0.965385
5169,0.718976
5170,0.921525
5171,0.830598
5172,0.871533
5173,0.572926
5174,0.942692
5175,0.947292
5176,0.886096
5177,0.960279
5178,0.815599
5179,0.990411
5180,0.984142
5181,0.973567
5182,0.409671
5183,0.990110
5184,0.990195
5185,0.989792
5186,0.852719
5187,0.714906
5188,0.917034
5189,0.366304
5190,0.412733
5191,0.792915
5192,0.970762
5193,0.991932
5194,0.920430
5195,0.094117
5196,0.973880
5197,0.841980
5198,0.586956
5199,0.987172
5200,0.938276
5201,0.815131
5202,0.986694
5203,0.983040
5204,0.999009
5205,0.620930
5206,0.556350
5207,0.818045
5208,0.900016
5209,0.785176
5210,0.896455
5211,0.504933
5212,0.942170
5213,0.665100
5214,0.818263
5215,0.932241
5216,0.953944
5217,0.212852
5218,0.997068
5219,0.995570
5220,0.644904
5221,0.280537
5222,0.175708
5223,0.994569
5224,0.945060
5225,0.940666
5226,0.989372
5227,0.794669
5228,0.960002
5229,0.722829
5230,0.959646
5231,0.117878
5232,0.875888
5233,0.927180
5234,0.982515
5235,0.966065
5236,0.979075
5237,0.954298
5238,0.525194
5239,0.859809
5240,0.996254
5241,0.983264
5242,0.936887
5243,0.919953
5244,0.998629
5245,0.929220
5246,0.951022
5247,0.639641
5248,0.865080
5249,0.969916
5250,0.956093
5251,0.125286
5252,0.871949
5253,0.941426
5254,0.861171
5255,0.931852
5256,0.948970
5257,0.964720
5258,0.173322
5259,0.850028
5260,0.981400
5261,0.344082
5262,0.986131
5263,0.930752
5264,0.716749
5265,0.807897
5266,0.655043
5267,0.991714
5268,0.959231
5269,0.163279
5270,0.883302
5271,0.740869
5272,0.791595
5273,0.714874
5274,0.992803
5275,0.946292
5276,0.991342
5277,0.200228
5278,0.982340
5279,0.912782
5280,0.913253
5281,0.805508
5282,0.529305
5283,0.985058
5284,0.966307
5285,0.680978
5286,0.166318
5287,0.043182
5288,0.248140
5289,0.998544
5290,0.929225
5291,0.981837
5292,0.979490
5293,0.971176
5294,0.876750
5295,0.873914
5296,0.942387
5297,0.624034
5298,0.838815
5299,0.844784
5300,0.925394
5301,0.678986
5302,0.893449
5303,0.243630
5304,0.984651
5305,0.392728
5306,0.937130
5307,0.991607
5308,0.895477
5309,0.250875
5310,0.952416
5311,0.991742
5312,0.972891
5313,0.794569
5314,0.887625
5315,0.924431
5316,0.877384
5317,0.719745
5318,0.839945
5319,0.821492
5320,0.943440
5321,0.269569
5322,0.932339
5323,0.943088
5324,0.559577
5325,0.688860
5326,0.376159
5327,0.881504
5328,0.298981
5329,0.960569
5330,0.947282
5331,0.981959
5332,0.374391
5333,0.950800
5334,0.954993
5335,0.924059
5336,0.696313
5337,0.290034
5338,0.973140
5339,0.850795
5340,0.980326
5341,0.990363
5342,0.978361
5343,0.934960
5344,0.508145
5345,0.990949
5346,0.961508
5347,0.945734
5348,0.939719
5349,0.731813
5350,0.696856
5351,0.830010
5352,0.946995
5353,0.400887
5354,0.997183
5355,0.958810
5356,0.969455
5357,0.982272
5358,0.782429
5359,0.974842
5360,0.963374
5361,0.900092
5362,0.855617
5363,0.897604
5364,0.810958
5365,0.968749
5366,0.953712
5367,0.966917
5368,0.863709
5369,0.948062
5370,0.950691
5371,0.846668
5372,0.923585
5373,0.924825
5374,0.941086
5375,0.410160
5376,0.484526
5377,0.111754
5378,0.802161
5379,0.958537
5380,0.484213
5381,0.877846
5382,0.925651
5383,0.914874
5384,0.807100
5385,0.918553
5386,0.669032
5387,0.976990
5388,0.562977
5389,0.948712
5390,0.870808
5391,0.887071
5392,0.907463
5393,0.975112
5394,0.972268
5395,0.991182
5396,0.996907
5397,0.510322
5398,0.993972
5399,0.838205
5400,0.906041
5401,0.601527
5402,0.982836
5403,0.625964
5404,0.998031
5405,0.973484
5406,0.926858
5407,0.999632
5408,0.979375
5409,0.837412
5410,0.980548
5411,0.348588
5412,0.921129
5413,0.711289
5414,0.988263
5415,0.742871
5416,0.782229
5417,0.952442
5418,0.960975
5419,0.990396
5420,0.347992
5421,0.977012
5422,0.024538
5423,0.933655
5424,0.578110
5425,0.952731
5426,0.068718
5427,0.954859
5428,0.834495
5429,0.950443
5430,0.169943
5431,0.552547
5432,0.367421
5433,0.924335
5434,0.048838
5435,0.954107
5436,0.899064
5437,0.960787
5438,0.948936
5439,0.923340
5440,0.640305
5441,0.985069
5442,0.901245
5443,0.922929
5444,0.969281
5445,0.621681
5446,0.994145
5447,0.889038
5448,0.930781
5449,0.549015
5450,0.922002
5451,0.983293
5452,0.685992
5453,0.937532
5454,0.978977
5455,0.998240
5456,0.917812
5457,0.942892
5458,0.900940
5459,0.933644
5460,0.914777
5461,0.811723
5462,0.900986
5463,0.997064
5464,0.306736
5465,0.984101
5466,0.998100
5467,0.976649
5468,0.977356
5469,0.974702
5470,0.967392
5471,0.973648
5472,0.908285
5473,0.870745
5474,0.872958
5475,0.602854
5476,0.653305
5477,0.952394
5478,0.939088
5479,0.455268
5480,0.558223
5481,0.228459
5482,0.939515
5483,0.606744
5484,0.968972
5485,0.968237
5486,0.934256
5487,0.999474
5488,0.854956
5489,0.267017
5490,0.277201
5491,0.963715
5492,0.972985
5493,0.979630
5494,0.456771
5495,0.902918
5496,0.901954
5497,0.536280
5498,0.800462
5499,0.989388
5500,0.987410
5501,0.622232
5502,0.978796
5503,0.936331
5504,0.966491
5505,0.862962
5506,0.991836
5507,0.964044
5508,0.815594
5509,0.945361
5510,0.945517
5511,0.920659
5512,0.977446
5513,0.558062
5514,0.933615
5515,0.933733
5516,0.761188
5517,0.955694
5518,0.956202
5519,0.966623
5520,0.774822
5521,0.992000
5522,0.910485
5523,0.988515
5524,0.983994
5525,0.986260
5526,0.877045
5527,0.694358
5528,0.913309
5529,0.096357
5530,0.968781
5531,0.924248
5532,0.915464
5533,0.973532
5534,0.954349
5535,0.951491
5536,0.737676
5537,0.905403
5538,0.390558
5539,0.665051
5540,0.948308
5541,0.623930
5542,0.377143
5543,0.928929
5544,0.981764
5545,0.925807
5546,0.883325
5547,0.122269
5548,0.963552
5549,0.937905
5550,0.803410
5551,0.660316
5552,0.959260
5553,0.992868
5554,0.971489
5555,0.827811
5556,0.922982
5557,0.890340
5558,0.869108
5559,0.757619
5560,0.227383
5561,0.978993
5562,0.857674
5563,0.136887
5564,0.866026
5565,0.965781
5566,0.905705
5567,0.045278
5568,0.547510
5569,0.773180
5570,0.538103
5571,0.987731
5572,0.617643
5573,0.070014
5574,0.374048
5575,0.980343
5576,0.924893
5577,0.951488
5578,0.882900
5579,0.988182
5580,0.348915
5581,0.950925
5582,0.402038
5583,0.909812
5584,0.990839
5585,0.885424
5586,0.951194
5587,0.980295
5588,0.682344
5589,0.993939
5590,0.895143
5591,0.986639
5592,0.959438
5593,0.924933
5594,0.956013
5595,0.560878
5596,0.272835
5597,0.960540
5598,0.661008
5599,0.936770
5600,0.984716
5601,0.986363
5602,0.078713
5603,0.260242
5604,0.829089
5605,0.079119
5606,0.941964
5607,0.872270
5608,0.924557
5609,0.930116
5610,0.816121
5611,0.437305
5612,0.443191
5613,0.511421
5614,0.827688
5615,0.813197
5616,0.634830
5617,0.787313
5618,0.937849
5619,0.994696
5620,0.883314
5621,0.750567
5622,0.966951
5623,0.297886
5624,0.422167
5625,0.956232
5626,0.988673
5627,0.967994
5628,0.985817
5629,0.885539
5630,0.964313
5631,0.995401
5632,0.974840
5633,0.932340
5634,0.924936
5635,0.997332
5636,0.944138
5637,0.958154
5638,0.973191
5639,0.964613
5640,0.921445
5641,0.967232
5642,0.094385
5643,0.894446
5644,0.885281
5645,0.807975
5646,0.923239
5647,0.776101
5648,0.787867
5649,0.875064
5650,0.993956
5651,0.742925
5652,0.989798
5653,0.276696
5654,0.994831
5655,0.919193
5656,0.880375
5657,0.947113
5658,0.989798
5659,0.910875
5660,0.739414
5661,0.902449
5662,0.130877
5663,0.797828
5664,0.866672
5665,0.935481
5666,0.968226
5667,0.875453
5668,0.840713
5669,0.794589
5670,0.470426
5671,0.781727
5672,0.839065
5673,0.510663
5674,0.812407
5675,0.962106
5676,0.768945
5677,0.968108
5678,0.987510
5679,0.808999
5680,0.909336
5681,0.873217
5682,0.961952
5683,0.993434
5684,0.685811
5685,0.948262
5686,0.967127
5687,0.653921
5688,0.958348
5689,0.875596
5690,0.956250
5691,0.636569
5692,0.768151
5693,0.899149
5694,0.926111
5695,0.669906
5696,0.789957
5697,0.924781
5698,0.971789
5699,0.662607
5700,0.518380
5701,0.860884
5702,0.948764
5703,0.772662
5704,0.991344
5705,0.364641
5706,0.994404
5707,0.953794
5708,0.964135
5709,0.815127
5710,0.431595
5711,0.960533
5712,0.927103
5713,0.985633
5714,0.832057
5715,0.826916
5716,0.996483
5717,0.019368
5718,0.673464
5719,0.468578
5720,0.914080
5721,0.572101
5722,0.662326
5723,0.773419
5724,0.994583
5725,0.774742
5726,0.739572
5727,0.961032
5728,0.417553
5729,0.989460
5730,0.071455
5731,0.612320
5732,0.977553
5733,0.830228
5734,0.591649
5735,0.779219
5736,0.956275
5737,0.924700
5738,0.622565
5739,0.954873
5740,0.941865
5741,0.337412
5742,0.985846
5743,0.950775
5744,0.998959
5745,0.964287
5746,0.983094
5747,0.857114
5748,0.995091
5749,0.990930
5750,0.940857
5751,0.953068
5752,0.979553
5753,0.908308
5754,0.972129
5755,0.831829
5756,0.667456
5757,0.965852
5758,0.823342
5759,0.903312
5760,0.984151
5761,0.170397
5762,0.900398
5763,0.962439
5764,0.995877
5765,0.318453
5766,0.873215
5767,0.992445
5768,0.983405
5769,0.933388
5770,0.938093
5771,0.993871
5772,0.938208
5773,0.816853
5774,0.984026
5775,0.832979
5776,0.975675
5777,0.906979
5778,0.983508
5779,0.943009
5780,0.992297
5781,0.950019
5782,0.776499
5783,0.817133
5784,0.693552
5785,0.952856
5786,0.977622
5787,0.945366
5788,0.493749
5789,0.978201
5790,0.118421
5791,0.978589
5792,0.981882
5793,0.772580
5794,0.961645
5795,0.983916
5796,0.985434
5797,0.603013
5798,0.981064
5799,0.751297
5800,0.988644
5801,0.932386
5802,0.794749
5803,0.915310
5804,0.983290
5805,0.984366
5806,0.822051
5807,0.998199
5808,0.993018
5809,0.840165
5810,0.607768
5811,0.792096
5812,0.439354
5813,0.996697
5814,0.995683
5815,0.985825
5816,0.988066
5817,0.897381
5818,0.091841
5819,0.400240
5820,0.952488
5821,0.912978
5822,0.863744
5823,0.629047
5824,0.915128
5825,0.979415
5826,0.864318
5827,0.951190
5828,0.648932
5829,0.983915
5830,0.893592
5831,0.767494
5832,0.971948
5833,0.919268
5834,0.998950
5835,0.439155
5836,0.138434
5837,0.987342
5838,0.815058
5839,0.917954
5840,0.840763
5841,0.983692
5842,0.893414
5843,0.906848
5844,0.914727
5845,0.959058
5846,0.980344
5847,0.972122
5848,0.778041
5849,0.935624
5850,0.942126
5851,0.847002
5852,0.859276
5853,0.894671
5854,0.890997
5855,0.990666
5856,0.986908
5857,0.665310
5858,0.632307
5859,0.472897
5860,0.928130
5861,0.587831
5862,0.981142
5863,0.344882
5864,0.985593
5865,0.974521
5866,0.950867
5867,0.545909
5868,0.086407
5869,0.979157
5870,0.959229
5871,0.719682
5872,0.763762
5873,0.991419
5874,0.331268
5875,0.763940
5876,0.890536
5877,0.927104
5878,0.963461
5879,0.983995
5880,0.992926
5881,0.922344
5882,0.431321
5883,0.730124
5884,0.971218
5885,0.940669
5886,0.215800
5887,0.823883
5888,0.994188
5889,0.780309
5890,0.630757
5891,0.986278
5892,0.990207
5893,0.738625
5894,0.877716
5895,0.616561
5896,0.976143
5897,0.956331
5898,0.983986
5899,0.988632
5900,0.889957
5901,0.180156
5902,0.754619
5903,0.944716
5904,0.661890
5905,0.932838
5906,0.973259
5907,0.634916
5908,0.930916
5909,0.917269
5910,0.986855
5911,0.902842
5912,0.990241
5913,0.989015
5914,0.994679
5915,0.140986
5916,0.822059
5917,0.964937
5918,0.954037
5919,0.981576
5920,0.903690
5921,0.509460
5922,0.454676
5923,0.977059
5924,0.439699
5925,0.978737
5926,0.162500
5927,0.586992
5928,0.995164
5929,0.926295
5930,0.976131
5931,0.957349
5932,0.965628
5933,0.228196
5934,0.921675
5935,0.674436
5936,0.941922
5937,0.695453
5938,0.878930
5939,0.980449
5940,0.697384
5941,0.868663
5942,0.861097
5943,0.614016
5944,0.841233
5945,0.981462
5946,0.907061
5947,0.153034
5948,0.940318
5949,0.533872
5950,0.977058
5951,0.646680
5952,0.850495
5953,0.903568
5954,0.977242
5955,0.841400
5956,0.779586
5957,0.951274
5958,0.996923
5959,0.978517
5960,0.995746
5961,0.929710
5962,0.989862
5963,0.976986
5964,0.911156
5965,0.974508
5966,0.753238
5967,0.891876
5968,0.892146
5969,0.932284
5970,0.825846
5971,0.968932
5972,0.975011
5973,0.971383
5974,0.431948
5975,0.931933
5976,0.826599
5977,0.961923
5978,0.899701
5979,0.956777
5980,0.994412
5981,0.444352
5982,0.923287
5983,0.839391
5984,0.975622
5985,0.875309
5986,0.885681
5987,0.892558
5988,0.698492
5989,0.990455
5990,0.980731
5991,0.981281
5992,0.581166
5993,0.443590
5994,0.971629
5995,0.837942
5996,0.976407
5997,0.828945
5998,0.988886
5999,0.982402
6000,0.990105
6001,0.153483
6002,0.948079
6003,0.501911
6004,0.635686
6005,0.893804
6006,0.800610
6007,0.987354
6008,0.938093
6009,0.960218
6010,0.645692
6011,0.753066
6012,0.260991
6013,0.983933
6014,0.213395
6015,0.998144
6016,0.917620
6017,0.990825
6018,0.979077
6019,0.836554
6020,0.918746
6021,0.904659
6022,0.843358
6023,0.887890
6024,0.900926
6025,0.877824
6026,0.876460
6027,0.994774
6028,0.962438
6029,0.763081
6030,0.891412
6031,0.773986
6032,0.863665
6033,0.922976
6034,0.205893
6035,0.997559
6036,0.874350
6037,0.898101
6038,0.051773
6039,0.674447
6040,0.920200
6041,0.776172
6042,0.888407
6043,0.177491
6044,0.996606
6045,0.877808
6046,0.822979
6047,0.080490
6048,0.961613
6049,0.997377
6050,0.973321
6051,0.459170
6052,0.196600
6053,0.843281
6054,0.980581
6055,0.991697
6056,0.982682
6057,0.907156
6058,0.905558
6059,0.995062
6060,0.891713
6061,0.868152
6062,0.263628
6063,0.466387
6064,0.985540
6065,0.850784
6066,0.980915
6067,0.837505
6068,0.944341
6069,0.718165
6070,0.884254
6071,0.810402
6072,0.808572
6073,0.913040
6074,0.948322
6075,0.975119
6076,0.709254
6077,0.989100
6078,0.994670
6079,0.947410
6080,0.854820
6081,0.962266
6082,0.570000
6083,0.972766
6084,0.983733
6085,0.853810
6086,0.391952
6087,0.120247
6088,0.890023
6089,0.893710
6090,0.956665
6091,0.875009
6092,0.921387
6093,0.986675
6094,0.868172
6095,0.994464
6096,0.566226
6097,0.889570
6098,0.974199
6099,0.907366
6100,0.994976
6101,0.866941
6102,0.199792
6103,0.492837
6104,0.992340
6105,0.579171
6106,0.873676
6107,0.806207
6108,0.917229
6109,0.976458
6110,0.836946
6111,0.587784
6112,0.879173
6113,0.017068
6114,0.482094
6115,0.547402
6116,0.724005
6117,0.892568
6118,0.913700
6119,0.976272
6120,0.945803
6121,0.897096
6122,0.914696
6123,0.158258
6124,0.993264
6125,0.981625
6126,0.849298
6127,0.968684
6128,0.318623
6129,0.520142
6130,0.899023
6131,0.592926
6132,0.938503
6133,0.927109
6134,0.954939
6135,0.409016
6136,0.942034
6137,0.118011
6138,0.900848
6139,0.972798
6140,0.675293
6141,0.574838
6142,0.975579
6143,0.857820
6144,0.977345
6145,0.965821
6146,0.977672
6147,0.526485
6148,0.532893
6149,0.779553
6150,0.937068
6151,0.988493
6152,0.282857
6153,0.975325
6154,0.968915
6155,0.740726
6156,0.937962
6157,0.982293
6158,0.561052
6159,0.995566
6160,0.176720
6161,0.937839
