id,Action
16070,0.991123
16071,0.998333
16072,0.998800
16073,0.997325
16074,0.995815
16075,0.980993
16076,0.998630
16077,0.999482
16078,0.999550
16079,0.996920
16080,0.010042
16081,0.989872
16082,0.502972
16083,0.998478
16084,0.721420
16085,0.097094
16086,0.128728
16087,0.999755
16088,0.998155
16089,0.995289
16090,0.997602
16091,0.997842
16092,0.995154
16093,0.996266
16094,0.998456
16095,0.997692
16096,0.990261
16097,0.999626
16098,0.999195
16099,0.993703
16100,0.998701
16101,0.998260
16102,0.993977
16103,0.999634
16104,0.368513
16105,0.997153
16106,0.992403
16107,0.999662
16108,0.992980
16109,0.995723
16110,0.986632
16111,0.996064
16112,0.999982
16113,0.032808
16114,0.996906
16115,0.997724
16116,0.921297
16117,0.994407
16118,0.994759
16119,0.998233
16120,0.995411
16121,0.987793
16122,0.996126
16123,0.998878
16124,0.996732
16125,0.953176
16126,0.998791
16127,0.999279
16128,0.981680
16129,0.993179
16130,0.999782
16131,0.999201
16132,0.335859
16133,0.993041
16134,0.997437
16135,0.999901
16136,0.987760
16137,0.088744
16138,0.942158
16139,0.999732
16140,0.998879
16141,0.997571
16142,0.998882
16143,0.999710
16144,0.996327
16145,0.991994
16146,0.994496
16147,0.997512
16148,0.710725
16149,0.997947
16150,0.999289
16151,0.989796
16152,0.985603
16153,0.995466
16154,0.992629
16155,0.999877
16156,0.996867
16157,0.997924
16158,0.879181
16159,0.991898
16160,0.997186
16161,0.997923
16162,0.963472
16163,0.987223
16164,0.997228
16165,0.999422
16166,0.996622
16167,0.999662
16168,0.997111
16169,0.998373
16170,0.996229
16171,0.986621
16172,0.995064
16173,0.819889
16174,0.994053
16175,0.991566
16176,0.550319
16177,0.999099
16178,0.997372
16179,0.998285
16180,0.997667
16181,0.998663
16182,0.978199
16183,0.993887
16184,0.922203
16185,0.976207
16186,0.999118
16187,0.895402
16188,0.998816
16189,0.999295
16190,0.999003
16191,0.997228
16192,0.998252
16193,0.997307
16194,0.993292
16195,0.998120
16196,0.989907
16197,0.582552
16198,0.013700
16199,0.605218
16200,0.996861
16201,0.991252
16202,0.053086
16203,0.784343
16204,0.998480
16205,0.905417
16206,0.998400
16207,0.998796
16208,0.999176
16209,0.999752
16210,0.999069
16211,0.994733
16212,0.999226
16213,0.999566
16214,0.994849
16215,0.976161
16216,0.978880
16217,0.998154
16218,0.824182
16219,0.993317
16220,0.996320
16221,0.999209
16222,0.992639
16223,0.475809
16224,0.997204
16225,0.999858
16226,0.998633
16227,0.997855
16228,0.997855
16229,0.997623
16230,0.324647
16231,0.985809
16232,0.996903
16233,0.940376
16234,0.999684
16235,0.608854
16236,0.999734
16237,0.994660
16238,0.996211
16239,0.989973
16240,0.999528
16241,0.008544
16242,0.993764
16243,0.997724
16244,0.977884
16245,0.999331
16246,0.999449
16247,0.999916
16248,0.997620
16249,0.954022
16250,0.999918
16251,0.998129
16252,0.993192
16253,0.999112
16254,0.985850
16255,0.998354
16256,0.998982
16257,0.999109
16258,0.999988
16259,0.245168
16260,0.996365
16261,0.996890
16262,0.010149
16263,0.995080
16264,0.998625
16265,0.958438
16266,0.999500
16267,0.987512
16268,0.999090
16269,0.997586
16270,0.994935
16271,0.978118
16272,0.996720
16273,0.821222
16274,0.993421
16275,0.997337
16276,0.971494
16277,0.997746
16278,0.999220
16279,0.999974
16280,0.938893
16281,0.985801
16282,0.999332
16283,0.996695
16284,0.988109
16285,0.996700
16286,0.281128
16287,0.989037
16288,0.999202
16289,0.997873
16290,0.998481
16291,0.995527
16292,0.999079
16293,0.998786
16294,0.999490
16295,0.999903
16296,0.995346
16297,0.998919
16298,0.997178
16299,0.994255
16300,0.996757
16301,0.999192
16302,0.999191
16303,0.998539
16304,0.996092
16305,0.998694
16306,0.999224
16307,0.373924
16308,0.953012
16309,0.998353
16310,0.963775
16311,0.033956
16312,0.776395
16313,0.986624
16314,0.569155
16315,0.998186
16316,0.999793
16317,0.998182
16318,0.988707
16319,0.994782
16320,0.995407
16321,0.980793
16322,0.936174
16323,0.998305
16324,0.849072
16325,0.998792
16326,0.964338
16327,0.998793
16328,0.999482
16329,0.989751
16330,0.997148
16331,0.972413
16332,0.993580
16333,0.996383
16334,0.806696
16335,0.990270
16336,0.984198
16337,0.999795
16338,0.993057
16339,0.999920
16340,0.896717
16341,0.997080
16342,0.991332
16343,0.962078
16344,0.983933
16345,0.997029
16346,0.988566
16347,0.857624
16348,0.999077
16349,0.999330
16350,0.997828
16351,0.997134
16352,0.998531
16353,0.214326
16354,0.996281
16355,0.992315
16356,0.985756
16357,0.999024
16358,0.942785
16359,0.997803
16360,0.992733
16361,0.980082
16362,0.991866
16363,0.996942
16364,0.686941
16365,0.972292
16366,0.997328
16367,0.999831
16368,0.997300
16369,0.996512
16370,0.994633
16371,0.018106
16372,0.997012
16373,0.999204
16374,0.999622
16375,0.977465
16376,0.998287
16377,0.997933
16378,0.997380
16379,0.997660
16380,0.999582
16381,0.999459
16382,0.999783
16383,0.999905
16384,0.995104
16385,0.998795
16386,0.994651
16387,0.029662
16388,0.982234
16389,0.998271
16390,0.989168
16391,0.099389
16392,0.999729
16393,0.621226
16394,0.999881
16395,0.995218
16396,0.997916
16397,0.997256
16398,0.998832
16399,0.996688
16400,0.999986
16401,0.998414
16402,0.990216
16403,0.995855
16404,0.988907
16405,0.037508
16406,0.937365
16407,0.999700
16408,0.999866
16409,0.980028
16410,0.987739
16411,0.996045
16412,0.998913
16413,0.999494
16414,0.999805
16415,0.998083
16416,0.997164
16417,0.996547
16418,0.991020
16419,0.991467
16420,0.996280
16421,0.998933
16422,0.998206
16423,0.999920
16424,0.294437
16425,0.992902
16426,0.996131
16427,0.997500
16428,0.995766
16429,0.998410
16430,0.999753
16431,0.436603
16432,0.978912
16433,0.998490
16434,0.999458
16435,0.548092
16436,0.109362
16437,0.958798
16438,0.999319
16439,0.990261
16440,0.998234
16441,0.985008
16442,0.998489
16443,0.997340
16444,0.437232
16445,0.999527
16446,0.998857
16447,0.994762
16448,0.998219
16449,0.980737
16450,0.989047
16451,0.996702
16452,0.989019
16453,0.997841
16454,0.987682
16455,0.996549
16456,0.998707
16457,0.964795
16458,0.991171
16459,0.996403
16460,0.998186
16461,0.990948
16462,0.999926
16463,0.999990
16464,0.853844
16465,0.999038
16466,0.998359
16467,0.999443
16468,0.233688
16469,0.996033
16470,0.999358
16471,0.999219
16472,0.997855
16473,0.997095
16474,0.999327
16475,0.013591
16476,0.811873
16477,0.999315
16478,0.998704
16479,0.996285
16480,0.996101
16481,0.920840
16482,0.999304
16483,0.991431
16484,0.998059
16485,0.978398
16486,0.999117
16487,0.998671
16488,0.984608
16489,0.609248
16490,0.998447
16491,0.996128
16492,0.999096
16493,0.998025
16494,0.999801
16495,0.949153
16496,0.993053
16497,0.999477
16498,0.997903
16499,0.999002
16500,0.963110
16501,0.999936
16502,0.784429
16503,0.951248
16504,0.999931
16505,0.998932
16506,0.999181
16507,0.996826
16508,0.998801
16509,0.995995
16510,0.994192
16511,0.999458
16512,0.998603
16513,0.998215
16514,0.988324
16515,0.998817
16516,0.035784
16517,0.996112
16518,0.984941
16519,0.998614
16520,0.983993
16521,0.998637
16522,0.712625
16523,0.994159
16524,0.996204
16525,0.995037
16526,0.984036
16527,0.996416
16528,0.997329
16529,0.998511
16530,0.992768
16531,0.999785
16532,0.980822
16533,0.979962
16534,0.998496
16535,0.998370
16536,0.996693
16537,0.999430
16538,0.999435
16539,0.998734
16540,0.997074
16541,0.997357
16542,0.996261
16543,0.993885
16544,0.997675
16545,0.343625
16546,0.963490
16547,0.997516
16548,0.993430
16549,0.998448
16550,0.952754
16551,0.990223
16552,0.964602
16553,0.993120
16554,0.999035
16555,0.997298
16556,0.993734
16557,0.999746
16558,0.975544
16559,0.971534
16560,0.993534
16561,0.997535
16562,0.857384
16563,0.997505
16564,0.948501
16565,0.993251
16566,0.994529
16567,0.999755
16568,0.998829
16569,0.988321
16570,0.999848
16571,0.999247
16572,0.999934
16573,0.997900
16574,0.997998
16575,0.997591
16576,0.998465
16577,0.991140
16578,0.990385
16579,0.998939
16580,0.997699
16581,0.996271
16582,0.995730
16583,0.998899
16584,0.998991
16585,0.998503
16586,0.996791
16587,0.998015
16588,0.176885
16589,0.976859
16590,0.935387
16591,0.999669
16592,0.989631
16593,0.544460
16594,0.993058
16595,0.995522
16596,0.999176
16597,0.999186
16598,0.997141
16599,0.999652
16600,0.999509
16601,0.991533
16602,0.999395
16603,0.995635
16604,0.999784
16605,0.999885
16606,0.999009
16607,0.998355
16608,0.999061
16609,0.997602
16610,0.996902
16611,0.942266
16612,0.998962
16613,0.995819
16614,0.997881
16615,0.997980
16616,0.934540
16617,0.999840
16618,0.999159
16619,0.998165
16620,0.994237
16621,0.999322
16622,0.998427
16623,0.994373
16624,0.994861
16625,0.992479
16626,0.998906
16627,0.982141
16628,0.998486
16629,0.996207
16630,0.998988
16631,0.984592
16632,0.999023
16633,0.935424
16634,0.996274
16635,0.998412
16636,0.998119
16637,0.998445
16638,0.748926
16639,0.999657
16640,0.999302
16641,0.970469
16642,0.911027
16643,0.996869
16644,0.303199
16645,0.996531
16646,0.070184
16647,0.987469
16648,0.999727
16649,0.999852
16650,0.999379
16651,0.955004
16652,0.996074
16653,0.984354
16654,0.998511
16655,0.997132
16656,0.995613
16657,0.973756
16658,0.998261
16659,0.999938
16660,0.995702
16661,0.998484
16662,0.996896
16663,0.993860
16664,0.999317
16665,0.993482
16666,0.995370
16667,0.993990
16668,0.045384
16669,0.998572
16670,0.997693
16671,0.995805
16672,0.998110
16673,0.998973
16674,0.996634
16675,0.995298
16676,0.999141
16677,0.998427
16678,0.997787
16679,0.998973
16680,0.992882
16681,0.997359
16682,0.996880
16683,0.991246
16684,0.992592
16685,0.994988
16686,0.332757
16687,0.995196
16688,0.993453
16689,0.999323
16690,0.998562
16691,0.828908
16692,0.658527
16693,0.997778
16694,0.775615
16695,0.999210
16696,0.989417
16697,0.998913
16698,0.999684
16699,0.940965
16700,0.993588
16701,0.989329
16702,0.999433
16703,0.840322
16704,0.399363
16705,0.996602
16706,0.998831
16707,0.996797
16708,0.997320
16709,0.993118
16710,0.998791
16711,0.998463
16712,0.997712
16713,0.997938
16714,0.995850
16715,0.198591
16716,0.999029
16717,0.975575
16718,0.998878
16719,0.996569
16720,0.993736
16721,0.132392
16722,0.938911
16723,0.994975
16724,0.998014
16725,0.998373
16726,0.285181
16727,0.969008
16728,0.999732
16729,0.999497
16730,0.995653
16731,0.996254
16732,0.999563
16733,0.999593
16734,0.999139
16735,0.999712
16736,0.990191
16737,0.999243
16738,0.938243
16739,0.966540
16740,0.992110
16741,0.997709
16742,0.999667
16743,0.996594
16744,0.999756
16745,0.997850
16746,0.995321
16747,0.999463
16748,0.025345
16749,0.841856
16750,0.994403
16751,0.998871
16752,0.999799
16753,0.998120
16754,0.999332
16755,0.998386
16756,0.996123
16757,0.997506
16758,0.999369
16759,0.993694
16760,0.770024
16761,0.998989
16762,0.254841
16763,0.981684
16764,0.997974
16765,0.996492
16766,0.855668
16767,0.998905
16768,0.998696
16769,0.998976
16770,0.998632
16771,0.999278
16772,0.963126
16773,0.919196
16774,0.998664
16775,0.985957
16776,0.998740
16777,0.987962
16778,0.995751
16779,0.996225
16780,0.993890
16781,0.998844
16782,0.996348
16783,0.952700
16784,0.998904
16785,0.998063
16786,0.997478
16787,0.860945
16788,0.998864
16789,0.999628
16790,0.997964
16791,0.001113
16792,0.989558
16793,0.922922
16794,0.995446
16795,0.999527
16796,0.995861
16797,0.225585
16798,0.973211
16799,0.997717
16800,0.978723
16801,0.925297
16802,0.985515
16803,0.998490
16804,0.996103
16805,0.999192
16806,0.997801
16807,0.981604
16808,0.998824
16809,0.998682
16810,0.993504
16811,0.989008
16812,0.997334
16813,0.989888
16814,0.995564
16815,0.994012
16816,0.994431
16817,0.996111
16818,0.991192
16819,0.999353
16820,0.998397
16821,0.985386
16822,0.999305
16823,0.994059
16824,0.999719
16825,0.996964
16826,0.992896
16827,0.800721
16828,0.984562
16829,0.999049
16830,0.998352
16831,0.077701
16832,0.999728
16833,0.997026
16834,0.998399
16835,0.479421
16836,0.998845
16837,0.997425
16838,0.999963
16839,0.997626
16840,0.998127
16841,0.999908
16842,0.997506
16843,0.998329
16844,0.997789
16845,0.997678
16846,0.918920
16847,0.971586
16848,0.999474
16849,0.996710
16850,0.990407
16851,0.999228
16852,0.999723
16853,0.987825
16854,0.986829
16855,0.999128
16856,0.944350
16857,0.856705
16858,0.941079
16859,0.999119
16860,0.996720
16861,0.988272
16862,0.981355
16863,0.999157
16864,0.999629
16865,0.999588
16866,0.995299
16867,0.998946
16868,0.993859
16869,0.991163
16870,0.956292
16871,0.999471
16872,0.998572
16873,0.999013
16874,0.998035
16875,0.995007
16876,0.998891
16877,0.989187
16878,0.991285
16879,0.976042
16880,0.991591
16881,0.992910
16882,0.999037
16883,0.998795
16884,0.996936
16885,0.997068
16886,0.999145
16887,0.997930
16888,0.999605
16889,0.498339
16890,0.999027
16891,0.998930
16892,0.997339
16893,0.999844
16894,0.984794
16895,0.996901
16896,0.994663
16897,0.999970
16898,0.901775
16899,0.999306
16900,0.995853
16901,0.995991
16902,0.996923
16903,0.957103
16904,0.992968
16905,0.997956
16906,0.999175
16907,0.966912
16908,0.992000
16909,0.985799
16910,0.987822
16911,0.997034
16912,0.756890
16913,0.995586
16914,0.999779
16915,0.513116
16916,0.999456
16917,0.998557
16918,0.343361
16919,0.992259
16920,0.990160
16921,0.998161
16922,0.998465
16923,0.997641
16924,0.996762
16925,0.995382
16926,0.994464
16927,0.996265
16928,0.999021
16929,0.993978
16930,0.996119
16931,0.999979
16932,0.996598
16933,0.984144
16934,0.999785
16935,0.998432
16936,0.244337
16937,0.997450
16938,0.994965
16939,0.998951
16940,0.994970
16941,0.999409
16942,0.991104
16943,0.998783
16944,0.997146
16945,0.996961
16946,0.997766
16947,0.966394
16948,0.990510
16949,0.995992
16950,0.999170
16951,0.747101
16952,0.779187
16953,0.999331
16954,0.999590
16955,0.995484
16956,0.999040
16957,0.971642
16958,0.996781
16959,0.998441
16960,0.929468
16961,0.998739
16962,0.998335
16963,0.991842
16964,0.996867
16965,0.999367
16966,0.910100
16967,0.999081
16968,0.998141
16969,0.961763
16970,0.996254
16971,0.998540
16972,0.961694
16973,0.996422
16974,0.990400
16975,0.999366
16976,0.973053
16977,0.092748
16978,0.998628
16979,0.994135
16980,0.999826
16981,0.994409
16982,0.998035
16983,0.997376
16984,0.618799
16985,0.999295
16986,0.999471
16987,0.984176
16988,0.977643
16989,0.997954
16990,0.954175
16991,0.998309
16992,0.998765
16993,0.864237
16994,0.976753
16995,0.977686
16996,0.684231
16997,0.998550
16998,0.133854
16999,0.996298
17000,0.996097
17001,0.986860
17002,0.995929
17003,0.995373
17004,0.994812
17005,0.998494
17006,0.937240
17007,0.997359
17008,0.999895
17009,0.998733
17010,0.997659
17011,0.996929
17012,0.998616
17013,0.874056
17014,0.998791
17015,0.994774
17016,0.997963
17017,0.999963
17018,0.999564
17019,0.990166
17020,0.990062
17021,0.999038
17022,0.999707
17023,0.991754
17024,0.993852
17025,0.999962
17026,0.998261
17027,0.998941
17028,0.990571
17029,0.999979
17030,0.999422
17031,0.996993
17032,0.897735
17033,0.997797
17034,0.999730
17035,0.999409
17036,0.563538
17037,0.999147
17038,0.997423
17039,0.997918
17040,0.976890
17041,0.996928
17042,0.999602
17043,0.998876
17044,0.996657
17045,0.907751
17046,0.998147
17047,0.980892
17048,0.995499
17049,0.999526
17050,0.999532
17051,0.991851
17052,0.993781
17053,0.998880
17054,0.998108
17055,0.998266
17056,0.996558
17057,0.999907
17058,0.999325
17059,0.998590
17060,0.997135
17061,0.349541
17062,0.013169
17063,0.987268
17064,0.997716
17065,0.829446
17066,0.995305
17067,0.996653
17068,0.993196
17069,0.988656
17070,0.993044
17071,0.999985
17072,0.996436
17073,0.994537
17074,0.946573
17075,0.994513
17076,0.991091
17077,0.993071
17078,0.995562
17079,0.999062
17080,0.004290
17081,0.997644
17082,0.995875
17083,0.999115
17084,0.998238
17085,0.999575
17086,0.999311
17087,0.993855
17088,0.993944
17089,0.998047
17090,0.990423
17091,0.995579
17092,0.999394
17093,0.998327
17094,0.999767
17095,0.999299
17096,0.997583
17097,0.969495
17098,0.979867
17099,0.999143
17100,0.997504
17101,0.987428
17102,0.996968
17103,0.991623
17104,0.780461
17105,0.998075
17106,0.999599
17107,0.998553
17108,0.996730
17109,0.995196
17110,0.994785
17111,0.997625
17112,0.997765
17113,0.982898
17114,0.998888
17115,0.979636
17116,0.999178
17117,0.999189
17118,0.967537
17119,0.969067
17120,0.736763
17121,0.996995
17122,0.997286
17123,0.981238
17124,0.836944
17125,0.998868
17126,0.513031
17127,0.998204
17128,0.698775
17129,0.996783
17130,0.997612
17131,0.998569
17132,0.995630
17133,0.606189
17134,0.999505
17135,0.995849
17136,0.994398
17137,0.973671
17138,0.974482
17139,0.964580
17140,0.997810
17141,0.978309
17142,0.999687
17143,0.999011
17144,0.504699
17145,0.997999
17146,0.999317
17147,0.997306
17148,0.933218
17149,0.995199
17150,0.998232
17151,0.999938
17152,0.874925
17153,0.992679
17154,0.988350
17155,0.994689
17156,0.278730
17157,0.878552
17158,0.999488
17159,0.984985
17160,0.998657
17161,0.997831
17162,0.999460
17163,0.999809
17164,0.026539
17165,0.971703
17166,0.125757
17167,0.994538
17168,0.999525
17169,0.999300
17170,0.998528
17171,0.998063
17172,0.999635
17173,0.999452
17174,0.987531
17175,0.995955
17176,0.992345
17177,0.996695
17178,0.997331
17179,0.994549
17180,0.999856
17181,0.999483
17182,0.981549
17183,0.995494
17184,0.998824
17185,0.997265
17186,0.881548
17187,0.994086
17188,0.999092
17189,0.999703
17190,0.990469
17191,0.998635
17192,0.964728
17193,0.999424
17194,0.996191
17195,0.995212
17196,0.998523
17197,0.998365
17198,0.993669
17199,0.999789
17200,0.991183
17201,0.160596
17202,0.956822
17203,0.844168
17204,0.999805
17205,0.997484
17206,0.997339
17207,0.979708
17208,0.967867
17209,0.995993
17210,0.674791
17211,0.999343
17212,0.760032
17213,0.997040
17214,0.991438
17215,0.942518
17216,0.012290
17217,0.976686
17218,0.946315
17219,0.993773
17220,0.937002
17221,0.989639
17222,0.982129
17223,0.949658
17224,0.998797
17225,0.984859
17226,0.999350
17227,0.920411
17228,0.998074
17229,0.997394
17230,0.998124
17231,0.999004
17232,0.998309
17233,0.974257
17234,0.672610
17235,0.944206
17236,0.996203
17237,0.064932
17238,0.995080
17239,0.987431
17240,0.999264
17241,0.997138
17242,0.998571
17243,0.047226
17244,0.056640
17245,0.995503
17246,0.998756
17247,0.999081
17248,0.996521
17249,0.998271
17250,0.999762
17251,0.997315
17252,0.999721
17253,0.997465
17254,0.998392
17255,0.634335
17256,0.999564
17257,0.997590
17258,0.260223
17259,0.998834
17260,0.998724
17261,0.994135
17262,0.997274
17263,0.993487
17264,0.996812
17265,0.997237
17266,0.993219
17267,0.995755
17268,0.999950
17269,0.997011
17270,0.992227
17271,0.993312
17272,0.998480
17273,0.998718
17274,0.998473
17275,0.996494
17276,0.400757
17277,0.995965
17278,0.999234
17279,0.911653
17280,0.995345
17281,0.966227
17282,0.996340
17283,0.998399
17284,0.974328
17285,0.999447
17286,0.997483
17287,0.999660
17288,0.709961
17289,0.997951
17290,0.996528
17291,0.996109
17292,0.999908
17293,0.998336
17294,0.998288
17295,0.859741
17296,0.996829
17297,0.996314
17298,0.999979
17299,0.997508
17300,0.999877
17301,0.971063
17302,0.996436
17303,0.999760
17304,0.999877
17305,0.999526
17306,0.929919
17307,0.998929
17308,0.978013
17309,0.993772
17310,0.999372
17311,0.995811
17312,0.999384
17313,0.999821
17314,0.977219
17315,0.997340
17316,0.999739
17317,0.348871
17318,0.473830
17319,0.999807
17320,0.998386
17321,0.984649
17322,0.993926
17323,0.997034
17324,0.998822
17325,0.999221
17326,0.864209
17327,0.998197
17328,0.996983
17329,0.988941
17330,0.998553
17331,0.992211
17332,0.989813
17333,0.996311
17334,0.568596
17335,0.993824
17336,0.998982
17337,0.981270
17338,0.997111
17339,0.998778
17340,0.998122
17341,0.998277
17342,0.996676
17343,0.998380
17344,0.993835
17345,0.997523
17346,0.999250
17347,0.995264
17348,0.736267
17349,0.070063
17350,0.905414
17351,0.999192
17352,0.818624
17353,0.999804
17354,0.999078
17355,0.998198
17356,0.985393
17357,0.995210
17358,0.992270
17359,0.998666
17360,0.992617
17361,0.999175
17362,0.991419
17363,0.999536
17364,0.997566
17365,0.998392
17366,0.707549
17367,0.962709
17368,0.962494
17369,0.927213
17370,0.994068
17371,0.986121
17372,0.998236
17373,0.999162
17374,0.997852
17375,0.994811
17376,0.994081
17377,0.998815
17378,0.954690
17379,0.999053
17380,0.242739
17381,0.979625
17382,0.998641
17383,0.935499
17384,0.997531
17385,0.999513
17386,0.999629
17387,0.997294
17388,0.997355
17389,0.995740
17390,0.925224
17391,0.999822
17392,0.996432
17393,0.694584
17394,0.996013
17395,0.995755
17396,0.997313
17397,0.997836
17398,0.904392
17399,0.998707
17400,0.976982
17401,0.994707
17402,0.998973
17403,0.998704
17404,0.998036
17405,0.994644
17406,0.998597
17407,0.929321
17408,0.994802
17409,0.995377
17410,0.998673
17411,0.989816
17412,0.958838
17413,0.990119
17414,0.996121
17415,0.365328
17416,0.998681
17417,0.998718
17418,0.998726
17419,0.995744
17420,0.999311
17421,0.993957
17422,0.997098
17423,0.997955
17424,0.998707
17425,0.998209
17426,0.957271
17427,0.869791
17428,0.998991
17429,0.999461
17430,0.978469
17431,0.817002
17432,0.092104
17433,0.997255
17434,0.982863
17435,0.991888
17436,0.999975
17437,0.352284
17438,0.994616
17439,0.997030
17440,0.988813
17441,0.999402
17442,0.998240
17443,0.998212
17444,0.994955
17445,0.998202
17446,0.995511
17447,0.997130
17448,0.996913
17449,0.998865
17450,0.996815
17451,0.998326
17452,0.025959
17453,0.999306
17454,0.996290
17455,0.999099
17456,0.999666
17457,0.997671
17458,0.998995
17459,0.846835
17460,0.998932
17461,0.190402
17462,0.007489
17463,0.996880
17464,0.996498
17465,0.996751
17466,0.988766
17467,0.993640
17468,0.999260
17469,0.996916
17470,0.997821
17471,0.999007
17472,0.991437
17473,0.111265
17474,0.976321
17475,0.984787
17476,0.997965
17477,0.999757
17478,0.033782
17479,0.992696
17480,0.998557
17481,0.999853
17482,0.392485
17483,0.997729
17484,0.971954
17485,0.984016
17486,0.994860
17487,0.997484
17488,0.999176
17489,0.999062
17490,0.996759
17491,0.801432
17492,0.842857
17493,0.958387
17494,0.983357
17495,0.998541
17496,0.996743
17497,0.999087
17498,0.905617
17499,0.993893
17500,0.999440
17501,0.998429
17502,0.989234
17503,0.967947
17504,0.868935
17505,0.998904
17506,0.999379
17507,0.849585
17508,0.997302
17509,0.997349
17510,0.996946
17511,0.999751
17512,0.761870
17513,0.982991
17514,0.992525
17515,0.019024
17516,0.993791
17517,0.999628
17518,0.986100
17519,0.994713
17520,0.978555
17521,0.998728
17522,0.998065
17523,0.998628
17524,0.999312
17525,0.997722
17526,0.996728
17527,0.997394
17528,0.891469
17529,0.975553
17530,0.999822
17531,0.998912
17532,0.993916
17533,0.902700
17534,0.996127
17535,0.995222
17536,0.998770
17537,0.996578
17538,0.997167
17539,0.978387
17540,0.994964
17541,0.997953
17542,0.998475
17543,0.997558
17544,0.997894
17545,0.995575
17546,0.976932
17547,0.996715
17548,0.998972
17549,0.990752
17550,0.997542
17551,0.997970
17552,0.997768
17553,0.998501
17554,0.999801
17555,0.982004
17556,0.720014
17557,0.999057
17558,0.991456
17559,0.860787
17560,0.880967
17561,0.999956
17562,0.998635
17563,0.999631
17564,0.999144
17565,0.997272
17566,0.994363
17567,0.999063
17568,0.967827
17569,0.975136
17570,0.956328
17571,0.997873
17572,0.992135
17573,0.996584
17574,0.011195
17575,0.993124
17576,0.997419
17577,0.999918
17578,0.997917
17579,0.997559
17580,0.977268
17581,0.999724
17582,0.881926
17583,0.167782
17584,0.996922
17585,0.998245
17586,0.999014
17587,0.998974
17588,0.972893
17589,0.771998
17590,0.999403
17591,0.197134
17592,0.999810
17593,0.985040
17594,0.988302
17595,0.992158
17596,0.970957
17597,0.994101
17598,0.819067
17599,0.994443
17600,0.536385
17601,0.997086
17602,0.999419
17603,0.102688
17604,0.998278
17605,0.921659
17606,0.999707
17607,0.996859
17608,0.993397
17609,0.998914
17610,0.999827
17611,0.987556
17612,0.994027
17613,0.999246
17614,0.999552
17615,0.999336
17616,0.996059
17617,0.984138
17618,0.992558
17619,0.980826
17620,0.999799
17621,0.999061
17622,0.994879
17623,0.994136
17624,0.998340
17625,0.997834
17626,0.998101
17627,0.989350
17628,0.998961
17629,0.998731
17630,0.996672
17631,0.999097
17632,0.988164
17633,0.992739
17634,0.936510
17635,0.919472
17636,0.025437
17637,0.997968
17638,0.998954
17639,0.999936
17640,0.999761
17641,0.997122
17642,0.999479
17643,0.997475
17644,0.998278
17645,0.996874
17646,0.998142
17647,0.998238
17648,0.998591
17649,0.999584
17650,0.997963
17651,0.998615
17652,0.998834
17653,0.999225
17654,0.999699
17655,0.987979
17656,0.999785
17657,0.906494
17658,0.686080
17659,0.997621
17660,0.999146
17661,0.999962
17662,0.993163
17663,0.994503
17664,0.948579
17665,0.990173
17666,0.999144
17667,0.999224
17668,0.992124
17669,0.998340
17670,0.998665
17671,0.991803
17672,0.870005
17673,0.999550
17674,0.996145
17675,0.995466
17676,0.996341
17677,0.996742
17678,0.996914
17679,0.862118
17680,0.998223
17681,0.997837
17682,0.999466
17683,0.992197
17684,0.995804
17685,0.993959
17686,0.986665
17687,0.999618
17688,0.998146
17689,0.997636
17690,0.999066
17691,0.996768
17692,0.995793
17693,0.986782
17694,0.917529
17695,0.998324
17696,0.994864
17697,0.997295
17698,0.963930
17699,0.999066
17700,0.999423
17701,0.998694
17702,0.995539
17703,0.998800
17704,0.967780
17705,0.417859
17706,0.914379
17707,0.999365
17708,0.999284
17709,0.999260
17710,0.999488
17711,0.999329
17712,0.995142
17713,0.998615
17714,0.999909
17715,0.997265
17716,0.981962
17717,0.062084
17718,0.964246
17719,0.998625
17720,0.997350
17721,0.996130
17722,0.832182
17723,0.064487
17724,0.999525
17725,0.993476
17726,0.993849
17727,0.994831
17728,0.998167
17729,0.996299
17730,0.899760
17731,0.997835
17732,0.999341
17733,0.999038
17734,0.999274
17735,0.998868
17736,0.987431
17737,0.999180
17738,0.998071
17739,0.934798
17740,0.996514
17741,0.999131
17742,0.032380
17743,0.993083
17744,0.995338
17745,0.999498
17746,0.998247
17747,0.999980
17748,0.997004
17749,0.999255
17750,0.999108
17751,0.992771
17752,0.993752
17753,0.969403
17754,0.996219
17755,0.548842
17756,0.980756
17757,0.988496
17758,0.978553
17759,0.998781
17760,0.991274
17761,0.573739
17762,0.999611
17763,0.983073
17764,0.997601
17765,0.989823
17766,0.998673
17767,0.997097
17768,0.998509
17769,0.981720
17770,0.990677
17771,0.996418
17772,0.995489
17773,0.052357
17774,0.995401
17775,0.997984
17776,0.918769
17777,0.996882
17778,0.996628
17779,0.998604
17780,0.999196
17781,0.998300
17782,0.998863
17783,0.982509
17784,0.997765
17785,0.999565
17786,0.998823
17787,0.998829
17788,0.998624
17789,0.997508
17790,0.999711
17791,0.652478
17792,0.994588
17793,0.983044
17794,0.996622
17795,0.995231
17796,0.999184
17797,0.994840
17798,0.998847
17799,0.993139
17800,0.999151
17801,0.990387
17802,0.998077
17803,0.997198
17804,0.011831
17805,0.967384
17806,0.979039
17807,0.998670
17808,0.999678
17809,0.995249
17810,0.072761
17811,0.999637
17812,0.860257
17813,0.998157
17814,0.997089
17815,0.999276
17816,0.974831
17817,0.999526
17818,0.990608
