id,Action
12244,0.997637
12245,0.993811
12246,0.999001
12247,0.997731
12248,0.975050
12249,0.997477
12250,0.983503
12251,0.993939
12252,0.875059
12253,0.964590
12254,0.998172
12255,0.978943
12256,0.999592
12257,0.994794
12258,0.931747
12259,0.994841
12260,0.979457
12261,0.989631
12262,0.927949
12263,0.646622
12264,0.994700
12265,0.991058
12266,0.483987
12267,0.998992
12268,0.970677
12269,0.994713
12270,0.993869
12271,0.996243
12272,0.998412
12273,0.995945
12274,0.994422
12275,0.997203
12276,0.996301
12277,0.960429
12278,0.995003
12279,0.997667
12280,0.998339
12281,0.997695
12282,0.997047
12283,0.997672
12284,0.995804
12285,0.984891
12286,0.999829
12287,0.997563
12288,0.998545
12289,0.998491
12290,0.998234
12291,0.995381
12292,0.998971
12293,0.999085
12294,0.994060
12295,0.734968
12296,0.997168
12297,0.986936
12298,0.996802
12299,0.983866
12300,0.994333
12301,0.979109
12302,0.998153
12303,0.995470
12304,0.987209
12305,0.989098
12306,0.997990
12307,0.997953
12308,0.968560
12309,0.997784
12310,0.728230
12311,0.997478
12312,0.749728
12313,0.998052
12314,0.669113
12315,0.986987
12316,0.998687
12317,0.996932
12318,0.997389
12319,0.617963
12320,0.997341
12321,0.999261
12322,0.990994
12323,0.991344
12324,0.999483
12325,0.995834
12326,0.978663
12327,0.980682
12328,0.995341
12329,0.999831
12330,0.999621
12331,0.991181
12332,0.999234
12333,0.927687
12334,0.883578
12335,0.997326
12336,0.925324
12337,0.998534
12338,0.998001
12339,0.995806
12340,0.997784
12341,0.940467
12342,0.991606
12343,0.975484
12344,0.996999
12345,0.997323
12346,0.983161
12347,0.998782
12348,0.999574
12349,0.996458
12350,0.998199
12351,0.998641
12352,0.997903
12353,0.994659
12354,0.999212
12355,0.999015
12356,0.985059
12357,0.995310
12358,0.973218
12359,0.979596
12360,0.996239
12361,0.997549
12362,0.997243
12363,0.993103
12364,0.999397
12365,0.997913
12366,0.994025
12367,0.710550
12368,0.983843
12369,0.993854
12370,0.998753
12371,0.996095
12372,0.998574
12373,0.998922
12374,0.190431
12375,0.998916
12376,0.993115
12377,0.996388
12378,0.995518
12379,0.999480
12380,0.998278
12381,0.998581
12382,0.998539
12383,0.997399
12384,0.997107
12385,0.993403
12386,0.994566
12387,0.998078
12388,0.998596
12389,0.998215
12390,0.998645
12391,0.998136
12392,0.999485
12393,0.997494
12394,0.948099
12395,0.957154
12396,0.996826
12397,0.991770
12398,0.974291
12399,0.996251
12400,0.995585
12401,0.996806
12402,0.995103
12403,0.992270
12404,0.993002
12405,0.998086
12406,0.863032
12407,0.991296
12408,0.126517
12409,0.999168
12410,0.958595
12411,0.998271
12412,0.989488
12413,0.998261
12414,0.931075
12415,0.970860
12416,0.991620
12417,0.997215
12418,0.998631
12419,0.896882
12420,0.025319
12421,0.894708
12422,0.995304
12423,0.993798
12424,0.992224
12425,0.794011
12426,0.256911
12427,0.998422
12428,0.967603
12429,0.997290
12430,0.972244
12431,0.991457
12432,0.998081
12433,0.998789
12434,0.964184
12435,0.560914
12436,0.014357
12437,0.995475
12438,0.992354
12439,0.998508
12440,0.683652
12441,0.999476
12442,0.998739
12443,0.998798
12444,0.175968
12445,0.997793
12446,0.998758
12447,0.983884
12448,0.995387
12449,0.997512
12450,0.875692
12451,0.991817
12452,0.997431
12453,0.996959
12454,0.996860
12455,0.999002
12456,0.997240
12457,0.997273
12458,0.995197
12459,0.997419
12460,0.978094
12461,0.992516
12462,0.998013
12463,0.995167
12464,0.998710
12465,0.999387
12466,0.994418
12467,0.999272
12468,0.998196
12469,0.986282
12470,0.998149
12471,0.362095
12472,0.996823
12473,0.997179
12474,0.998528
12475,0.992506
12476,0.997010
12477,0.998731
12478,0.997093
12479,0.998038
12480,0.128247
12481,0.996107
12482,0.992507
12483,0.995300
12484,0.996061
12485,0.967057
12486,0.972829
12487,0.997422
12488,0.981086
12489,0.996740
12490,0.984219
12491,0.990043
12492,0.983432
12493,0.999029
12494,0.995948
12495,0.997720
12496,0.996105
12497,0.991989
12498,0.997609
12499,0.991717
12500,0.999015
12501,0.990165
12502,0.999044
12503,0.998147
12504,0.984282
12505,0.993177
12506,0.598723
12507,0.973420
12508,0.990597
12509,0.995241
12510,0.990267
12511,0.997326
12512,0.585053
12513,0.999220
12514,0.953381
12515,0.995280
12516,0.998380
12517,0.998760
12518,0.998556
12519,0.965164
12520,0.994315
12521,0.997470
12522,0.998110
12523,0.998324
12524,0.907508
12525,0.998724
12526,0.994121
12527,0.998033
12528,0.996921
12529,0.998070
12530,0.996474
12531,0.951950
12532,0.995570
12533,0.998301
12534,0.997319
12535,0.996819
12536,0.743342
12537,0.996088
12538,0.998733
12539,0.996841
12540,0.688859
12541,0.986475
12542,0.998256
12543,0.999119
12544,0.998626
12545,0.998674
12546,0.986674
12547,0.987733
12548,0.982018
12549,0.757387
12550,0.998469
12551,0.999510
12552,0.998230
12553,0.994406
12554,0.996072
12555,0.998041
12556,0.998121
12557,0.999854
12558,0.998037
12559,0.994037
12560,0.997852
12561,0.998604
12562,0.999115
12563,0.999727
12564,0.999013
12565,0.996639
12566,0.905647
12567,0.995443
12568,0.998842
12569,0.999577
12570,0.997746
12571,0.955146
12572,0.999416
12573,0.946113
12574,0.996480
12575,0.999155
12576,0.990432
12577,0.820121
12578,0.998467
12579,0.997338
12580,0.996663
12581,0.999522
12582,0.998650
12583,0.996526
12584,0.999531
12585,0.998970
12586,0.998347
12587,0.991601
12588,0.996285
12589,0.941739
12590,0.999888
12591,0.994382
12592,0.998268
12593,0.993393
12594,0.995589
12595,0.996123
12596,0.828599
12597,0.995368
12598,0.999312
12599,0.028114
12600,0.996449
12601,0.997536
12602,0.995984
12603,0.997150
12604,0.959852
12605,0.961477
12606,0.998705
12607,0.644352
12608,0.538119
12609,0.968589
12610,0.996235
12611,0.996351
12612,0.991459
12613,0.997678
12614,0.996526
12615,0.995070
12616,0.999074
12617,0.993489
12618,0.994874
12619,0.996086
12620,0.997049
12621,0.993424
12622,0.964864
12623,0.990802
12624,0.997870
12625,0.999750
12626,0.996391
12627,0.997480
12628,0.998993
12629,0.696360
12630,0.999414
12631,0.990541
12632,0.996053
12633,0.941778
12634,0.976182
12635,0.993881
12636,0.493257
12637,0.977333
12638,0.998839
12639,0.994663
12640,0.998145
12641,0.997683
12642,0.994272
12643,0.989239
12644,0.998887
12645,0.999288
12646,0.941542
12647,0.980067
12648,0.998059
12649,0.999659
12650,0.998146
12651,0.993784
12652,0.026620
12653,0.996485
12654,0.996731
12655,0.998694
12656,0.998337
12657,0.993879
12658,0.999044
12659,0.999534
12660,0.997857
12661,0.337330
12662,0.981863
12663,0.994728
12664,0.995188
12665,0.999848
12666,0.043797
12667,0.992256
12668,0.998049
12669,0.995761
12670,0.990907
12671,0.991475
12672,0.998495
12673,0.989622
12674,0.995607
12675,0.965262
12676,0.994557
12677,0.997727
12678,0.012829
12679,0.999220
12680,0.995862
12681,0.996076
12682,0.998481
12683,0.994524
12684,0.949283
12685,0.993289
12686,0.998430
12687,0.997581
12688,0.996533
12689,0.998340
12690,0.995743
12691,0.994552
12692,0.978298
12693,0.965870
12694,0.646922
12695,0.996545
12696,0.996445
12697,0.974126
12698,0.997988
12699,0.998237
12700,0.998772
12701,0.985810
12702,0.996426
12703,0.996210
12704,0.997380
12705,0.983502
12706,0.985694
12707,0.999449
12708,0.987302
12709,0.999255
12710,0.978774
12711,0.999393
12712,0.970881
12713,0.997689
12714,0.998512
12715,0.997214
12716,0.994726
12717,0.998050
12718,0.997637
12719,0.998043
12720,0.981758
12721,0.996840
12722,0.999723
12723,0.994911
12724,0.994469
12725,0.990347
12726,0.998783
12727,0.959416
12728,0.994258
12729,0.996617
12730,0.944166
12731,0.954584
12732,0.963718
12733,0.998255
12734,0.032335
12735,0.918101
12736,0.998402
12737,0.996924
12738,0.956809
12739,0.044627
12740,0.996333
12741,0.875748
12742,0.998899
12743,0.996641
12744,0.981958
12745,0.999087
12746,0.992394
12747,0.996434
12748,0.999880
12749,0.993794
12750,0.992905
12751,0.997759
12752,0.998626
12753,0.930311
12754,0.997771
12755,0.999097
12756,0.986282
12757,0.998695
12758,0.955158
12759,0.989338
12760,0.995157
12761,0.965351
12762,0.997515
12763,0.255130
12764,0.997297
12765,0.995437
12766,0.999338
12767,0.997409
12768,0.994899
12769,0.994399
12770,0.965138
12771,0.898191
12772,0.992911
12773,0.992207
12774,0.998748
12775,0.998848
12776,0.998269
12777,0.930530
12778,0.998720
12779,0.995005
12780,0.993929
12781,0.741490
12782,0.996792
12783,0.994644
12784,0.998229
12785,0.998822
12786,0.976679
12787,0.998643
12788,0.209463
12789,0.997545
12790,0.995614
12791,0.997282
12792,0.998399
12793,0.996629
12794,0.996215
12795,0.995062
12796,0.997887
12797,0.995939
12798,0.995523
12799,0.918230
12800,0.998408
12801,0.994235
12802,0.995172
12803,0.986610
12804,0.992277
12805,0.995345
12806,0.997618
12807,0.997034
12808,0.996107
12809,0.996180
12810,0.996746
12811,0.997434
12812,0.998370
12813,0.997509
12814,0.997512
12815,0.928472
12816,0.987845
12817,0.998786
12818,0.959059
12819,0.930147
12820,0.988972
12821,0.996201
12822,0.989218
12823,0.999441
12824,0.996856
12825,0.997679
12826,0.991265
12827,0.998786
12828,0.998279
12829,0.984432
12830,0.997326
12831,0.999176
12832,0.996379
12833,0.988931
12834,0.979378
12835,0.987696
12836,0.988688
12837,0.994660
12838,0.998629
12839,0.995861
12840,0.994750
12841,0.996308
12842,0.633428
12843,0.942665
12844,0.996504
12845,0.996980
12846,0.998788
12847,0.995411
12848,0.998814
12849,0.998086
12850,0.995522
12851,0.962655
12852,0.999147
12853,0.994784
12854,0.986732
12855,0.992423
12856,0.998762
12857,0.997906
12858,0.673126
12859,0.996483
12860,0.379175
12861,0.920925
12862,0.955246
12863,0.998262
12864,0.149584
12865,0.997986
12866,0.996532
12867,0.989584
12868,0.998465
12869,0.997449
12870,0.988530
12871,0.998508
12872,0.979762
12873,0.991201
12874,0.989575
12875,0.929275
12876,0.145126
12877,0.991017
12878,0.999587
12879,0.032997
12880,0.998877
12881,0.993385
12882,0.805157
12883,0.981362
12884,0.995968
12885,0.997463
12886,0.998378
12887,0.996452
12888,0.989674
12889,0.996837
12890,0.996897
12891,0.999542
12892,0.996035
12893,0.996182
12894,0.999551
12895,0.990444
12896,0.992136
12897,0.994170
12898,0.997235
12899,0.999144
12900,0.999285
12901,0.995480
12902,0.995086
12903,0.992929
12904,0.992165
12905,0.996729
12906,0.996935
12907,0.997075
12908,0.972597
12909,0.999516
12910,0.001592
12911,0.994429
12912,0.997105
12913,0.998093
12914,0.992310
12915,0.984836
12916,0.995104
12917,0.030224
12918,0.995017
12919,0.998042
12920,0.989873
12921,0.998187
12922,0.995443
12923,0.998214
12924,0.806216
12925,0.998015
12926,0.995683
12927,0.997081
12928,0.999642
12929,0.997984
12930,0.999181
12931,0.998574
12932,0.995051
12933,0.996163
12934,0.979746
12935,0.998720
12936,0.995909
12937,0.998349
12938,0.999334
12939,0.309608
12940,0.992750
12941,0.998456
12942,0.998638
12943,0.998955
12944,0.996966
12945,0.999377
12946,0.960900
12947,0.099279
12948,0.999582
12949,0.981071
12950,0.257039
12951,0.956257
12952,0.999177
12953,0.917728
12954,0.997593
12955,0.995674
12956,0.996103
12957,0.997274
12958,0.994961
12959,0.998657
12960,0.992828
12961,0.998261
12962,0.999566
12963,0.954678
12964,0.998267
12965,0.988003
12966,0.999212
12967,0.995015
12968,0.998800
12969,0.992292
12970,0.956592
12971,0.996371
12972,0.898350
12973,0.992833
12974,0.998905
12975,0.999390
12976,0.994012
12977,0.985832
12978,0.999281
12979,0.997394
12980,0.996940
12981,0.996620
12982,0.996369
12983,0.994902
12984,0.994437
12985,0.999077
12986,0.997451
12987,0.998711
12988,0.998924
12989,0.997749
12990,0.994312
12991,0.977581
12992,0.997988
12993,0.990060
12994,0.152233
12995,0.983052
12996,0.996019
12997,0.755503
12998,0.965557
12999,0.999267
13000,0.998142
13001,0.999103
13002,0.996770
13003,0.998346
13004,0.998635
13005,0.994432
13006,0.971825
13007,0.299648
13008,0.997515
13009,0.997451
13010,0.994030
13011,0.987149
13012,0.999328
13013,0.997506
13014,0.999237
13015,0.989696
13016,0.989089
13017,0.997254
13018,0.999638
13019,0.987593
13020,0.971103
13021,0.543207
13022,0.998182
13023,0.993109
13024,0.996857
13025,0.993490
13026,0.996463
13027,0.999329
13028,0.997171
13029,0.624239
13030,0.996948
13031,0.998710
13032,0.997642
13033,0.997347
13034,0.994842
13035,0.184658
13036,0.999763
13037,0.998968
13038,0.998007
13039,0.965105
13040,0.996727
13041,0.996886
13042,0.998718
13043,0.998728
13044,0.998011
13045,0.992469
13046,0.992680
13047,0.997644
13048,0.997981
13049,0.303905
13050,0.970459
13051,0.995391
13052,0.858783
13053,0.994235
13054,0.996800
13055,0.992369
13056,0.971331
13057,0.930840
13058,0.997198
13059,0.995292
13060,0.998601
13061,0.989606
13062,0.988613
13063,0.998090
13064,0.992242
13065,0.986774
13066,0.988002
13067,0.993086
13068,0.999574
13069,0.999677
13070,0.997950
13071,0.982821
13072,0.996990
13073,0.943173
13074,0.997151
13075,0.979333
13076,0.973552
13077,0.920647
13078,0.995316
13079,0.976882
13080,0.965507
13081,0.151683
13082,0.997415
13083,0.996715
13084,0.954273
13085,0.680671
13086,0.996916
13087,0.997708
13088,0.999712
13089,0.991713
13090,0.994229
13091,0.998148
13092,0.988940
13093,0.058252
13094,0.995356
13095,0.993553
13096,0.260163
13097,0.985831
13098,0.995865
13099,0.995675
13100,0.992829
13101,0.999573
13102,0.997785
13103,0.975546
13104,0.997702
13105,0.999340
13106,0.995793
13107,0.997054
13108,0.995728
13109,0.997563
13110,0.994791
13111,0.996973
13112,0.999295
13113,0.996947
13114,0.994244
13115,0.994764
13116,0.990796
13117,0.998214
13118,0.988515
13119,0.993460
13120,0.997959
13121,0.998037
13122,0.992153
13123,0.999485
13124,0.993193
13125,0.999369
13126,0.012182
13127,0.996826
13128,0.992242
13129,0.998738
13130,0.997218
13131,0.997641
13132,0.997446
13133,0.999243
13134,0.999867
13135,0.993871
13136,0.996275
13137,0.958667
13138,0.998298
13139,0.011363
13140,0.997686
13141,0.957794
13142,0.990508
13143,0.999041
13144,0.998408
13145,0.995859
13146,0.988275
13147,0.997366
13148,0.997803
13149,0.996242
13150,0.976760
13151,0.996245
13152,0.998529
13153,0.989973
13154,0.998718
13155,0.999352
13156,0.995223
13157,0.994751
13158,0.995288
13159,0.997924
13160,0.997420
13161,0.997150
13162,0.998394
13163,0.997879
13164,0.964791
13165,0.998118
13166,0.652745
13167,0.964983
13168,0.997064
13169,0.995897
13170,0.988914
13171,0.998770
13172,0.154590
13173,0.999356
13174,0.998572
13175,0.849267
13176,0.732815
13177,0.998485
13178,0.996833
13179,0.984633
13180,0.986478
13181,0.994867
13182,0.999174
13183,0.998119
13184,0.999368
13185,0.996868
13186,0.979201
13187,0.996645
13188,0.994234
13189,0.578749
13190,0.192398
13191,0.999327
13192,0.994030
13193,0.997716
13194,0.989369
13195,0.333341
13196,0.999012
13197,0.905558
13198,0.648163
13199,0.989051
13200,0.976996
13201,0.998346
13202,0.999011
13203,0.999433
13204,0.996393
13205,0.996638
13206,0.998255
13207,0.999489
13208,0.990391
13209,0.997025
13210,0.999839
13211,0.998664
13212,0.997369
13213,0.994222
13214,0.025829
13215,0.998096
13216,0.996372
13217,0.987473
13218,0.989025
13219,0.993332
13220,0.995585
13221,0.996717
13222,0.996259
13223,0.998944
13224,0.998757
13225,0.998630
13226,0.998230
13227,0.981582
13228,0.950353
13229,0.994118
13230,0.994116
13231,0.997858
13232,0.994603
13233,0.968001
13234,0.997130
13235,0.999295
13236,0.996384
13237,0.995159
13238,0.997101
13239,0.997943
13240,0.979463
13241,0.997312
13242,0.996803
13243,0.999321
13244,0.996497
13245,0.957434
13246,0.998841
13247,0.050685
13248,0.995739
13249,0.995448
13250,0.007221
13251,0.991078
13252,0.999042
13253,0.992387
13254,0.997537
13255,0.998454
13256,0.994574
13257,0.982616
13258,0.981875
13259,0.997079
13260,0.997831
13261,0.057389
13262,0.999171
13263,0.994792
13264,0.995296
13265,0.991501
13266,0.989138
13267,0.799290
13268,0.048634
13269,0.988805
13270,0.993388
13271,0.998455
13272,0.994867
13273,0.973407
13274,0.997356
13275,0.998916
13276,0.986130
13277,0.998080
13278,0.999600
13279,0.973585
13280,0.997858
13281,0.994952
13282,0.997254
13283,0.996480
13284,0.784836
13285,0.990346
13286,0.998144
13287,0.995233
13288,0.997023
13289,0.913110
13290,0.994823
13291,0.999672
13292,0.829262
13293,0.998277
13294,0.997304
13295,0.995691
13296,0.999379
13297,0.238624
13298,0.998801
13299,0.996957
13300,0.204540
13301,0.997126
13302,0.994209
13303,0.995583
13304,0.999526
13305,0.997045
13306,0.998389
13307,0.993441
13308,0.590979
13309,0.987212
13310,0.992081
13311,0.991963
13312,0.992902
13313,0.991330
13314,0.998439
13315,0.994972
13316,0.998245
13317,0.911867
13318,0.993360
13319,0.996108
13320,0.995091
13321,0.997800
13322,0.999486
13323,0.988865
13324,0.995176
13325,0.989783
13326,0.989396
13327,0.973588
13328,0.994314
13329,0.996253
13330,0.998497
13331,0.998873
13332,0.998028
13333,0.997192
13334,0.998402
13335,0.981843
13336,0.995860
13337,0.320039
13338,0.996597
13339,0.984430
13340,0.994295
13341,0.985606
13342,0.997014
13343,0.993244
13344,0.998960
13345,0.999356
13346,0.997765
13347,0.997581
13348,0.999042
13349,0.990343
13350,0.994411
13351,0.133758
13352,0.992300
13353,0.999671
13354,0.982428
13355,0.999485
13356,0.980620
13357,0.997528
13358,0.989380
13359,0.693357
13360,0.999307
13361,0.997933
13362,0.990610
13363,0.999657
13364,0.998068
13365,0.986898
13366,0.699813
13367,0.995780
13368,0.994041
13369,0.989669
13370,0.998733
13371,0.991227
13372,0.998147
13373,0.995513
13374,0.998087
13375,0.971489
13376,0.964878
13377,0.989291
13378,0.996525
13379,0.997188
13380,0.999270
13381,0.995647
13382,0.980557
13383,0.997683
13384,0.799696
13385,0.997710
13386,0.995008
13387,0.987156
13388,0.996478
13389,0.959252
13390,0.952605
13391,0.989625
13392,0.885856
13393,0.993520
13394,0.994206
13395,0.996303
13396,0.998212
13397,0.973106
13398,0.991058
13399,0.997497
13400,0.999245
13401,0.976195
13402,0.994329
13403,0.840641
13404,0.099725
13405,0.989631
13406,0.997133
13407,0.997964
13408,0.996936
13409,0.996458
13410,0.997375
13411,0.997995
13412,0.996921
13413,0.999363
13414,0.999833
13415,0.998076
13416,0.987838
13417,0.999774
13418,0.805235
13419,0.997360
13420,0.996458
13421,0.991421
13422,0.997570
13423,0.994841
13424,0.993554
13425,0.998723
13426,0.995742
13427,0.989794
13428,0.876990
13429,0.999311
13430,0.989960
13431,0.999254
13432,0.986658
13433,0.995077
13434,0.997226
13435,0.994245
13436,0.985228
13437,0.998317
13438,0.997343
13439,0.990782
13440,0.955975
13441,0.997071
13442,0.998068
13443,0.997305
13444,0.989492
13445,0.998939
13446,0.995566
13447,0.999812
13448,0.997543
13449,0.997268
13450,0.996569
13451,0.020081
13452,0.998209
13453,0.997612
13454,0.997919
13455,0.989808
13456,0.995351
13457,0.988171
13458,0.991694
13459,0.956259
13460,0.991202
13461,0.971371
13462,0.986300
13463,0.990849
13464,0.993440
13465,0.990240
13466,0.994435
13467,0.995793
13468,0.999373
13469,0.997323
13470,0.021234
13471,0.998746
13472,0.996941
13473,0.999582
13474,0.995271
13475,0.997690
13476,0.998806
13477,0.998985
13478,0.990175
13479,0.989015
13480,0.998099
13481,0.998898
13482,0.999724
13483,0.998129
13484,0.957610
13485,0.281143
13486,0.994961
13487,0.999390
13488,0.998822
13489,0.997570
13490,0.997612
13491,0.229312
13492,0.997484
13493,0.999235
13494,0.904020
13495,0.995660
13496,0.999779
13497,0.996313
13498,0.996664
13499,0.994142
13500,0.996387
13501,0.994248
13502,0.998415
13503,0.993102
13504,0.999429
13505,0.988664
13506,0.925030
13507,0.998826
13508,0.071676
13509,0.605506
13510,0.996526
13511,0.998307
13512,0.999133
13513,0.998544
13514,0.995293
13515,0.998077
13516,0.999856
13517,0.424529
13518,0.998975
13519,0.970740
13520,0.999301
13521,0.996518
13522,0.988994
13523,0.998371
13524,0.998578
13525,0.958716
13526,0.999401
13527,0.953975
13528,0.998053
13529,0.998367
13530,0.995334
13531,0.819712
13532,0.994851
13533,0.998579
13534,0.995817
13535,0.993813
13536,0.980322
13537,0.999114
13538,0.999757
13539,0.998607
13540,0.994596
13541,0.996642
13542,0.964466
13543,0.997395
13544,0.992617
13545,0.999552
13546,0.992414
13547,0.995509
13548,0.997928
13549,0.988532
13550,0.993417
13551,0.997015
13552,0.998617
13553,0.999316
13554,0.997231
13555,0.986180
13556,0.996355
13557,0.988321
13558,0.994610
13559,0.992705
13560,0.971429
13561,0.988509
13562,0.994521
13563,0.997406
13564,0.995974
13565,0.917983
13566,0.995458
13567,0.998692
13568,0.992040
13569,0.023041
13570,0.998768
13571,0.996674
13572,0.981979
13573,0.982365
13574,0.996219
13575,0.976798
13576,0.999452
13577,0.998709
13578,0.994897
13579,0.908159
13580,0.101385
13581,0.997727
13582,0.998464
13583,0.997925
13584,0.987929
13585,0.983936
13586,0.994348
13587,0.997911
13588,0.997657
13589,0.114419
13590,0.997201
13591,0.966483
13592,0.997846
13593,0.997609
13594,0.998212
13595,0.973913
13596,0.980615
13597,0.968195
13598,0.997732
13599,0.998406
13600,0.999526
13601,0.998677
13602,0.991183
13603,0.780184
13604,0.998113
13605,0.997576
13606,0.998411
13607,0.997095
13608,0.998119
13609,0.998468
13610,0.993719
13611,0.998523
13612,0.993362
13613,0.998500
13614,0.996044
13615,0.804347
13616,0.992450
13617,0.983997
13618,0.994133
13619,0.686822
13620,0.998315
13621,0.994213
13622,0.999797
13623,0.998908
13624,0.999736
13625,0.993728
13626,0.999005
13627,0.999356
13628,0.655439
13629,0.998624
13630,0.897935
13631,0.997785
13632,0.946000
13633,0.997425
13634,0.994038
13635,0.997411
13636,0.980651
13637,0.995596
13638,0.987699
13639,0.994591
13640,0.999420
13641,0.998740
13642,0.997583
13643,0.999066
13644,0.993912
13645,0.996096
13646,0.997512
13647,0.999066
13648,0.925520
13649,0.996786
13650,0.998046
13651,0.999267
13652,0.997230
13653,0.998665
13654,0.999661
13655,0.997849
13656,0.998951
13657,0.069453
13658,0.997706
13659,0.997326
13660,0.999175
13661,0.722139
13662,0.996349
13663,0.927399
13664,0.997922
13665,0.997290
13666,0.441898
13667,0.997449
13668,0.941704
13669,0.396989
13670,0.697412
13671,0.991922
13672,0.989999
13673,0.081799
13674,0.996693
13675,0.998825
13676,0.998248
13677,0.992002
13678,0.997490
13679,0.994672
13680,0.994324
13681,0.998419
13682,0.967283
13683,0.991861
13684,0.940173
13685,0.996141
13686,0.997479
13687,0.996139
13688,0.995233
13689,0.998885
13690,0.994596
13691,0.919645
13692,0.905776
13693,0.993520
13694,0.998661
13695,0.997620
13696,0.993424
13697,0.982592
13698,0.994690
13699,0.999253
13700,0.998280
13701,0.042506
13702,0.912402
13703,0.661646
13704,0.994735
13705,0.998575
13706,0.996295
13707,0.989847
13708,0.995430
13709,0.944087
13710,0.997166
13711,0.999029
13712,0.959568
13713,0.992907
13714,0.996610
13715,0.993263
13716,0.724283
13717,0.997208
13718,0.999580
13719,0.910250
13720,0.998612
13721,0.068225
13722,0.997958
13723,0.999210
13724,0.648343
13725,0.999069
13726,0.999648
13727,0.943562
13728,0.995414
13729,0.999211
13730,0.998439
13731,0.928754
13732,0.993420
13733,0.997336
13734,0.997820
13735,0.996266
13736,0.996056
13737,0.995828
13738,0.683770
13739,0.995684
13740,0.929655
13741,0.998130
13742,0.945310
13743,0.999264
13744,0.998449
13745,0.999805
13746,0.997253
13747,0.999197
13748,0.998443
13749,0.982042
13750,0.995058
13751,0.993971
13752,0.994655
13753,0.997222
13754,0.329648
13755,0.997182
13756,0.896692
13757,0.962607
13758,0.995157
13759,0.992641
13760,0.236432
13761,0.997196
13762,0.998381
13763,0.983956
13764,0.996363
13765,0.998775
13766,0.708710
13767,0.997745
13768,0.997271
13769,0.999597
13770,0.386339
13771,0.991863
13772,0.998633
13773,0.980037
13774,0.995204
13775,0.990251
13776,0.996805
13777,0.982945
13778,0.998944
13779,0.987947
13780,0.998948
13781,0.998366
13782,0.910194
13783,0.823906
13784,0.002502
13785,0.999404
13786,0.996605
13787,0.997746
13788,0.968961
13789,0.999239
13790,0.997944
13791,0.991212
13792,0.995184
13793,0.997210
13794,0.997449
13795,0.578341
13796,0.999169
13797,0.776629
13798,0.998793
13799,0.996064
13800,0.926405
13801,0.995708
13802,0.997232
13803,0.995175
13804,0.997071
13805,0.994771
13806,0.993404
13807,0.987099
13808,0.997778
13809,0.082018
13810,0.999313
13811,0.604222
13812,0.822480
13813,0.994319
13814,0.992678
13815,0.994290
13816,0.996217
13817,0.997120
13818,0.997080
13819,0.997963
13820,0.974840
13821,0.996915
13822,0.996059
13823,0.994375
13824,0.912484
13825,0.998029
13826,0.998446
13827,0.997160
13828,0.945931
13829,0.999725
13830,0.999051
13831,0.999470
13832,0.995392
13833,0.997433
13834,0.998919
13835,0.998834
13836,0.997731
13837,0.998301
13838,0.998225
13839,0.999339
13840,0.994836
13841,0.999334
13842,0.996070
13843,0.996904
13844,0.640753
13845,0.998308
13846,0.998649
13847,0.978833
13848,0.995345
13849,0.161619
13850,0.999716
13851,0.996035
13852,0.526602
13853,0.998138
13854,0.991288
13855,0.996593
13856,0.987867
13857,0.998373
13858,0.991089
13859,0.998784
13860,0.960982
13861,0.985913
13862,0.996850
13863,0.999284
13864,0.998691
13865,0.973491
13866,0.996587
13867,0.997087
13868,0.999835
13869,0.998636
13870,0.994280
13871,0.998017
13872,0.986768
13873,0.998010
13874,0.990508
13875,0.998181
13876,0.630298
13877,0.996950
13878,0.993892
13879,0.990573
13880,0.935348
13881,0.998438
13882,0.996906
13883,0.995701
13884,0.999130
13885,0.892146
13886,0.989365
13887,0.996207
13888,0.998092
13889,0.998531
13890,0.942358
13891,0.998319
13892,0.997368
13893,0.963377
13894,0.998325
13895,0.994791
13896,0.994520
13897,0.995928
13898,0.999223
13899,0.996179
13900,0.999565
13901,0.966973
13902,0.995326
13903,0.484020
13904,0.998698
13905,0.998767
13906,0.995867
13907,0.998371
13908,0.998537
13909,0.977440
13910,0.110421
13911,0.999004
13912,0.979483
13913,0.998064
13914,0.996549
13915,0.999022
13916,0.981650
13917,0.997859
13918,0.997445
13919,0.997868
13920,0.976968
13921,0.994635
13922,0.998256
13923,0.998546
13924,0.033237
13925,0.999133
13926,0.991180
13927,0.995084
13928,0.997642
13929,0.990954
13930,0.998738
13931,0.996909
13932,0.948955
13933,0.976082
13934,0.985619
13935,0.989816
13936,0.982183
13937,0.995797
13938,0.994362
13939,0.995461
13940,0.991252
13941,0.998601
13942,0.998470
13943,0.977586
13944,0.997098
13945,0.748768
13946,0.998439
13947,0.998021
13948,0.995104
13949,0.998381
13950,0.961660
13951,0.995924
13952,0.980053
13953,0.998012
13954,0.997217
13955,0.999311
13956,0.998253
13957,0.976678
13958,0.996993
13959,0.996236
13960,0.998692
13961,0.999240
13962,0.986344
13963,0.997065
13964,0.997757
13965,0.991662
13966,0.994596
13967,0.999162
13968,0.999069
13969,0.997293
13970,0.991998
13971,0.967283
13972,0.979292
13973,0.997932
13974,0.991472
13975,0.997970
13976,0.996111
13977,0.995567
13978,0.981160
13979,0.950364
13980,0.998224
13981,0.996071
13982,0.986263
13983,0.991607
13984,0.996458
13985,0.960256
13986,0.999298
13987,0.993349
13988,0.998286
13989,0.820889
13990,0.998699
13991,0.997960
13992,0.997286
