id,Action
10854,0.999026
10855,0.992782
10856,0.999864
10857,0.746381
10858,0.997238
10859,0.998546
10860,0.923838
10861,0.996070
10862,0.994901
10863,0.999508
10864,0.994227
10865,0.993262
10866,0.994899
10867,0.991222
10868,0.997883
10869,0.989820
10870,0.995211
10871,0.993650
10872,0.943378
10873,0.996279
10874,0.996711
10875,0.997140
10876,0.998223
10877,0.996777
10878,0.999022
10879,0.995124
10880,0.998667
10881,0.915594
10882,0.993388
10883,0.985407
10884,0.999947
10885,0.886304
10886,0.998684
10887,0.993343
10888,0.268825
10889,0.994218
10890,0.999945
10891,0.996999
10892,0.995496
10893,0.997469
10894,0.998581
10895,0.998148
10896,0.907993
10897,0.034620
10898,0.991180
10899,0.999166
10900,0.995065
10901,0.997597
10902,0.999151
10903,0.978609
10904,0.998718
10905,0.994846
10906,0.696774
10907,0.998150
10908,0.995613
10909,0.996666
10910,0.983278
10911,0.996448
10912,0.976294
10913,0.998058
10914,0.998791
10915,0.999074
10916,0.999335
10917,0.991410
10918,0.998581
10919,0.997352
10920,0.998233
10921,0.997639
10922,0.122400
10923,0.998910
10924,0.998256
10925,0.999461
10926,0.999852
10927,0.994375
10928,0.997087
10929,0.838245
10930,0.997877
10931,0.998291
10932,0.995933
10933,0.996720
10934,0.994566
10935,0.996281
10936,0.998659
10937,0.993793
10938,0.964417
10939,0.998589
10940,0.997388
10941,0.995555
10942,0.996764
10943,0.998142
10944,0.998699
10945,0.997205
10946,0.998371
10947,0.989957
10948,0.990474
10949,0.995547
10950,0.998644
10951,0.996152
10952,0.998496
10953,0.997247
10954,0.997751
10955,0.999291
10956,0.998145
10957,0.987008
10958,0.981064
10959,0.999136
10960,0.998006
10961,0.558099
10962,0.999308
10963,0.999170
10964,0.992525
10965,0.993927
10966,0.999773
10967,0.998918
10968,0.995850
10969,0.999014
10970,0.999498
10971,0.997572
10972,0.999580
10973,0.987301
10974,0.992808
10975,0.999513
10976,0.998756
10977,0.996260
10978,0.991938
10979,0.972890
10980,0.990976
10981,0.993470
10982,0.980225
10983,0.924700
10984,0.995060
10985,0.997154
10986,0.972931
10987,0.998117
10988,0.884235
10989,0.999805
10990,0.999390
10991,0.994363
10992,0.998298
10993,0.999136
10994,0.998252
10995,0.999135
10996,0.328445
10997,0.996754
10998,0.026600
10999,0.996904
11000,0.998308
11001,0.990948
11002,0.996656
11003,0.192210
11004,0.949084
11005,0.998757
11006,0.998429
11007,0.993327
11008,0.997958
11009,0.998473
11010,0.998713
11011,0.916974
11012,0.983434
11013,0.995517
11014,0.996156
11015,0.999137
11016,0.997407
11017,0.110533
11018,0.048544
11019,0.995533
11020,0.997654
11021,0.988505
11022,0.996502
11023,0.991249
11024,0.086632
11025,0.999632
11026,0.999253
11027,0.997778
11028,0.994413
11029,0.994537
11030,0.997933
11031,0.995688
11032,0.996909
11033,0.995812
11034,0.997871
11035,0.998091
11036,0.158779
11037,0.996876
11038,0.995156
11039,0.999449
11040,0.996654
11041,0.994171
11042,0.997846
11043,0.998964
11044,0.991170
11045,0.998899
11046,0.995640
11047,0.024275
11048,0.998975
11049,0.998693
11050,0.999914
11051,0.997029
11052,0.992256
11053,0.998732
11054,0.994323
11055,0.999139
11056,0.997778
11057,0.999473
11058,0.999924
11059,0.971558
11060,0.998156
11061,0.999048
11062,0.981384
11063,0.998234
11064,0.998964
11065,0.996077
11066,0.997460
11067,0.996439
11068,0.998551
11069,0.026651
11070,0.993961
11071,0.958722
11072,0.998938
11073,0.973074
11074,0.948111
11075,0.998691
11076,0.950615
11077,0.991502
11078,0.999130
11079,0.523529
11080,0.995593
11081,0.990912
11082,0.998509
11083,0.998803
11084,0.991007
11085,0.999054
11086,0.995824
11087,0.997707
11088,0.995529
11089,0.997285
11090,0.996654
11091,0.997254
11092,0.982309
11093,0.987031
11094,0.999095
11095,0.965986
11096,0.999411
11097,0.997105
11098,0.999194
11099,0.998700
11100,0.964991
11101,0.998426
11102,0.998980
11103,0.999678
11104,0.911376
11105,0.536835
11106,0.998672
11107,0.999150
11108,0.997514
11109,0.014499
11110,0.992485
11111,0.990899
11112,0.972329
11113,0.998927
11114,0.157919
11115,0.999167
11116,0.672157
11117,0.997442
11118,0.998185
11119,0.999359
11120,0.945407
11121,0.997976
11122,0.992801
11123,0.999165
11124,0.992963
11125,0.997633
11126,0.998795
11127,0.968098
11128,0.990333
11129,0.971451
11130,0.274768
11131,0.996883
11132,0.997754
11133,0.984854
11134,0.995306
11135,0.994521
11136,0.203378
11137,0.996007
11138,0.997757
11139,0.180817
11140,0.998271
11141,0.996461
11142,0.982145
11143,0.994857
11144,0.999512
11145,0.972046
11146,0.996477
11147,0.995746
11148,0.996199
11149,0.998774
11150,0.973564
11151,0.998674
11152,0.968580
11153,0.998241
11154,0.998896
11155,0.960748
11156,0.992366
11157,0.034683
11158,0.998577
11159,0.017988
11160,0.145155
11161,0.982604
11162,0.781243
11163,0.995206
11164,0.695168
11165,0.998652
11166,0.996661
11167,0.998686
11168,0.997726
11169,0.998134
11170,0.997357
11171,0.997565
11172,0.994734
11173,0.950622
11174,0.998859
11175,0.996689
11176,0.999796
11177,0.999076
11178,0.990572
11179,0.998583
11180,0.997901
11181,0.133340
11182,0.997031
11183,0.998635
11184,0.982777
11185,0.997595
11186,0.998586
11187,0.995820
11188,0.999769
11189,0.996166
11190,0.998545
11191,0.993413
11192,0.996435
11193,0.999363
11194,0.825530
11195,0.999627
11196,0.995757
11197,0.873219
11198,0.993784
11199,0.998700
11200,0.991143
11201,0.989830
11202,0.998939
11203,0.995945
11204,0.958094
11205,0.999281
11206,0.998276
11207,0.999310
11208,0.994727
11209,0.998682
11210,0.990967
11211,0.998363
11212,0.995776
11213,0.999841
11214,0.996869
11215,0.998136
11216,0.999322
11217,0.316158
11218,0.741558
11219,0.998263
11220,0.994126
11221,0.996647
11222,0.972144
11223,0.998103
11224,0.987356
11225,0.852714
11226,0.996382
11227,0.998843
11228,0.998325
11229,0.997596
11230,0.998838
11231,0.997683
11232,0.998611
11233,0.997728
11234,0.996985
11235,0.998286
11236,0.997608
11237,0.980918
11238,0.982056
11239,0.995881
11240,0.997795
11241,0.990764
11242,0.997200
11243,0.981401
11244,0.996408
11245,0.998422
11246,0.968861
11247,0.561510
11248,0.999110
11249,0.998862
11250,0.991143
11251,0.999447
11252,0.998124
11253,0.945982
11254,0.999914
11255,0.933383
11256,0.997657
11257,0.939469
11258,0.991986
11259,0.913075
11260,0.997808
11261,0.996237
11262,0.996130
11263,0.999240
11264,0.995834
11265,0.996376
11266,0.999295
11267,0.993033
11268,0.990567
11269,0.999281
11270,0.991163
11271,0.998594
11272,0.997351
11273,0.997384
11274,0.994523
11275,0.233132
11276,0.998271
11277,0.991773
11278,0.543130
11279,0.999012
11280,0.998686
11281,0.250786
11282,0.997464
11283,0.154902
11284,0.995066
11285,0.995889
11286,0.992244
11287,0.997914
11288,0.985045
11289,0.997702
11290,0.996712
11291,0.998283
11292,0.966459
11293,0.995287
11294,0.993566
11295,0.998217
11296,0.999753
11297,0.996709
11298,0.768523
11299,0.993228
11300,0.992377
11301,0.997644
11302,0.014647
11303,0.999261
11304,0.999903
11305,0.995261
11306,0.995197
11307,0.987298
11308,0.996555
11309,0.998191
11310,0.992872
11311,0.997336
11312,0.996698
11313,0.997072
11314,0.994828
11315,0.974257
11316,0.998503
11317,0.999911
11318,0.996135
11319,0.997653
11320,0.563832
11321,0.995724
11322,0.994415
11323,0.999563
11324,0.998154
11325,0.999311
11326,0.985229
11327,0.996055
11328,0.999328
11329,0.990419
11330,0.997435
11331,0.998978
11332,0.996869
11333,0.987206
11334,0.992501
11335,0.995412
11336,0.997292
11337,0.998309
11338,0.999610
11339,0.986914
11340,0.999115
11341,0.979119
11342,0.998762
11343,0.995627
11344,0.998836
11345,0.997661
11346,0.994733
11347,0.998498
11348,0.998803
11349,0.989286
11350,0.997078
11351,0.995350
11352,0.996245
11353,0.977405
11354,0.924713
11355,0.998877
11356,0.993503
11357,0.998355
11358,0.994196
11359,0.999653
11360,0.998469
11361,0.964896
11362,0.997388
11363,0.998523
11364,0.992302
11365,0.999347
11366,0.998063
11367,0.999204
11368,0.999365
11369,0.998553
11370,0.997428
11371,0.996367
11372,0.948737
11373,0.997460
11374,0.999157
11375,0.998197
11376,0.785751
11377,0.999696
11378,0.996427
11379,0.997990
11380,0.998194
11381,0.995168
11382,0.996496
11383,0.997791
11384,0.213967
11385,0.998334
11386,0.141947
11387,0.763873
11388,0.990452
11389,0.991989
11390,0.998775
11391,0.997931
11392,0.144363
11393,0.994593
11394,0.998543
11395,0.997517
11396,0.994945
11397,0.998995
11398,0.998202
11399,0.998704
11400,0.998439
11401,0.987555
11402,0.998905
11403,0.994223
11404,0.999145
11405,0.997783
11406,0.998676
11407,0.986691
11408,0.997820
11409,0.089539
11410,0.998858
11411,0.994683
11412,0.996174
11413,0.998677
11414,0.789961
11415,0.995633
11416,0.997611
11417,0.997865
11418,0.980478
11419,0.998592
11420,0.995392
11421,0.996638
11422,0.999111
11423,0.997563
11424,0.998801
11425,0.999287
11426,0.929394
11427,0.990074
11428,0.997715
11429,0.994740
11430,0.998610
11431,0.990604
11432,0.931920
11433,0.997346
11434,0.919877
11435,0.997450
11436,0.646308
11437,0.997981
11438,0.997360
11439,0.996798
11440,0.996072
11441,0.976838
11442,0.999624
11443,0.999959
11444,0.998066
11445,0.996776
11446,0.888705
11447,0.997754
11448,0.997788
11449,0.998350
11450,0.997667
11451,0.999928
11452,0.999033
11453,0.990357
11454,0.996400
11455,0.602650
11456,0.026791
11457,0.998498
11458,0.997487
11459,0.996501
11460,0.997458
11461,0.995937
11462,0.955054
11463,0.989002
11464,0.997836
11465,0.997155
11466,0.989525
11467,0.987724
11468,0.999951
11469,0.999091
11470,0.997857
11471,0.985917
11472,0.955665
11473,0.997395
11474,0.994808
11475,0.999175
11476,0.996972
11477,0.949571
11478,0.998139
11479,0.946662
11480,0.999421
11481,0.993250
11482,0.997032
11483,0.998358
11484,0.994719
11485,0.149890
11486,0.988314
11487,0.995421
11488,0.996188
11489,0.998869
11490,0.993629
11491,0.974035
11492,0.998018
11493,0.998361
11494,0.995869
11495,0.991386
11496,0.998225
11497,0.996023
11498,0.995144
11499,0.995518
11500,0.999045
11501,0.931887
11502,0.087461
11503,0.957514
11504,0.998652
11505,0.994777
11506,0.997007
11507,0.986230
11508,0.993936
11509,0.999888
11510,0.993860
11511,0.998648
11512,0.998597
11513,0.999305
11514,0.999560
11515,0.996222
11516,0.998608
11517,0.985618
11518,0.031748
11519,0.996286
11520,0.994544
11521,0.999227
11522,0.996920
11523,0.995814
11524,0.996782
11525,0.995248
11526,0.819114
11527,0.999311
11528,0.999971
11529,0.998180
11530,0.998031
11531,0.999534
11532,0.999398
11533,0.994861
11534,0.997019
11535,0.996437
11536,0.999501
11537,0.996354
11538,0.987653
11539,0.999037
11540,0.997910
11541,0.998990
11542,0.996296
11543,0.990579
11544,0.998933
11545,0.992486
11546,0.991271
11547,0.996881
11548,0.977244
11549,0.998474
11550,0.993312
11551,0.968193
11552,0.998308
11553,0.998824
11554,0.999275
11555,0.998617
11556,0.996530
11557,0.998967
11558,0.874113
11559,0.998785
11560,0.999450
11561,0.990900
11562,0.996371
11563,0.996196
11564,0.998883
11565,0.994215
11566,0.915940
11567,0.997958
11568,0.999068
11569,0.997144
11570,0.999768
11571,0.998347
11572,0.999730
11573,0.999476
11574,0.998989
11575,0.990528
11576,0.997687
11577,0.998056
11578,0.998987
11579,0.895029
11580,0.996432
11581,0.995028
11582,0.999710
11583,0.995281
11584,0.744973
11585,0.999964
11586,0.991800
11587,0.989524
11588,0.986548
11589,0.994507
11590,0.976789
11591,0.999494
11592,0.999329
11593,0.998912
11594,0.886119
11595,0.997698
11596,0.998535
11597,0.999670
11598,0.948975
11599,0.915556
11600,0.991940
11601,0.992913
11602,0.997424
11603,0.998472
11604,0.998833
11605,0.998607
11606,0.997418
11607,0.999064
11608,0.999283
11609,0.998860
11610,0.989442
11611,0.999417
11612,0.995777
11613,0.996754
11614,0.990402
11615,0.999235
11616,0.998206
11617,0.010580
11618,0.949786
11619,0.997341
11620,0.989569
11621,0.998228
11622,0.996939
11623,0.997904
11624,0.998627
11625,0.995815
11626,0.998365
11627,0.989106
11628,0.998628
11629,0.997096
11630,0.999746
11631,0.961086
11632,0.999160
11633,0.992766
11634,0.997289
11635,0.996878
11636,0.028873
11637,0.997646
11638,0.997289
11639,0.497570
11640,0.039863
11641,0.998855
11642,0.998810
11643,0.997876
11644,0.997655
11645,0.998596
11646,0.994170
11647,0.996965
11648,0.998871
11649,0.998595
11650,0.995782
11651,0.994306
11652,0.998343
11653,0.998776
11654,0.998784
11655,0.996057
11656,0.998229
11657,0.992311
11658,0.999095
11659,0.999826
11660,0.997486
11661,0.997936
11662,0.992188
11663,0.999593
11664,0.998284
11665,0.968495
11666,0.993506
11667,0.994656
11668,0.746652
11669,0.831823
11670,0.997365
11671,0.998394
11672,0.998315
11673,0.999763
11674,0.995122
11675,0.999580
11676,0.999130
11677,0.998092
11678,0.997564
11679,0.992777
11680,0.324143
11681,0.999665
11682,0.998047
11683,0.995690
11684,0.998053
11685,0.025453
11686,0.991922
11687,0.246107
11688,0.996743
11689,0.964532
11690,0.685822
11691,0.980074
11692,0.999860
11693,0.964675
11694,0.998331
11695,0.997876
11696,0.998558
11697,0.945302
11698,0.997364
11699,0.995221
11700,0.989569
11701,0.999119
11702,0.998625
11703,0.988568
11704,0.996012
11705,0.997377
11706,0.993741
11707,0.997170
11708,0.997018
11709,0.794901
11710,0.998258
11711,0.996784
11712,0.996108
11713,0.967481
11714,0.996520
11715,0.999021
11716,0.997208
11717,0.994092
11718,0.997335
11719,0.995546
11720,0.988714
11721,0.999214
11722,0.989375
11723,0.991481
11724,0.997920
11725,0.986014
11726,0.996423
11727,0.994594
11728,0.998508
11729,0.997819
11730,0.783054
11731,0.999136
11732,0.976016
11733,0.999560
11734,0.996991
11735,0.985667
11736,0.339303
11737,0.999034
11738,0.949448
11739,0.996952
11740,0.997575
11741,0.996592
11742,0.997512
11743,0.954886
11744,0.966061
11745,0.997366
11746,0.997106
11747,0.986062
11748,0.999804
11749,0.998082
11750,0.181460
11751,0.225817
11752,0.966375
11753,0.993769
11754,0.994446
11755,0.996624
11756,0.823971
11757,0.995282
11758,0.968138
11759,0.999822
11760,0.997267
11761,0.995967
11762,0.999391
11763,0.998643
11764,0.896402
11765,0.996060
11766,0.998284
11767,0.986087
11768,0.994689
11769,0.952585
11770,0.998449
11771,0.998600
11772,0.896946
11773,0.923347
11774,0.998937
11775,0.964209
11776,0.941200
11777,0.980182
11778,0.998758
11779,0.994410
11780,0.040410
11781,0.998503
11782,0.997062
11783,0.961890
11784,0.014029
11785,0.998919
11786,0.996975
11787,0.365309
11788,0.934520
11789,0.997765
11790,0.998425
11791,0.628441
11792,0.991353
11793,0.998484
11794,0.996327
11795,0.997044
11796,0.996006
11797,0.999962
11798,0.986723
11799,0.996045
11800,0.032864
11801,0.995015
11802,0.991188
11803,0.999216
11804,0.998755
11805,0.996696
11806,0.998112
11807,0.998086
11808,0.998214
11809,0.997548
11810,0.997898
11811,0.999581
11812,0.963998
11813,0.999111
11814,0.999574
11815,0.969788
11816,0.999514
11817,0.999281
11818,0.997773
11819,0.994298
11820,0.994172
11821,0.979971
11822,0.999521
11823,0.995007
11824,0.999087
11825,0.996217
11826,0.997535
11827,0.998898
11828,0.998738
11829,0.994764
11830,0.998114
11831,0.999297
11832,0.996336
11833,0.999802
11834,0.994091
11835,0.997994
11836,0.995758
11837,0.995266
11838,0.984547
11839,0.997120
11840,0.996651
11841,0.998798
11842,0.991061
11843,0.980965
11844,0.998951
11845,0.994349
11846,0.998541
11847,0.991552
11848,0.993910
11849,0.999556
11850,0.942625
11851,0.995144
11852,0.998521
11853,0.998447
11854,0.981206
11855,0.999522
11856,0.996751
11857,0.994773
11858,0.998353
11859,0.983443
11860,0.091582
11861,0.997005
11862,0.998138
11863,0.996553
11864,0.999722
11865,0.998649
11866,0.998873
11867,0.995545
11868,0.995736
11869,0.995832
11870,0.994739
11871,0.845788
11872,0.997730
11873,0.988603
11874,0.913601
11875,0.995930
11876,0.998544
11877,0.998624
11878,0.997616
11879,0.997155
11880,0.996686
11881,0.998618
11882,0.998040
11883,0.999091
11884,0.995728
11885,0.998641
11886,0.997550
11887,0.996989
11888,0.997865
11889,0.998276
11890,0.993505
11891,0.954954
11892,0.998187
11893,0.963278
11894,0.998353
11895,0.998700
11896,0.978056
11897,0.999191
11898,0.998275
11899,0.997696
11900,0.999716
11901,0.998178
11902,0.996606
11903,0.811618
11904,0.982226
11905,0.999236
11906,0.997588
11907,0.998631
11908,0.998031
11909,0.997560
11910,0.998979
11911,0.997874
11912,0.983875
11913,0.997960
11914,0.999588
11915,0.995608
11916,0.994121
11917,0.981268
11918,0.998853
11919,0.995621
11920,0.996943
11921,0.999052
11922,0.120300
11923,0.996804
11924,0.998427
11925,0.991503
11926,0.993693
11927,0.996730
11928,0.999671
11929,0.999117
11930,0.987774
11931,0.756570
11932,0.998538
11933,0.078884
11934,0.998363
11935,0.998602
11936,0.985986
11937,0.999500
11938,0.984378
11939,0.999461
11940,0.997736
11941,0.998018
11942,0.999866
11943,0.995862
11944,0.986609
11945,0.996356
11946,0.993517
11947,0.996599
11948,0.996778
11949,0.999335
11950,0.996883
11951,0.994423
11952,0.996276
11953,0.993097
11954,0.998938
11955,0.997704
11956,0.996549
11957,0.999546
11958,0.996576
11959,0.991407
11960,0.998137
11961,0.995900
11962,0.999205
11963,0.996311
11964,0.012879
11965,0.992077
11966,0.956188
11967,0.998116
11968,0.992637
11969,0.998859
11970,0.999004
11971,0.999209
11972,0.996614
11973,0.990277
11974,0.969305
11975,0.995131
11976,0.999553
11977,0.998959
11978,0.999016
11979,0.998439
11980,0.998313
11981,0.997767
11982,0.996215
11983,0.947340
11984,0.999296
11985,0.996163
11986,0.997199
11987,0.999171
11988,0.986722
11989,0.999028
11990,0.995430
11991,0.997856
11992,0.999499
11993,0.009899
11994,0.997831
11995,0.649545
11996,0.994016
11997,0.993141
11998,0.993808
11999,0.999436
12000,0.994000
12001,0.997544
12002,0.997794
12003,0.994257
12004,0.996478
12005,0.997878
12006,0.998189
12007,0.997395
12008,0.996593
12009,0.999872
12010,0.996373
12011,0.997970
12012,0.998026
12013,0.998438
12014,0.445470
12015,0.996115
12016,0.998457
12017,0.993696
12018,0.998569
12019,0.997982
12020,0.987571
12021,0.998596
12022,0.995811
12023,0.591210
12024,0.998866
12025,0.985981
12026,0.998078
12027,0.998148
12028,0.998527
12029,0.987150
12030,0.999902
12031,0.999419
12032,0.997022
12033,0.997624
12034,0.998106
12035,0.012766
12036,0.930876
12037,0.998172
12038,0.998650
12039,0.999029
12040,0.997107
12041,0.961293
12042,0.945874
12043,0.995990
12044,0.998305
12045,0.935224
12046,0.998190
12047,0.948761
12048,0.998936
12049,0.996016
12050,0.998926
12051,0.998476
12052,0.998723
12053,0.999476
12054,0.998206
12055,0.997822
12056,0.997987
12057,0.995441
12058,0.998213
12059,0.995017
12060,0.996381
12061,0.999890
12062,0.998563
12063,0.999643
12064,0.999268
12065,0.997682
12066,0.992915
12067,0.994307
12068,0.998618
12069,0.987408
12070,0.998086
12071,0.998090
12072,0.997614
12073,0.989426
12074,0.367626
12075,0.078387
12076,0.998864
12077,0.996951
12078,0.998343
12079,0.988341
12080,0.490060
12081,0.998667
12082,0.997059
12083,0.997131
12084,0.065879
12085,0.988243
12086,0.995776
12087,0.998037
12088,0.697924
12089,0.975115
12090,0.738846
12091,0.996929
12092,0.998303
12093,0.998360
12094,0.556665
12095,0.997248
12096,0.991517
12097,0.978581
12098,0.998906
12099,0.999135
12100,0.999655
12101,0.994499
12102,0.995406
12103,0.998243
12104,0.995225
12105,0.987213
12106,0.981285
12107,0.705063
12108,0.996081
12109,0.996088
12110,0.994329
12111,0.997311
12112,0.995417
12113,0.997944
12114,0.997293
12115,0.947297
12116,0.998928
12117,0.999770
12118,0.998512
12119,0.806514
12120,0.999329
12121,0.879913
12122,0.992159
12123,0.997951
12124,0.125970
12125,0.998770
12126,0.011903
12127,0.760227
12128,0.993136
12129,0.996082
12130,0.998022
12131,0.999935
12132,0.999892
12133,0.997403
12134,0.998172
12135,0.997863
12136,0.996805
12137,0.998304
12138,0.993212
12139,0.997124
12140,0.998059
12141,0.926060
12142,0.999253
12143,0.999897
12144,0.998168
12145,0.928887
12146,0.998750
12147,0.994059
12148,0.972181
12149,0.997707
12150,0.998099
12151,0.996878
12152,0.751601
12153,0.996582
12154,0.998958
12155,0.997645
12156,0.999715
12157,0.999394
12158,0.996759
12159,0.983619
12160,0.999309
12161,0.996179
12162,0.997040
12163,0.978556
12164,0.993648
12165,0.996313
12166,0.998908
12167,0.998899
12168,0.997544
12169,0.996527
12170,0.442946
12171,0.996202
12172,0.998328
12173,0.996435
12174,0.998217
12175,0.987730
12176,0.994188
12177,0.998611
12178,0.984666
12179,0.997554
12180,0.997176
12181,0.995856
12182,0.999177
12183,0.634592
12184,0.945405
12185,0.986304
12186,0.999209
12187,0.999398
12188,0.120273
12189,0.997054
12190,0.999980
12191,0.995209
12192,0.999453
12193,0.953582
12194,0.976813
12195,0.999238
12196,0.996831
12197,0.998592
12198,0.997148
12199,0.998525
12200,0.992559
12201,0.996305
12202,0.998448
12203,0.995090
12204,0.016609
12205,0.996263
12206,0.985480
12207,0.996710
12208,0.997969
12209,0.999142
12210,0.996589
12211,0.997096
12212,0.999236
12213,0.997771
12214,0.998979
12215,0.998696
12216,0.995546
12217,0.997656
12218,0.996838
12219,0.996865
12220,0.998491
12221,0.998065
12222,0.933447
12223,0.998717
12224,0.998621
12225,0.996771
12226,0.999206
12227,0.999032
12228,0.995158
12229,0.072666
12230,0.997802
12231,0.993922
12232,0.999137
12233,0.295686
12234,0.998359
12235,0.998019
12236,0.998836
12237,0.991964
12238,0.998382
12239,0.867791
12240,0.994110
12241,0.997350
12242,0.995591
12243,0.968394
12244,0.998182
12245,0.994836
12246,0.999146
12247,0.998413
12248,0.984630
12249,0.998622
12250,0.986030
12251,0.995773
12252,0.853745
12253,0.969808
12254,0.998450
12255,0.985163
12256,0.999724
12257,0.995587
12258,0.940199
12259,0.996436
12260,0.983381
12261,0.993820
12262,0.970319
12263,0.805865
12264,0.995782
12265,0.993382
12266,0.540405
12267,0.999206
12268,0.979126
12269,0.998114
12270,0.997757
12271,0.996970
12272,0.999224
12273,0.996451
12274,0.997927
12275,0.997973
12276,0.996770
12277,0.966198
12278,0.996515
12279,0.998165
12280,0.999018
12281,0.997997
12282,0.995596
12283,0.998037
12284,0.995732
12285,0.989894
12286,0.999881
12287,0.998034
12288,0.998102
12289,0.998989
12290,0.998744
12291,0.996732
12292,0.999586
12293,0.999185
12294,0.995764
12295,0.846323
12296,0.998810
12297,0.991166
12298,0.995427
12299,0.991674
12300,0.997349
12301,0.981372
12302,0.999285
12303,0.996680
12304,0.991090
12305,0.989917
12306,0.998011
12307,0.998455
12308,0.976524
12309,0.997600
12310,0.753210
12311,0.998268
12312,0.794105
12313,0.998702
12314,0.754811
12315,0.992541
12316,0.998725
12317,0.997753
12318,0.997814
12319,0.727841
12320,0.998070
12321,0.999365
12322,0.997145
12323,0.992693
12324,0.999212
12325,0.996414
12326,0.991539
12327,0.984245
12328,0.996412
12329,0.999941
12330,0.999911
12331,0.994643
12332,0.999192
12333,0.919415
12334,0.918720
12335,0.998161
12336,0.947505
12337,0.998694
12338,0.998645
12339,0.997363
12340,0.998070
12341,0.953193
12342,0.992990
12343,0.990444
12344,0.997679
12345,0.997653
12346,0.979486
12347,0.998506
12348,0.999420
12349,0.997491
12350,0.998815
12351,0.998747
12352,0.998577
12353,0.996222
12354,0.998890
12355,0.999451
12356,0.992764
12357,0.997766
12358,0.986147
12359,0.992339
12360,0.996615
12361,0.998119
12362,0.996885
12363,0.996455
12364,0.999650
12365,0.998862
12366,0.997444
12367,0.786542
12368,0.990510
12369,0.996729
12370,0.999044
12371,0.996666
12372,0.999157
12373,0.999734
12374,0.206672
12375,0.999299
12376,0.995799
12377,0.997445
12378,0.997309
12379,0.999528
12380,0.998487
12381,0.999002
12382,0.999312
12383,0.997985
12384,0.998063
12385,0.996275
12386,0.996148
12387,0.998368
12388,0.999072
12389,0.998819
12390,0.998696
12391,0.998572
12392,0.999576
12393,0.998277
12394,0.944366
12395,0.971032
12396,0.998467
12397,0.994850
12398,0.982618
12399,0.996773
12400,0.997813
12401,0.997892
12402,0.996619
12403,0.995152
12404,0.995164
12405,0.998642
12406,0.927011
12407,0.997376
12408,0.082487
12409,0.999210
12410,0.974167
12411,0.998646
12412,0.991358
12413,0.998899
12414,0.942958
12415,0.984232
12416,0.990369
12417,0.997911
12418,0.998815
12419,0.920445
12420,0.021461
12421,0.944785
12422,0.996822
12423,0.997418
12424,0.993521
12425,0.867958
12426,0.327772
12427,0.998279
12428,0.992326
12429,0.997649
12430,0.986122
12431,0.993687
12432,0.998270
12433,0.998805
12434,0.975782
12435,0.617883
12436,0.011943
12437,0.997099
12438,0.989100
12439,0.998706
12440,0.753487
12441,0.999905
12442,0.999023
12443,0.999091
12444,0.173702
12445,0.997927
12446,0.999028
12447,0.984660
12448,0.997474
12449,0.998847
12450,0.941301
12451,0.990318
12452,0.998304
12453,0.997438
12454,0.997423
12455,0.999019
12456,0.998624
12457,0.998349
12458,0.994174
12459,0.998218
12460,0.980765
12461,0.995438
12462,0.998718
12463,0.996582
12464,0.999183
12465,0.999480
12466,0.996258
12467,0.999601
12468,0.998871
12469,0.992732
12470,0.999424
12471,0.312504
12472,0.997826
12473,0.996823
12474,0.998677
12475,0.993905
12476,0.998449
12477,0.996577
12478,0.997900
12479,0.998060
12480,0.141273
12481,0.996437
12482,0.995289
12483,0.995910
12484,0.996640
12485,0.975393
12486,0.984793
12487,0.997870
12488,0.993762
12489,0.997387
12490,0.987941
12491,0.993461
12492,0.995637
12493,0.999198
12494,0.995031
12495,0.997907
12496,0.997286
12497,0.994404
12498,0.998171
12499,0.995658
12500,0.999436
12501,0.988162
12502,0.999528
12503,0.998752
12504,0.970686
12505,0.994628
12506,0.649034
12507,0.983097
12508,0.994200
12509,0.996985
12510,0.992982
12511,0.998263
12512,0.640033
12513,0.998911
12514,0.967798
12515,0.996011
12516,0.998251
12517,0.999159
12518,0.998806
12519,0.943389
12520,0.995976
12521,0.997513
12522,0.998020
12523,0.998295
12524,0.930846
12525,0.998105
12526,0.996335
12527,0.998914
12528,0.997471
12529,0.998524
12530,0.996735
12531,0.962086
12532,0.996553
12533,0.998461
12534,0.998086
12535,0.999188
12536,0.811024
12537,0.996435
12538,0.998688
12539,0.997968
12540,0.828008
12541,0.990059
12542,0.997553
12543,0.999465
12544,0.998440
12545,0.999262
12546,0.990707
12547,0.990971
12548,0.987708
12549,0.833449
12550,0.998975
12551,0.999597
12552,0.998270
12553,0.996568
12554,0.996792
12555,0.998830
12556,0.996822
12557,0.999937
12558,0.998402
12559,0.996220
12560,0.998710
12561,0.998950
12562,0.999061
12563,0.999494
12564,0.999166
12565,0.998014
12566,0.752345
12567,0.997017
12568,0.998927
12569,0.999131
12570,0.997833
12571,0.972732
12572,0.999638
12573,0.954964
12574,0.996589
12575,0.999314
12576,0.993697
12577,0.921061
12578,0.998924
12579,0.998437
12580,0.998021
12581,0.999499
12582,0.999651
12583,0.997216
12584,0.999673
12585,0.999358
12586,0.998981
12587,0.996553
12588,0.997907
12589,0.934566
12590,0.999920
12591,0.995936
12592,0.998398
12593,0.994845
12594,0.996522
12595,0.995643
12596,0.907814
12597,0.997005
12598,0.999641
12599,0.025999
12600,0.997764
12601,0.997990
12602,0.997766
