id,Action
7502,0.997815
7503,0.991855
7504,0.998961
7505,0.996828
7506,0.966250
7507,0.991950
7508,0.735032
7509,0.996481
7510,0.996791
7511,0.908019
7512,0.993665
7513,0.993398
7514,0.992793
7515,0.995059
7516,0.998661
7517,0.996882
7518,0.994364
7519,0.989676
7520,0.995754
7521,0.256976
7522,0.990307
7523,0.999237
7524,0.938373
7525,0.992778
7526,0.988846
7527,0.998414
7528,0.991291
7529,0.936561
7530,0.991991
7531,0.836855
7532,0.995355
7533,0.998258
7534,0.996293
7535,0.993391
7536,0.993813
7537,0.997428
7538,0.995681
7539,0.983911
7540,0.946887
7541,0.996107
7542,0.993798
7543,0.999668
7544,0.978712
7545,0.995213
7546,0.991775
7547,0.036017
7548,0.993925
7549,0.980172
7550,0.994931
7551,0.245872
7552,0.996672
7553,0.981715
7554,0.996654
7555,0.997903
7556,0.985640
7557,0.721630
7558,0.988840
7559,0.996833
7560,0.996335
7561,0.999452
7562,0.999389
7563,0.926313
7564,0.996601
7565,0.995540
7566,0.095540
7567,0.993525
7568,0.953787
7569,0.989084
7570,0.996403
7571,0.959707
7572,0.980607
7573,0.999280
7574,0.968839
7575,0.998294
7576,0.997915
7577,0.989510
7578,0.955392
7579,0.996250
7580,0.997507
7581,0.975445
7582,0.998387
7583,0.995945
7584,0.993471
7585,0.998377
7586,0.989619
7587,0.996093
7588,0.991380
7589,0.923586
7590,0.995762
7591,0.997732
7592,0.989463
7593,0.998955
7594,0.998631
7595,0.986930
7596,0.998915
7597,0.999391
7598,0.933849
7599,0.999476
7600,0.994353
7601,0.993984
7602,0.976563
7603,0.985438
7604,0.156878
7605,0.991370
7606,0.995968
7607,0.969479
7608,0.998955
7609,0.989392
7610,0.986958
7611,0.997495
7612,0.997547
7613,0.994652
7614,0.980020
7615,0.978763
7616,0.947859
7617,0.994673
7618,0.995773
7619,0.993557
7620,0.998936
7621,0.997402
7622,0.945133
7623,0.998528
7624,0.998387
7625,0.988205
7626,0.992152
7627,0.594580
7628,0.992324
7629,0.987027
7630,0.995178
7631,0.982126
7632,0.996026
7633,0.997118
7634,0.998611
7635,0.977044
7636,0.995864
7637,0.998886
7638,0.998584
7639,0.995838
7640,0.989868
7641,0.997795
7642,0.985277
7643,0.989594
7644,0.998583
7645,0.996798
7646,0.928825
7647,0.998650
7648,0.968890
7649,0.341417
7650,0.281172
7651,0.987578
7652,0.994712
7653,0.997496
7654,0.999635
7655,0.778354
7656,0.998131
7657,0.994665
7658,0.992138
7659,0.990490
7660,0.976559
7661,0.998663
7662,0.991230
7663,0.995160
7664,0.994241
7665,0.997634
7666,0.876165
7667,0.963813
7668,0.999088
7669,0.996882
7670,0.993382
7671,0.958611
7672,0.227670
7673,0.998907
7674,0.096682
7675,0.999166
7676,0.997486
7677,0.902926
7678,0.974410
7679,0.988969
7680,0.993638
7681,0.045931
7682,0.998131
7683,0.998651
7684,0.984719
7685,0.994893
7686,0.993888
7687,0.982869
7688,0.281851
7689,0.996585
7690,0.997092
7691,0.970724
7692,0.137150
7693,0.670655
7694,0.992638
7695,0.992674
7696,0.833940
7697,0.996919
7698,0.995608
7699,0.980136
7700,0.996543
7701,0.997337
7702,0.995737
7703,0.703497
7704,0.998263
7705,0.994201
7706,0.996328
7707,0.997858
7708,0.997035
7709,0.996553
7710,0.979015
7711,0.225337
7712,0.996848
7713,0.996443
7714,0.996565
7715,0.998607
7716,0.966892
7717,0.994772
7718,0.999150
7719,0.999212
7720,0.996159
7721,0.325447
7722,0.996903
7723,0.997574
7724,0.991103
7725,0.995523
7726,0.984396
7727,0.991295
7728,0.985120
7729,0.877212
7730,0.998729
7731,0.997816
7732,0.997272
7733,0.998171
7734,0.999575
7735,0.999635
7736,0.119706
7737,0.998064
7738,0.997199
7739,0.996480
7740,0.998922
7741,0.994591
7742,0.999596
7743,0.998258
7744,0.875654
7745,0.998265
7746,0.996751
7747,0.936575
7748,0.994441
7749,0.859558
7750,0.996192
7751,0.996112
7752,0.991572
7753,0.998033
7754,0.998747
7755,0.942404
7756,0.994518
7757,0.929746
7758,0.448691
7759,0.956441
7760,0.946311
7761,0.999820
7762,0.994531
7763,0.986702
7764,0.996990
7765,0.981752
7766,0.995120
7767,0.997195
7768,0.955254
7769,0.995698
7770,0.994629
7771,0.997105
7772,0.191677
7773,0.989251
7774,0.990528
7775,0.997666
7776,0.984107
7777,0.997311
7778,0.990058
7779,0.997345
7780,0.991246
7781,0.997906
7782,0.999713
7783,0.006592
7784,0.994872
7785,0.997614
7786,0.997074
7787,0.993012
7788,0.995239
7789,0.984859
7790,0.988032
7791,0.888884
7792,0.988730
7793,0.959719
7794,0.995954
7795,0.966004
7796,0.998880
7797,0.996575
7798,0.995008
7799,0.909511
7800,0.998425
7801,0.978041
7802,0.679785
7803,0.980915
7804,0.957397
7805,0.978424
7806,0.994620
7807,0.986417
7808,0.970389
7809,0.998559
7810,0.444474
7811,0.996482
7812,0.998363
7813,0.900602
7814,0.976689
7815,0.964462
7816,0.995903
7817,0.996881
7818,0.999607
7819,0.996699
7820,0.988006
7821,0.998763
7822,0.994056
7823,0.994451
7824,0.998843
7825,0.959683
7826,0.997957
7827,0.975797
7828,0.993927
7829,0.994327
7830,0.994615
7831,0.986174
7832,0.916511
7833,0.998420
7834,0.997421
7835,0.993659
7836,0.997779
7837,0.998403
7838,0.991577
7839,0.989520
7840,0.980075
7841,0.999190
7842,0.994275
7843,0.997915
7844,0.994814
7845,0.944099
7846,0.485765
7847,0.988500
7848,0.998577
7849,0.997986
7850,0.996717
7851,0.999471
7852,0.995808
7853,0.997474
7854,0.994968
7855,0.217756
7856,0.966862
7857,0.992335
7858,0.993760
7859,0.956542
7860,0.991399
7861,0.990384
7862,0.999068
7863,0.978449
7864,0.996534
7865,0.997207
7866,0.987766
7867,0.998400
7868,0.990353
7869,0.997812
7870,0.996049
7871,0.933034
7872,0.996893
7873,0.680484
7874,0.993822
7875,0.998664
7876,0.997948
7877,0.985353
7878,0.980718
7879,0.973457
7880,0.923424
7881,0.995962
7882,0.994172
7883,0.998962
7884,0.998026
7885,0.995260
7886,0.996217
7887,0.893396
7888,0.995202
7889,0.757774
7890,0.981066
7891,0.995494
7892,0.995430
7893,0.343607
7894,0.997864
7895,0.999567
7896,0.979403
7897,0.999952
7898,0.986894
7899,0.997040
7900,0.527185
7901,0.984144
7902,0.999561
7903,0.963668
7904,0.953025
7905,0.982928
7906,0.986525
7907,0.995358
7908,0.998095
7909,0.950999
7910,0.762882
7911,0.998842
7912,0.727400
7913,0.998993
7914,0.889489
7915,0.998467
7916,0.988906
7917,0.999269
7918,0.987668
7919,0.998155
7920,0.985762
7921,0.944384
7922,0.994316
7923,0.999922
7924,0.954745
7925,0.913999
7926,0.994710
7927,0.998601
7928,0.990794
7929,0.995974
7930,0.871296
7931,0.998518
7932,0.986858
7933,0.954801
7934,0.996603
7935,0.484048
7936,0.996235
7937,0.997689
7938,0.992071
7939,0.996834
7940,0.986899
7941,0.996426
7942,0.993229
7943,0.949279
7944,0.982309
7945,0.986852
7946,0.997272
7947,0.769327
7948,0.948715
7949,0.996846
7950,0.966920
7951,0.637227
7952,0.934992
7953,0.976364
7954,0.997212
7955,0.995402
7956,0.999157
7957,0.995920
7958,0.999024
7959,0.989515
7960,0.990985
7961,0.992649
7962,0.993032
7963,0.997659
7964,0.983361
7965,0.986572
7966,0.999547
7967,0.602075
7968,0.980867
7969,0.998602
7970,0.992509
7971,0.995238
7972,0.987154
7973,0.995799
7974,0.995873
7975,0.866833
7976,0.996792
7977,0.995462
7978,0.473854
7979,0.974054
7980,0.998364
7981,0.993869
7982,0.979439
7983,0.999799
7984,0.998172
7985,0.996436
7986,0.998363
7987,0.995631
7988,0.974002
7989,0.995748
7990,0.991619
7991,0.968925
7992,0.986292
7993,0.997169
7994,0.675906
7995,0.989866
7996,0.844705
7997,0.995870
7998,0.994374
7999,0.834345
8000,0.995841
8001,0.999253
8002,0.997046
8003,0.981065
8004,0.992119
8005,0.997326
8006,0.998968
8007,0.998136
8008,0.964777
8009,0.986746
8010,0.791467
8011,0.990938
8012,0.996487
8013,0.996985
8014,0.979123
8015,0.996293
8016,0.995854
8017,0.974326
8018,0.988768
8019,0.996595
8020,0.998263
8021,0.986208
8022,0.995238
8023,0.999478
8024,0.996608
8025,0.998346
8026,0.999874
8027,0.992485
8028,0.965189
8029,0.997853
8030,0.993774
8031,0.112978
8032,0.989166
8033,0.905152
8034,0.840465
8035,0.992132
8036,0.999638
8037,0.993345
8038,0.987267
8039,0.996396
8040,0.937557
8041,0.997608
8042,0.998126
8043,0.996362
8044,0.918493
8045,0.994400
8046,0.997084
8047,0.983825
8048,0.998674
8049,0.997280
8050,0.989205
8051,0.995251
8052,0.998327
8053,0.991252
8054,0.997223
8055,0.995669
8056,0.996099
8057,0.993725
8058,0.990439
8059,0.996490
8060,0.997028
8061,0.996842
8062,0.989848
8063,0.843748
8064,0.991281
8065,0.984638
8066,0.997713
8067,0.993555
8068,0.996814
8069,0.994944
8070,0.641620
8071,0.997845
8072,0.782220
8073,0.999751
8074,0.995277
8075,0.981636
8076,0.997684
8077,0.996816
8078,0.939787
8079,0.992913
8080,0.980826
8081,0.990343
8082,0.996926
8083,0.992257
8084,0.997512
8085,0.995596
8086,0.999354
8087,0.998231
8088,0.981893
8089,0.977513
8090,0.994823
8091,0.120861
8092,0.992232
8093,0.985600
8094,0.995064
8095,0.998966
8096,0.991965
8097,0.987062
8098,0.999628
8099,0.992886
8100,0.994827
8101,0.992710
8102,0.970984
8103,0.989037
8104,0.998762
8105,0.980653
8106,0.995886
8107,0.997239
8108,0.998058
8109,0.849603
8110,0.996054
8111,0.992528
8112,0.996109
8113,0.989982
8114,0.999504
8115,0.997181
8116,0.961855
8117,0.998873
8118,0.997493
8119,0.998510
8120,0.937766
8121,0.993733
8122,0.998423
8123,0.918118
8124,0.999117
8125,0.997114
8126,0.998909
8127,0.991962
8128,0.982021
8129,0.995144
8130,0.993019
8131,0.996157
8132,0.991389
8133,0.972165
8134,0.994957
8135,0.990426
8136,0.998700
8137,0.790202
8138,0.994645
8139,0.970004
8140,0.957670
8141,0.992692
8142,0.941735
8143,0.993896
8144,0.994881
8145,0.994943
8146,0.990523
8147,0.998480
8148,0.731101
8149,0.989803
8150,0.998198
8151,0.885336
8152,0.999375
8153,0.946284
8154,0.957343
8155,0.997870
8156,0.998909
8157,0.989582
8158,0.957222
8159,0.997034
8160,0.952902
8161,0.997566
8162,0.972640
8163,0.998817
8164,0.996084
8165,0.996382
8166,0.992299
8167,0.995424
8168,0.995988
8169,0.141141
8170,0.991685
8171,0.997817
8172,0.999377
8173,0.995304
8174,0.998022
8175,0.977539
8176,0.998436
8177,0.998592
8178,0.990231
8179,0.397536
8180,0.994444
8181,0.996131
8182,0.998678
8183,0.988382
8184,0.969032
8185,0.994726
8186,0.981894
8187,0.998505
8188,0.996294
8189,0.992341
8190,0.999068
8191,0.993586
8192,0.984000
8193,0.995868
8194,0.999016
8195,0.996926
8196,0.995405
8197,0.725680
8198,0.993573
8199,0.990172
8200,0.975273
8201,0.987819
8202,0.980497
8203,0.995693
8204,0.996502
8205,0.988309
8206,0.992788
8207,0.997389
8208,0.999803
8209,0.998318
8210,0.614402
8211,0.885780
8212,0.975751
8213,0.783078
8214,0.993677
8215,0.955282
8216,0.995413
8217,0.998540
8218,0.993330
8219,0.997582
8220,0.942168
8221,0.969450
8222,0.981252
8223,0.998862
8224,0.993353
8225,0.992591
8226,0.994999
8227,0.996998
8228,0.995715
8229,0.996024
8230,0.962507
8231,0.998983
8232,0.993391
8233,0.996565
8234,0.995796
8235,0.988921
8236,0.946627
8237,0.029868
8238,0.993885
8239,0.993581
8240,0.984037
8241,0.998607
8242,0.992764
8243,0.986905
8244,0.986103
8245,0.997340
8246,0.955824
8247,0.980823
8248,0.012989
8249,0.988926
8250,0.992848
8251,0.999299
8252,0.998818
8253,0.997882
8254,0.995692
8255,0.998048
8256,0.997752
8257,0.999732
8258,0.997787
8259,0.993365
8260,0.995280
8261,0.991210
8262,0.995630
8263,0.995882
8264,0.993020
8265,0.999606
8266,0.995413
8267,0.996982
8268,0.997750
8269,0.948594
8270,0.998258
8271,0.995057
8272,0.998446
8273,0.996709
8274,0.990045
8275,0.594344
8276,0.995270
8277,0.992561
8278,0.998204
8279,0.931847
8280,0.990692
8281,0.998927
8282,0.996356
8283,0.994105
8284,0.994200
8285,0.998212
8286,0.904953
8287,0.976879
8288,0.991345
8289,0.990433
8290,0.996366
8291,0.996166
8292,0.941378
8293,0.015902
8294,0.995423
8295,0.995880
8296,0.999796
8297,0.928593
8298,0.991830
8299,0.990394
8300,0.995831
8301,0.998490
8302,0.989704
8303,0.993931
8304,0.996869
8305,0.671709
8306,0.992761
8307,0.987041
8308,0.996845
8309,0.978584
8310,0.997410
8311,0.990695
8312,0.997279
8313,0.998177
8314,0.997468
8315,0.999830
8316,0.932607
8317,0.995191
8318,0.975054
8319,0.995037
8320,0.809304
8321,0.684150
8322,0.995681
8323,0.980508
8324,0.978554
8325,0.973503
8326,0.998672
8327,0.993517
8328,0.997189
8329,0.229822
8330,0.979809
8331,0.997675
8332,0.984753
8333,0.998846
8334,0.853937
8335,0.987472
8336,0.998042
8337,0.996144
8338,0.286677
8339,0.998051
8340,0.936544
8341,0.997039
8342,0.979573
8343,0.996910
8344,0.990188
8345,0.989734
8346,0.023820
8347,0.912914
8348,0.999134
8349,0.995095
8350,0.989434
8351,0.989983
8352,0.983486
8353,0.997233
8354,0.231767
8355,0.997645
8356,0.997215
8357,0.992039
8358,0.991768
8359,0.992273
8360,0.942745
8361,0.998143
8362,0.999305
8363,0.997514
8364,0.885090
8365,0.948761
8366,0.997594
8367,0.997254
8368,0.997103
8369,0.905689
8370,0.998634
8371,0.994676
8372,0.999730
8373,0.965898
8374,0.998225
8375,0.995131
8376,0.997565
8377,0.999838
8378,0.994845
8379,0.994836
8380,0.970666
8381,0.996936
8382,0.998750
8383,0.993717
8384,0.998154
8385,0.999739
8386,0.990734
8387,0.999846
8388,0.006404
8389,0.994593
8390,0.023331
8391,0.989232
8392,0.997640
8393,0.996787
8394,0.993343
8395,0.989402
8396,0.981994
8397,0.998322
8398,0.997968
8399,0.998962
8400,0.998277
8401,0.901933
8402,0.997769
8403,0.998586
8404,0.997328
8405,0.999015
8406,0.994649
8407,0.234609
8408,0.994131
8409,0.968406
8410,0.244711
8411,0.993641
8412,0.994098
8413,0.999496
8414,0.924938
8415,0.991972
8416,0.997467
8417,0.997837
8418,0.446452
8419,0.998945
8420,0.364021
8421,0.976490
8422,0.972273
8423,0.977035
8424,0.997184
8425,0.976080
8426,0.997099
8427,0.994619
8428,0.987438
8429,0.885236
8430,0.995770
8431,0.993853
8432,0.999227
8433,0.996667
8434,0.993179
8435,0.968571
8436,0.997320
8437,0.872531
8438,0.997714
8439,0.193703
8440,0.998221
8441,0.998090
8442,0.995458
8443,0.996519
8444,0.591103
8445,0.111933
8446,0.999344
8447,0.998219
8448,0.999302
8449,0.996413
8450,0.995047
8451,0.993018
8452,0.942011
8453,0.996796
8454,0.991405
8455,0.974845
8456,0.995262
8457,0.999131
8458,0.987669
8459,0.237531
8460,0.672087
8461,0.947717
8462,0.994851
8463,0.999851
8464,0.999377
8465,0.976341
8466,0.998630
8467,0.997559
8468,0.999259
8469,0.999073
8470,0.998851
8471,0.996082
8472,0.995439
8473,0.981381
8474,0.998995
8475,0.998996
8476,0.989445
8477,0.991692
8478,0.996012
8479,0.996659
8480,0.978649
8481,0.996001
8482,0.993645
8483,0.993215
8484,0.998946
8485,0.026038
8486,0.998107
8487,0.995348
8488,0.686980
8489,0.992350
8490,0.757136
8491,0.997085
8492,0.995537
8493,0.707726
8494,0.014791
8495,0.998886
8496,0.996402
8497,0.995732
8498,0.967084
8499,0.996850
8500,0.996643
8501,0.992021
8502,0.998394
8503,0.996899
8504,0.995373
8505,0.961610
8506,0.997404
8507,0.994230
8508,0.998575
8509,0.997046
8510,0.999437
8511,0.997784
8512,0.995646
8513,0.961178
8514,0.972850
8515,0.997154
8516,0.999876
8517,0.986746
8518,0.992112
8519,0.975178
8520,0.982666
8521,0.924154
8522,0.998666
8523,0.998047
8524,0.590349
8525,0.998869
8526,0.991663
8527,0.994228
8528,0.905427
8529,0.999023
8530,0.995133
8531,0.999285
8532,0.985995
8533,0.993527
8534,0.997982
8535,0.989011
8536,0.980486
8537,0.999861
8538,0.996220
8539,0.996353
8540,0.995267
8541,0.977148
8542,0.997315
8543,0.993698
8544,0.989022
8545,0.993394
8546,0.998910
8547,0.987387
8548,0.995644
8549,0.998666
8550,0.980238
8551,0.998491
8552,0.992498
8553,0.997786
8554,0.954554
8555,0.995922
8556,0.997829
8557,0.997160
8558,0.996849
8559,0.994459
8560,0.084798
8561,0.900753
8562,0.995364
8563,0.997856
8564,0.996994
8565,0.990964
8566,0.999955
8567,0.995760
8568,0.989549
8569,0.996961
8570,0.991882
8571,0.996069
8572,0.994567
8573,0.994771
8574,0.985312
8575,0.994133
8576,0.996696
8577,0.995312
8578,0.996659
8579,0.995692
8580,0.802542
8581,0.961821
8582,0.179570
8583,0.989150
8584,0.996627
8585,0.985664
8586,0.982702
8587,0.997024
8588,0.997684
8589,0.996147
8590,0.968928
8591,0.986570
8592,0.994238
8593,0.996582
8594,0.998771
8595,0.962405
8596,0.993037
8597,0.997236
8598,0.954952
8599,0.981280
8600,0.997054
8601,0.995226
8602,0.813841
8603,0.966867
8604,0.991272
8605,0.996651
8606,0.997342
8607,0.891427
8608,0.985590
8609,0.991841
8610,0.990066
8611,0.993812
8612,0.989650
8613,0.988023
8614,0.967805
8615,0.998528
8616,0.996145
8617,0.988225
8618,0.994114
8619,0.985844
8620,0.997573
8621,0.998020
8622,0.940160
8623,0.999746
8624,0.999514
8625,0.997228
8626,0.993437
8627,0.998342
8628,0.797520
8629,0.948755
8630,0.998604
8631,0.996790
8632,0.992077
8633,0.980996
8634,0.996015
8635,0.991615
8636,0.984853
8637,0.998222
8638,0.772069
8639,0.008559
8640,0.999754
8641,0.150114
8642,0.980993
8643,0.998213
8644,0.322169
8645,0.993850
8646,0.999121
8647,0.997660
8648,0.920580
8649,0.993222
8650,0.999769
8651,0.998448
8652,0.997339
8653,0.998371
8654,0.992824
8655,0.999229
8656,0.798894
8657,0.994169
8658,0.998778
8659,0.996453
8660,0.997007
8661,0.992406
8662,0.984899
8663,0.992244
8664,0.992276
8665,0.984711
8666,0.998640
8667,0.996906
8668,0.991701
8669,0.991411
8670,0.998686
8671,0.996693
8672,0.993968
8673,0.878310
8674,0.993532
8675,0.670599
8676,0.997141
8677,0.022855
8678,0.333063
8679,0.997801
8680,0.995869
8681,0.997690
8682,0.917851
8683,0.998536
8684,0.842503
8685,0.996642
8686,0.995539
8687,0.989551
8688,0.997479
8689,0.707010
8690,0.990034
8691,0.997939
8692,0.998218
8693,0.999084
8694,0.998216
8695,0.993992
8696,0.938273
8697,0.997911
8698,0.990954
8699,0.991458
8700,0.903112
8701,0.999539
8702,0.961055
8703,0.993969
8704,0.985733
8705,0.983151
8706,0.995162
8707,0.995887
8708,0.986673
8709,0.989084
8710,0.997863
8711,0.997069
8712,0.996453
8713,0.896414
8714,0.986953
8715,0.999187
8716,0.997361
8717,0.871599
8718,0.999488
8719,0.997140
8720,0.941045
8721,0.995688
8722,0.998686
8723,0.996845
8724,0.996566
8725,0.992372
8726,0.981611
8727,0.989166
8728,0.998394
8729,0.691413
8730,0.994487
8731,0.998659
8732,0.998828
8733,0.994840
8734,0.996691
8735,0.996346
8736,0.993018
8737,0.994216
8738,0.998898
8739,0.997431
8740,0.841208
8741,0.882202
8742,0.998869
8743,0.996258
8744,0.972692
8745,0.877681
8746,0.991725
8747,0.989870
8748,0.996101
8749,0.991308
8750,0.999627
8751,0.998349
8752,0.993050
8753,0.995065
8754,0.999192
8755,0.998113
8756,0.902492
8757,0.990293
8758,0.995696
8759,0.968080
8760,0.934864
8761,0.996859
8762,0.993576
8763,0.995055
8764,0.984959
8765,0.997835
8766,0.985407
8767,0.980896
8768,0.998933
8769,0.998118
8770,0.982098
8771,0.993381
8772,0.974813
8773,0.987421
8774,0.995077
8775,0.994119
8776,0.997041
8777,0.991431
8778,0.732926
8779,0.998610
8780,0.467473
8781,0.929897
8782,0.977627
8783,0.999575
8784,0.958310
8785,0.994054
8786,0.998052
8787,0.998856
8788,0.960813
8789,0.999881
8790,0.182970
8791,0.997952
8792,0.990966
8793,0.990125
8794,0.995971
8795,0.993664
8796,0.983134
8797,0.998642
8798,0.926276
8799,0.997948
8800,0.998677
8801,0.262640
8802,0.990256
8803,0.992342
8804,0.996307
8805,0.690051
8806,0.998038
8807,0.989015
8808,0.983038
8809,0.926917
8810,0.999871
8811,0.970982
8812,0.997678
8813,0.989775
8814,0.998673
8815,0.998119
8816,0.930263
8817,0.998182
8818,0.988183
8819,0.968937
8820,0.996385
8821,0.988630
8822,0.987190
8823,0.998572
8824,0.945926
8825,0.998331
8826,0.992502
8827,0.996239
8828,0.994335
8829,0.993392
8830,0.956126
8831,0.997038
8832,0.992370
8833,0.998384
8834,0.998289
8835,0.127385
8836,0.994840
8837,0.995680
8838,0.990431
8839,0.998345
8840,0.853004
8841,0.997825
8842,0.977394
8843,0.996212
8844,0.994554
8845,0.988221
8846,0.931204
8847,0.980934
8848,0.984370
8849,0.969560
8850,0.993744
8851,0.997260
8852,0.999391
8853,0.920764
8854,0.994741
8855,0.987740
8856,0.997770
8857,0.984035
8858,0.993778
8859,0.941857
8860,0.998564
8861,0.966442
8862,0.994652
8863,0.996071
8864,0.989250
8865,0.999029
8866,0.998232
8867,0.996712
8868,0.999678
8869,0.995971
8870,0.999532
8871,0.991885
8872,0.997300
8873,0.995229
8874,0.983829
8875,0.993835
8876,0.998036
8877,0.996413
8878,0.995170
8879,0.998397
8880,0.919416
8881,0.982010
8882,0.980419
8883,0.987236
8884,0.934816
8885,0.998428
8886,0.996131
8887,0.998544
8888,0.997193
8889,0.997717
8890,0.945799
8891,0.995974
8892,0.998920
8893,0.976870
8894,0.996977
8895,0.961017
8896,0.975764
8897,0.995273
8898,0.982501
8899,0.987933
8900,0.997588
8901,0.866285
8902,0.988020
8903,0.999289
8904,0.998558
8905,0.985871
8906,0.994477
8907,0.997894
8908,0.260349
8909,0.996627
8910,0.995223
8911,0.835745
8912,0.992919
8913,0.993546
8914,0.696677
8915,0.857636
8916,0.998240
8917,0.996987
8918,0.996029
8919,0.996432
8920,0.998423
8921,0.496688
8922,0.996668
8923,0.981860
8924,0.995201
8925,0.991695
8926,0.997530
8927,0.993634
8928,0.994611
8929,0.996141
8930,0.998653
8931,0.990669
8932,0.970971
8933,0.891235
8934,0.991783
8935,0.994803
8936,0.990463
8937,0.965756
8938,0.226716
8939,0.916805
8940,0.989564
8941,0.957111
8942,0.991148
8943,0.982881
8944,0.936359
8945,0.776349
8946,0.992416
8947,0.996985
8948,0.996148
8949,0.998668
8950,0.998725
8951,0.993121
8952,0.984517
8953,0.991509
8954,0.996173
8955,0.999000
8956,0.988169
8957,0.978772
8958,0.981094
8959,0.416582
8960,0.995744
8961,0.989516
8962,0.999267
8963,0.996550
8964,0.992977
8965,0.996873
8966,0.997777
8967,0.250327
8968,0.990808
8969,0.998421
8970,0.996476
8971,0.994338
8972,0.995084
8973,0.994132
8974,0.996179
8975,0.996835
8976,0.995161
8977,0.999540
8978,0.997737
8979,0.995374
8980,0.175785
8981,0.980391
8982,0.990100
8983,0.991878
8984,0.962265
8985,0.993595
8986,0.987013
8987,0.997383
8988,0.982653
8989,0.998640
8990,0.988338
8991,0.996671
8992,0.969356
8993,0.997051
8994,0.925871
8995,0.996304
8996,0.997668
8997,0.982834
8998,0.939105
8999,0.995514
9000,0.994982
9001,0.380858
9002,0.996878
9003,0.998706
9004,0.989393
9005,0.411467
9006,0.997049
9007,0.998110
9008,0.995655
9009,0.998025
9010,0.997525
9011,0.998814
9012,0.998355
9013,0.997065
9014,0.996526
9015,0.929198
9016,0.995407
9017,0.997271
9018,0.998364
9019,0.998081
9020,0.971932
9021,0.270337
9022,0.998481
9023,0.998444
9024,0.984735
9025,0.958302
9026,0.999188
9027,0.996721
9028,0.998230
9029,0.998525
9030,0.994282
9031,0.995842
9032,0.996071
9033,0.999082
9034,0.975635
9035,0.990609
9036,0.996895
9037,0.994952
9038,0.989920
9039,0.962340
9040,0.997493
9041,0.986861
9042,0.996817
9043,0.974727
9044,0.997756
9045,0.999182
9046,0.991023
9047,0.903768
9048,0.908328
9049,0.997041
9050,0.975755
9051,0.975388
9052,0.998606
9053,0.998673
9054,0.986694
9055,0.075324
9056,0.996626
9057,0.987518
9058,0.998784
9059,0.985289
9060,0.984932
9061,0.998013
9062,0.362012
9063,0.999129
9064,0.984696
9065,0.984153
9066,0.993171
9067,0.994320
9068,0.999097
9069,0.999854
9070,0.980278
9071,0.922082
9072,0.998418
9073,0.991168
9074,0.995833
9075,0.995080
9076,0.988880
9077,0.998562
9078,0.998835
9079,0.989782
9080,0.996421
9081,0.997276
9082,0.996671
9083,0.993212
9084,0.978842
9085,0.991549
9086,0.996234
9087,0.963977
9088,0.344468
9089,0.491439
9090,0.998943
9091,0.554399
9092,0.999000
9093,0.985999
9094,0.995226
9095,0.985689
9096,0.381563
9097,0.962203
9098,0.997009
9099,0.977034
9100,0.868575
9101,0.382837
9102,0.999676
9103,0.242246
9104,0.990594
9105,0.022871
9106,0.986871
9107,0.995272
9108,0.999258
9109,0.969375
9110,0.994396
9111,0.993870
9112,0.974294
9113,0.998827
9114,0.992559
9115,0.996803
9116,0.977122
9117,0.996669
9118,0.998724
9119,0.971197
9120,0.190196
9121,0.985829
9122,0.994707
9123,0.993415
9124,0.995442
9125,0.997711
9126,0.998519
9127,0.995905
9128,0.963271
9129,0.982504
9130,0.993871
9131,0.906409
9132,0.957778
9133,0.998699
9134,0.994625
9135,0.932448
9136,0.988337
9137,0.996389
9138,0.999083
9139,0.997559
9140,0.945959
9141,0.991315
9142,0.998340
9143,0.986999
9144,0.938748
9145,0.994794
9146,0.997654
9147,0.998555
9148,0.999709
9149,0.989446
9150,0.981235
9151,0.995981
9152,0.994774
9153,0.997595
9154,0.144078
9155,0.185850
9156,0.994066
9157,0.046664
9158,0.999790
9159,0.972160
9160,0.996032
9161,0.997619
9162,0.991105
9163,0.995681
9164,0.987348
9165,0.995120
9166,0.258350
9167,0.993793
9168,0.989459
9169,0.997558
9170,0.994956
9171,0.999243
9172,0.992892
9173,0.073430
9174,0.996986
9175,0.859397
9176,0.981575
9177,0.999892
9178,0.959214
9179,0.994710
9180,0.995137
9181,0.998907
9182,0.988849
9183,0.975864
9184,0.800829
9185,0.980983
9186,0.572961
9187,0.999041
9188,0.728792
9189,0.995692
9190,0.997800
9191,0.980038
9192,0.996291
9193,0.997834
9194,0.993183
9195,0.997512
9196,0.990970
9197,0.996852
9198,0.534210
9199,0.983198
9200,0.998612
9201,0.991729
9202,0.991489
9203,0.991146
9204,0.959253
9205,0.930032
9206,0.993976
9207,0.998095
9208,0.751724
9209,0.688919
9210,0.993831
9211,0.996139
9212,0.979720
9213,0.993256
9214,0.994140
9215,0.999858
9216,0.860594
9217,0.995108
9218,0.624715
9219,0.977702
9220,0.997744
9221,0.998915
9222,0.985989
9223,0.737367
9224,0.998426
9225,0.995909
9226,0.960531
9227,0.989034
9228,0.999069
9229,0.994510
9230,0.967191
9231,0.999335
9232,0.998712
9233,0.996896
9234,0.991629
9235,0.972239
9236,0.988907
9237,0.992308
9238,0.972653
9239,0.990747
9240,0.997775
9241,0.994725
9242,0.982655
9243,0.991470
9244,0.274075
9245,0.996739
9246,0.227744
9247,0.998374
9248,0.766054
9249,0.335443
9250,0.996340
