id,Action
18629,0.935954
18630,1.000000
18631,0.978268
18632,0.954576
18633,1.000000
18634,0.958726
18635,1.000000
18636,0.882793
18637,0.869807
18638,0.983110
18639,0.998389
18640,0.950720
18641,0.839799
18642,0.966514
18643,1.000000
18644,0.979538
18645,0.990937
18646,0.900431
18647,0.876914
18648,0.874965
18649,0.958394
18650,1.000000
18651,1.000000
18652,0.951141
18653,0.960920
18654,0.995249
18655,0.987855
18656,0.936655
18657,0.970204
18658,0.921496
18659,0.970244
18660,0.987581
18661,0.989135
18662,1.000000
18663,0.829677
18664,0.554550
18665,0.838761
18666,0.908056
18667,0.915005
18668,0.884698
18669,0.888181
18670,1.000000
18671,0.919026
18672,0.836925
18673,0.720585
18674,1.000000
18675,0.999413
18676,0.970294
18677,0.982721
18678,1.000000
18679,0.942635
18680,0.764292
18681,0.988463
18682,0.969197
18683,0.771206
18684,0.883094
18685,0.950033
18686,0.948692
18687,0.995472
18688,1.000000
18689,0.609296
18690,0.988325
18691,0.995259
18692,1.000000
18693,0.933357
18694,0.951506
18695,0.503546
18696,0.905833
18697,0.890695
18698,0.952642
18699,0.902798
18700,1.000000
18701,0.960654
18702,0.970536
18703,1.000000
18704,0.655682
18705,1.000000
18706,1.000000
18707,0.963032
18708,0.968901
18709,0.957927
18710,0.949902
18711,0.940180
18712,1.000000
18713,0.805523
18714,0.934391
18715,0.964221
18716,0.980563
18717,0.973264
18718,0.979966
18719,0.939528
18720,1.000000
18721,1.000000
18722,0.977487
18723,0.980161
18724,0.953230
18725,0.975793
18726,0.924015
18727,0.859071
18728,1.000000
18729,0.970910
18730,0.989463
18731,1.000000
18732,0.996856
18733,0.627258
18734,0.998576
18735,0.985219
18736,0.963853
18737,0.936793
18738,0.968352
18739,0.998182
18740,1.000000
18741,0.950589
18742,0.909603
18743,0.975527
18744,0.988955
18745,0.503306
18746,0.987462
18747,0.957972
18748,0.936265
18749,0.848089
18750,0.903751
18751,1.000000
18752,0.887430
18753,1.000000
18754,0.943292
18755,0.990540
18756,0.513023
18757,0.993424
18758,1.000000
18759,0.772256
18760,1.000000
18761,1.000000
18762,0.553347
18763,0.969786
18764,0.930055
18765,1.000000
18766,1.000000
18767,0.746631
18768,0.946013
18769,1.000000
18770,0.986913
18771,0.980403
18772,0.937280
18773,0.902451
18774,0.986321
18775,0.883921
18776,0.840239
18777,0.943565
18778,0.991851
18779,1.000000
18780,0.980771
18781,0.796554
18782,1.000000
18783,1.000000
18784,1.000000
18785,1.000000
18786,0.954693
18787,0.955397
18788,1.000000
18789,0.943699
18790,1.000000
18791,0.985246
18792,1.000000
18793,0.983539
18794,0.942085
18795,1.000000
18796,1.000000
18797,0.841303
18798,0.715440
18799,0.310433
18800,0.826827
18801,0.917274
18802,0.876655
18803,1.000000
18804,0.927401
18805,0.928600
18806,1.000000
18807,0.492433
18808,0.524436
18809,0.919750
18810,0.870406
18811,1.000000
18812,0.958448
18813,0.798082
18814,0.981282
18815,0.689083
18816,1.000000
18817,0.963409
18818,0.979510
18819,0.945050
18820,0.970132
18821,0.906881
18822,0.898245
18823,0.292389
18824,0.728639
18825,1.000000
18826,0.754007
18827,0.935971
18828,0.922004
18829,0.972182
18830,0.878608
18831,0.937321
18832,1.000000
18833,0.884780
18834,1.000000
18835,0.968042
18836,0.984946
18837,0.457994
18838,0.932948
18839,0.989782
18840,0.938945
18841,1.000000
18842,0.947375
18843,1.000000
18844,0.952172
18845,1.000000
18846,0.972691
18847,0.944161
18848,0.971713
18849,0.983455
18850,0.879087
18851,0.927309
18852,0.879740
18853,0.978194
18854,1.000000
18855,0.969330
18856,0.975264
18857,0.889658
18858,0.993066
18859,0.967176
18860,0.939448
18861,1.000000
18862,1.000000
18863,0.574784
18864,0.969691
18865,0.991053
18866,0.919074
18867,0.975274
18868,1.000000
18869,0.966386
18870,0.980269
18871,0.971645
18872,0.999599
18873,0.944829
18874,1.000000
18875,1.000000
18876,0.959159
18877,0.889660
18878,1.000000
18879,0.970825
18880,0.510320
18881,0.959076
18882,0.979785
18883,0.971435
18884,0.987246
18885,0.975183
18886,1.000000
18887,0.817423
18888,0.859620
18889,0.863895
18890,0.978903
18891,0.798278
18892,0.992680
18893,0.995504
18894,0.983726
18895,0.878118
18896,0.988695
18897,0.589772
18898,0.275303
18899,1.000000
18900,0.962425
18901,0.403243
18902,0.726247
18903,0.972844
18904,0.925279
18905,0.682552
18906,0.974662
18907,0.988130
18908,0.945539
18909,0.955234
18910,0.916352
18911,0.950515
18912,0.896637
18913,0.959281
18914,0.708249
18915,0.359537
18916,0.807462
18917,0.972864
18918,0.901844
18919,0.877037
18920,0.949439
18921,0.934637
18922,1.000000
18923,0.930801
18924,0.976795
18925,0.921655
18926,0.966271
18927,0.872880
18928,0.872664
18929,0.961778
18930,0.886696
18931,0.922047
18932,0.936606
18933,0.964707
18934,0.960903
18935,0.366663
18936,1.000000
18937,1.000000
18938,0.940490
18939,1.000000
18940,0.970765
18941,0.996113
18942,0.905795
18943,0.891532
18944,1.000000
18945,1.000000
18946,1.000000
18947,0.472021
18948,0.886823
18949,1.000000
18950,1.000000
18951,0.970167
18952,0.985021
18953,0.892831
18954,0.965708
18955,0.927717
18956,0.749762
18957,0.954790
18958,0.951071
18959,0.995506
18960,0.973577
18961,0.926294
18962,0.641337
18963,0.953714
18964,0.901104
18965,1.000000
18966,0.921892
18967,0.932060
18968,0.830092
18969,0.968782
18970,1.000000
18971,0.867296
18972,0.989871
18973,0.957416
18974,0.837961
18975,0.950230
18976,0.949594
18977,0.984405
18978,0.989402
18979,0.943420
18980,1.000000
18981,0.963431
18982,1.000000
18983,1.000000
18984,0.976808
18985,0.835207
18986,0.942306
18987,1.000000
18988,0.867360
18989,0.999143
18990,0.981141
18991,0.880880
18992,0.811875
18993,0.883874
18994,0.805003
18995,1.000000
18996,0.778933
18997,0.688242
18998,1.000000
18999,0.969386
19000,0.977457
19001,0.864929
19002,0.959549
19003,0.922000
19004,0.975283
19005,0.918780
19006,1.000000
19007,0.917260
19008,0.796973
19009,0.983849
19010,0.759013
19011,0.946704
19012,0.923115
19013,0.945315
19014,0.934469
19015,0.797018
19016,0.823308
19017,0.953191
19018,1.000000
19019,0.988208
19020,0.964598
19021,0.945804
19022,0.798764
19023,1.000000
19024,0.975842
19025,0.929873
19026,1.000000
19027,1.000000
19028,0.981391
19029,0.994437
19030,0.942225
19031,0.928287
19032,0.772500
19033,0.959936
19034,0.718407
19035,0.846501
19036,1.000000
19037,0.905847
19038,0.994815
19039,0.854294
19040,0.989380
19041,0.896429
19042,0.835244
19043,1.000000
19044,1.000000
19045,0.384925
19046,0.991863
19047,0.965164
19048,0.974726
19049,1.000000
19050,0.976547
19051,1.000000
19052,1.000000
19053,0.996551
19054,0.861568
19055,0.837897
19056,0.921422
19057,0.930055
19058,0.817196
19059,0.968821
19060,0.855068
19061,0.981563
19062,0.883514
19063,0.970026
19064,1.000000
19065,1.000000
19066,0.973933
19067,0.958390
19068,1.000000
19069,1.000000
19070,0.478829
19071,0.990350
19072,0.961534
19073,0.963943
19074,1.000000
19075,0.939482
19076,1.000000
19077,0.709810
19078,0.913463
19079,1.000000
19080,0.953147
19081,0.909699
19082,0.721357
19083,0.953010
19084,0.953194
19085,1.000000
19086,0.957664
19087,1.000000
19088,0.993495
19089,0.999965
19090,0.987347
19091,0.946456
19092,0.857313
19093,0.975949
19094,0.963541
19095,0.868553
19096,0.911360
19097,0.815529
19098,1.000000
19099,0.931120
19100,0.991719
19101,0.979073
19102,0.322799
19103,1.000000
19104,1.000000
19105,1.000000
19106,0.978583
19107,0.923133
19108,0.833388
19109,0.872379
19110,0.834816
19111,0.978803
19112,0.988469
19113,1.000000
19114,0.928086
19115,0.873210
19116,0.981437
19117,0.838671
19118,0.896881
19119,0.893565
19120,0.767123
19121,0.948664
19122,0.898653
19123,0.970328
19124,0.976556
19125,0.934979
19126,1.000000
19127,1.000000
19128,0.891680
19129,1.000000
19130,0.952786
19131,0.980606
19132,0.966983
19133,0.991678
19134,0.927627
19135,0.867544
19136,1.000000
19137,0.983293
19138,0.910999
19139,0.892219
19140,0.925015
19141,1.000000
19142,0.980714
19143,1.000000
19144,0.941464
19145,0.958747
19146,0.960577
19147,0.945940
19148,0.979548
19149,0.926661
19150,1.000000
19151,0.937087
19152,1.000000
19153,0.979319
19154,0.846928
19155,0.994567
19156,0.935080
19157,0.798680
19158,0.946199
19159,0.757017
19160,1.000000
19161,0.949543
19162,1.000000
19163,0.540474
19164,0.944129
19165,0.966542
19166,0.933527
19167,0.976533
19168,0.880478
19169,1.000000
19170,0.982996
19171,0.558388
19172,0.853879
19173,0.850772
19174,1.000000
19175,0.987048
19176,1.000000
19177,1.000000
19178,0.889269
19179,0.947191
19180,0.939722
19181,0.954412
19182,0.935423
19183,0.891172
19184,1.000000
19185,0.995100
19186,0.976212
19187,0.922898
19188,1.000000
19189,0.985279
19190,0.614942
19191,0.500727
19192,0.914552
19193,0.994923
19194,0.963305
19195,0.960086
19196,0.981770
19197,0.917856
19198,0.937973
19199,0.960355
19200,0.869569
19201,0.948936
19202,0.966454
19203,0.895060
19204,1.000000
19205,0.745971
19206,0.925393
19207,0.964199
19208,0.957644
19209,0.904935
19210,0.930029
19211,1.000000
19212,0.980287
19213,0.883483
19214,0.938640
19215,0.871319
19216,0.875577
19217,0.802236
19218,0.912764
19219,0.926626
19220,0.819109
19221,0.906892
19222,0.914146
19223,0.944466
19224,0.983952
19225,0.939634
19226,0.971351
19227,0.992359
19228,0.993197
19229,1.000000
19230,0.993028
19231,1.000000
19232,0.856000
19233,1.000000
19234,0.965214
19235,0.964829
19236,0.977325
19237,1.000000
19238,0.995798
19239,0.993425
19240,1.000000
19241,1.000000
19242,1.000000
19243,0.790890
19244,1.000000
19245,0.914069
19246,1.000000
19247,0.783468
19248,1.000000
19249,0.959025
19250,0.970365
19251,0.849961
19252,1.000000
19253,0.854297
19254,0.853228
19255,0.874061
19256,0.972594
19257,0.998381
19258,0.993139
19259,0.965747
19260,0.939916
19261,0.917848
19262,0.806147
19263,0.940326
19264,0.971849
19265,1.000000
19266,0.860347
19267,0.868814
19268,0.430805
19269,0.996662
19270,0.939895
19271,0.910410
19272,0.949920
19273,1.000000
19274,0.988170
19275,1.000000
19276,0.983819
19277,0.712429
19278,0.972919
19279,1.000000
19280,0.981749
19281,0.969727
19282,0.987565
19283,0.900475
19284,0.918424
19285,0.882171
19286,1.000000
19287,0.857277
19288,0.977467
19289,1.000000
19290,0.897983
19291,0.861390
19292,0.904184
19293,1.000000
19294,0.949412
19295,1.000000
19296,0.932205
19297,0.850615
19298,1.000000
19299,0.970023
19300,0.836042
19301,0.998633
19302,0.838060
19303,0.959534
19304,0.751100
19305,0.878196
19306,0.975295
19307,0.998082
19308,0.982095
19309,0.516554
19310,1.000000
19311,0.969376
19312,1.000000
19313,0.991931
19314,0.999964
19315,0.996436
19316,0.985063
19317,0.852452
19318,1.000000
19319,1.000000
19320,1.000000
19321,0.977203
19322,1.000000
19323,0.911379
19324,0.966413
19325,0.936795
19326,0.510093
19327,0.410987
19328,0.992176
19329,0.980899
19330,0.889033
19331,0.989352
19332,0.942066
19333,0.986910
19334,1.000000
19335,0.888273
19336,0.925762
19337,0.963123
19338,0.614181
19339,0.969698
19340,1.000000
19341,0.904481
19342,0.949623
19343,0.976733
19344,0.914331
19345,0.926563
19346,0.964473
19347,1.000000
19348,1.000000
19349,0.899007
19350,0.553155
19351,0.954552
19352,0.962906
19353,0.894916
19354,1.000000
19355,0.986220
19356,0.938998
19357,0.944814
19358,0.816904
19359,1.000000
19360,0.334704
19361,0.363394
19362,1.000000
19363,0.754442
19364,0.984432
19365,0.997328
19366,0.921494
19367,0.959571
19368,0.637306
19369,0.862026
19370,1.000000
19371,0.966769
19372,0.995900
19373,0.674126
19374,1.000000
19375,0.967296
19376,0.996697
19377,0.783125
19378,1.000000
19379,0.976602
19380,1.000000
19381,1.000000
19382,1.000000
19383,0.973410
19384,0.376165
19385,0.999205
19386,0.866973
19387,0.990994
19388,0.784885
19389,1.000000
19390,0.807583
19391,0.910794
19392,0.960395
19393,0.596666
19394,1.000000
19395,0.932557
19396,0.904158
19397,0.969009
19398,1.000000
19399,0.991212
19400,0.974389
19401,0.998578
19402,0.986800
19403,0.989828
19404,0.898962
19405,1.000000
19406,0.947518
19407,1.000000
19408,0.906906
19409,0.824581
19410,0.967347
19411,0.913193
19412,0.856745
19413,1.000000
19414,0.977687
19415,0.761502
19416,0.966315
19417,1.000000
19418,0.874694
19419,1.000000
19420,0.829880
19421,0.924418
19422,0.924094
19423,0.981709
19424,0.864480
19425,0.608793
19426,1.000000
19427,0.961039
19428,1.000000
19429,0.918740
19430,1.000000
19431,0.944819
19432,1.000000
19433,0.864416
19434,0.840123
19435,0.939878
19436,0.763342
19437,1.000000
19438,0.821411
19439,0.926595
19440,0.874357
19441,0.946637
19442,1.000000
19443,1.000000
19444,0.777286
19445,0.996355
19446,0.978482
19447,0.911107
19448,1.000000
19449,0.963186
19450,0.979714
19451,0.820709
19452,1.000000
19453,0.988816
19454,0.729172
19455,0.947678
19456,0.994162
19457,0.924522
19458,0.969571
19459,1.000000
19460,0.888230
19461,0.948191
19462,0.856193
19463,0.940397
19464,1.000000
19465,0.863295
19466,0.972414
19467,0.931914
19468,0.936094
19469,0.907115
19470,0.925274
19471,0.981374
19472,0.850333
19473,0.974891
19474,1.000000
19475,0.872250
19476,0.945460
19477,0.933617
19478,0.864451
19479,1.000000
19480,0.945465
19481,0.998880
19482,0.676339
19483,1.000000
19484,0.968541
19485,0.956114
19486,0.988752
19487,0.920233
19488,0.971067
19489,0.874126
19490,0.982730
19491,0.954597
19492,0.972509
19493,1.000000
19494,0.859964
19495,1.000000
19496,0.876090
19497,0.901571
19498,0.945343
19499,0.952826
19500,1.000000
19501,0.934944
19502,1.000000
19503,0.951255
19504,0.934293
19505,0.906938
19506,1.000000
19507,0.994747
19508,0.983339
19509,0.819472
19510,0.963596
19511,0.978313
19512,1.000000
19513,0.997388
19514,0.904056
19515,0.962853
19516,0.966408
19517,0.999271
19518,1.000000
19519,1.000000
19520,0.919783
19521,0.914170
19522,1.000000
19523,0.903935
19524,0.995086
19525,1.000000
19526,0.787456
19527,0.962107
19528,0.977794
19529,0.708610
19530,0.947780
19531,1.000000
19532,0.858924
19533,0.966028
19534,0.882693
19535,0.997562
19536,0.808870
19537,1.000000
19538,0.786783
19539,1.000000
19540,1.000000
19541,0.715055
19542,0.990090
19543,0.960576
19544,0.834150
19545,0.998124
19546,0.872731
19547,0.972699
19548,0.865849
19549,0.832908
19550,0.710301
19551,0.963695
19552,0.961257
19553,1.000000
19554,0.920949
19555,0.870925
19556,1.000000
19557,0.870937
19558,0.984195
19559,1.000000
19560,0.892831
19561,0.983811
19562,0.833377
19563,0.884439
19564,0.991487
19565,0.930344
19566,0.821678
19567,1.000000
19568,0.815302
19569,0.974566
19570,0.877823
19571,1.000000
19572,0.774647
19573,0.566078
19574,0.972415
19575,0.817241
19576,0.943568
19577,0.776890
19578,0.965875
19579,0.963358
19580,0.906206
19581,0.966775
19582,1.000000
19583,0.938734
19584,0.572508
19585,0.979860
19586,0.982950
19587,0.981628
19588,0.949623
19589,0.981640
19590,0.969184
19591,0.987457
19592,0.956081
19593,0.869154
19594,1.000000
19595,0.934875
19596,0.972369
19597,0.325092
19598,1.000000
19599,0.948185
19600,1.000000
19601,0.982770
19602,0.963906
19603,0.985118
19604,0.819236
19605,0.848786
19606,0.964975
19607,0.830987
19608,0.708115
19609,0.979378
19610,1.000000
19611,0.851473
19612,0.844697
19613,1.000000
19614,0.869255
19615,0.945249
19616,0.982519
19617,1.000000
19618,0.971313
19619,0.884618
19620,0.847730
19621,0.980344
19622,0.988303
19623,0.956287
19624,0.996846
19625,1.000000
19626,0.892019
19627,0.585344
19628,0.966035
19629,1.000000
19630,0.913622
19631,1.000000
19632,0.980053
19633,0.971018
19634,0.969729
19635,0.904747
19636,0.991060
19637,0.923945
19638,0.934901
19639,0.891761
19640,0.800806
19641,0.967370
19642,0.957026
19643,0.999836
19644,0.385000
19645,0.950603
19646,0.976170
19647,0.822940
19648,0.924489
19649,0.910692
19650,0.957704
19651,1.000000
19652,0.933720
19653,0.948236
19654,0.806728
19655,0.896498
19656,1.000000
19657,0.935136
19658,0.969647
19659,0.964642
19660,0.984500
19661,1.000000
19662,1.000000
19663,0.956568
19664,1.000000
19665,0.344867
19666,0.915588
19667,1.000000
19668,0.974191
19669,0.969200
19670,1.000000
19671,1.000000
19672,0.998096
19673,0.969772
19674,0.983216
19675,0.990735
19676,0.934151
19677,0.938531
19678,0.876251
19679,1.000000
19680,0.862740
19681,1.000000
19682,0.825752
19683,0.995649
19684,1.000000
19685,0.921203
19686,0.861866
19687,0.942795
19688,0.979483
19689,0.677105
19690,0.899355
19691,0.887008
19692,0.976808
19693,0.825092
19694,0.999491
19695,0.348520
19696,0.965529
19697,0.685414
19698,0.981462
19699,0.926058
19700,0.715872
19701,0.951734
19702,1.000000
19703,0.952273
19704,1.000000
19705,0.734395
19706,0.830399
19707,0.966197
19708,0.881997
19709,0.809034
19710,0.888535
19711,1.000000
19712,0.965304
19713,0.921547
19714,0.656959
19715,0.936594
19716,0.718359
19717,1.000000
19718,0.922633
19719,0.964541
19720,0.834514
19721,1.000000
19722,0.984175
19723,1.000000
19724,0.669899
19725,0.883826
19726,1.000000
19727,0.978804
19728,0.953494
19729,0.920589
19730,0.709977
19731,0.445852
19732,0.954342
19733,0.959176
19734,0.963242
19735,0.801020
19736,0.423120
19737,0.937626
19738,1.000000
19739,0.984201
19740,0.973076
19741,0.898952
19742,1.000000
19743,0.967225
19744,0.921172
19745,0.967507
19746,0.951092
19747,0.973119
19748,1.000000
19749,1.000000
19750,0.977696
19751,0.961387
19752,0.687544
19753,1.000000
19754,0.951948
19755,0.438264
19756,0.731319
19757,0.958445
19758,0.935139
19759,0.937242
19760,0.966633
19761,0.901038
19762,1.000000
19763,0.925149
19764,1.000000
19765,0.919099
19766,0.931451
19767,0.955908
19768,0.852662
19769,0.900131
19770,0.994087
19771,0.945235
19772,0.957083
19773,0.982277
19774,0.657923
19775,0.999942
19776,0.563053
19777,1.000000
19778,1.000000
19779,0.927892
19780,1.000000
19781,1.000000
19782,0.758602
19783,1.000000
19784,0.768572
19785,0.945839
19786,0.833962
19787,1.000000
19788,0.973223
19789,0.401644
19790,0.987455
19791,0.894636
19792,0.940921
19793,0.961492
19794,0.966200
19795,0.951252
19796,0.993753
19797,0.925534
19798,0.741758
19799,0.288621
19800,0.961495
19801,0.956272
19802,0.926335
19803,0.859489
19804,0.932386
19805,1.000000
19806,0.732967
19807,1.000000
19808,0.938295
19809,0.898928
19810,0.981388
19811,0.926587
19812,0.660079
19813,0.921111
19814,0.933975
19815,0.922569
19816,0.976518
19817,0.922728
19818,0.982175
19819,0.967221
19820,0.979214
19821,0.985433
19822,1.000000
19823,0.972797
19824,0.504536
19825,0.959710
19826,0.914911
19827,0.979369
19828,0.827544
19829,1.000000
19830,0.945215
19831,0.988089
19832,0.648103
19833,1.000000
19834,1.000000
19835,1.000000
19836,0.761566
19837,0.986769
19838,0.705992
19839,0.974737
19840,0.941158
19841,0.975548
19842,0.721748
19843,1.000000
19844,0.954246
19845,1.000000
19846,0.936004
19847,0.891847
19848,0.831755
19849,0.811882
19850,1.000000
19851,0.854786
19852,1.000000
19853,0.840639
19854,0.949584
19855,0.992800
19856,0.656603
19857,0.975063
19858,0.964202
19859,0.926277
19860,0.957120
19861,0.927872
19862,0.846601
19863,0.654986
19864,0.880256
19865,0.962748
19866,1.000000
19867,0.980540
19868,0.880640
19869,0.878350
19870,0.945871
19871,0.889147
19872,1.000000
19873,0.973884
19874,0.949443
19875,0.993790
19876,0.956201
19877,0.980209
19878,0.922745
19879,1.000000
19880,1.000000
19881,0.923257
19882,0.850027
19883,0.998311
19884,0.963858
19885,0.906499
19886,0.933543
19887,0.884874
19888,1.000000
19889,0.949738
19890,0.905324
19891,0.902828
19892,0.967413
19893,0.983433
19894,0.979613
19895,0.913236
19896,1.000000
19897,0.974681
19898,1.000000
19899,0.940409
19900,0.996773
19901,0.837147
19902,1.000000
19903,1.000000
19904,0.886373
19905,0.969082
19906,0.951964
19907,0.857369
19908,0.942474
19909,0.947969
19910,0.976833
19911,0.293439
19912,0.819445
19913,0.990145
19914,1.000000
19915,1.000000
19916,0.942450
19917,0.883967
19918,0.894516
19919,0.864614
19920,0.982613
19921,0.997682
19922,0.980791
19923,1.000000
19924,0.926776
19925,0.968962
19926,0.947631
19927,0.976773
19928,0.992435
19929,1.000000
19930,0.662733
19931,0.997792
19932,0.912672
19933,0.987219
19934,0.920355
19935,0.989357
19936,0.921232
19937,1.000000
19938,1.000000
19939,0.944764
19940,0.931182
19941,0.977108
19942,0.820083
19943,0.830490
19944,0.964047
19945,1.000000
19946,0.921008
19947,0.895298
19948,0.966072
19949,0.863294
19950,0.796628
19951,0.942126
19952,0.881640
19953,0.544484
19954,0.947829
19955,1.000000
19956,0.987550
19957,0.971538
19958,0.795423
19959,0.979269
19960,0.963293
19961,0.926626
19962,0.873755
19963,0.927661
19964,0.987344
19965,0.985514
19966,0.969348
19967,0.941936
19968,0.910169
19969,1.000000
19970,0.887142
19971,0.969328
19972,0.953697
19973,0.952312
19974,0.969310
19975,0.985578
19976,0.974148
19977,0.812709
19978,0.954816
19979,0.470517
19980,0.918838
19981,0.898153
19982,0.894410
19983,0.837154
19984,0.952903
19985,0.857982
19986,1.000000
19987,1.000000
19988,0.987561
19989,0.963916
19990,0.796390
19991,1.000000
19992,0.801828
19993,1.000000
19994,0.937877
19995,1.000000
19996,1.000000
19997,0.908045
19998,0.930812
19999,0.926315
20000,1.000000
20001,0.786041
20002,1.000000
20003,1.000000
20004,0.998147
20005,0.964937
20006,0.953317
20007,0.981469
20008,0.893549
20009,1.000000
20010,1.000000
20011,0.992857
20012,0.989059
20013,0.974661
20014,0.947490
20015,0.954473
20016,0.624918
20017,1.000000
20018,0.979586
20019,1.000000
20020,0.950089
20021,1.000000
20022,0.985971
20023,0.944381
20024,0.950879
20025,0.664741
20026,0.949685
20027,0.805334
20028,0.964520
20029,0.903938
20030,1.000000
20031,0.996726
20032,1.000000
20033,1.000000
20034,1.000000
20035,0.970746
20036,0.947603
20037,0.930191
20038,0.995541
20039,0.994247
20040,1.000000
20041,0.884498
20042,0.973232
20043,1.000000
20044,0.876836
20045,0.961038
20046,0.967667
20047,0.560371
20048,0.835783
20049,0.990934
20050,0.688041
20051,0.995065
20052,0.862297
20053,0.822121
20054,0.996821
20055,1.000000
20056,0.978886
20057,0.682584
20058,0.987598
20059,0.954895
20060,0.949279
20061,0.914431
20062,0.874388
20063,0.983231
20064,0.902857
20065,0.997108
20066,0.937579
20067,1.000000
20068,0.994830
20069,1.000000
20070,0.995968
20071,0.946621
20072,1.000000
20073,0.925926
20074,0.965158
20075,0.764797
20076,0.861126
20077,0.797526
20078,1.000000
20079,1.000000
20080,0.957416
20081,0.924605
20082,0.881456
20083,0.923275
20084,0.838135
20085,1.000000
20086,1.000000
20087,0.977689
20088,0.931208
20089,0.797317
20090,1.000000
20091,0.984853
20092,0.961931
20093,0.824370
20094,0.967470
20095,0.717940
20096,0.941369
20097,0.983214
20098,0.920532
20099,0.912943
20100,0.997553
20101,0.988113
20102,0.998179
20103,0.994186
20104,0.976227
20105,0.860812
20106,0.997826
20107,0.927177
20108,0.987071
20109,0.918483
20110,0.975700
20111,1.000000
20112,0.865158
20113,1.000000
20114,0.963744
20115,0.907770
20116,0.976735
20117,0.847166
20118,0.675489
20119,0.959233
20120,0.732851
20121,0.995263
20122,0.845008
20123,0.956825
20124,0.872456
20125,0.974472
20126,0.936968
20127,0.893396
20128,0.942471
20129,1.000000
20130,0.989517
20131,0.922420
20132,0.998051
20133,0.924492
20134,0.459837
20135,0.877876
20136,0.988017
20137,0.962316
20138,0.990980
20139,0.957805
20140,0.953405
20141,0.880760
20142,0.989239
20143,1.000000
20144,1.000000
20145,0.924364
20146,0.951134
20147,0.998573
20148,0.963667
20149,0.883405
20150,0.877735
20151,1.000000
20152,1.000000
20153,0.963469
20154,0.873937
20155,0.968329
20156,0.853984
20157,0.924947
20158,0.933304
20159,0.955954
20160,0.982932
20161,0.866107
20162,0.881542
20163,0.503421
20164,0.688023
20165,0.967053
20166,0.942384
20167,1.000000
20168,0.965993
20169,1.000000
20170,0.962877
20171,1.000000
20172,1.000000
20173,1.000000
20174,1.000000
20175,0.955829
20176,0.966415
20177,0.997569
20178,0.891831
20179,0.557004
20180,0.987419
20181,0.963822
20182,0.968784
20183,0.998572
20184,1.000000
20185,0.924186
20186,1.000000
20187,1.000000
20188,0.996619
20189,0.892913
20190,0.986066
20191,0.878406
20192,0.904939
20193,1.000000
20194,0.926659
20195,0.763143
20196,0.749493
20197,0.956354
20198,0.975680
20199,1.000000
20200,1.000000
20201,0.871778
20202,0.899305
20203,0.856723
20204,1.000000
20205,0.997113
20206,0.919315
20207,0.982194
20208,0.891469
20209,0.909906
20210,1.000000
20211,0.932330
20212,0.828622
20213,0.965993
20214,0.979755
20215,1.000000
20216,0.874565
20217,0.959360
20218,0.962564
20219,0.942279
20220,0.686751
20221,0.976525
20222,0.926964
20223,0.913127
20224,0.959220
20225,0.759702
20226,0.990905
20227,0.987429
20228,0.954586
20229,0.953225
20230,0.868763
20231,0.933595
20232,0.882839
20233,0.895417
20234,0.960252
20235,1.000000
20236,0.942970
20237,1.000000
20238,0.906737
20239,1.000000
20240,0.685424
20241,1.000000
20242,1.000000
20243,0.948193
20244,1.000000
20245,0.948105
20246,1.000000
20247,0.966455
20248,0.713080
20249,0.960682
20250,0.984584
20251,0.922154
20252,1.000000
20253,0.993036
20254,0.955783
20255,0.973559
20256,1.000000
20257,0.870812
20258,0.986495
20259,0.966799
20260,0.948152
20261,0.874765
20262,0.937478
20263,0.988778
20264,0.649015
20265,0.971880
20266,0.646595
20267,0.958062
20268,0.920939
20269,0.972323
20270,0.772759
20271,0.908114
20272,0.997691
20273,0.940925
20274,0.831764
20275,0.990548
20276,0.899510
20277,0.923624
20278,0.849108
20279,0.955943
20280,1.000000
20281,0.944586
20282,0.985281
20283,1.000000
20284,0.936386
20285,0.982320
20286,0.912381
20287,0.951352
20288,0.633587
20289,0.970870
20290,0.970747
20291,0.959461
20292,0.934669
20293,0.900352
20294,0.989581
20295,0.697595
20296,0.875819
20297,0.978666
20298,0.899888
20299,0.939190
20300,0.986901
20301,0.942520
20302,1.000000
20303,0.999071
20304,0.815787
20305,0.908528
20306,0.694572
20307,0.934831
20308,1.000000
20309,0.972641
20310,0.972937
20311,1.000000
20312,0.891594
20313,1.000000
20314,0.976530
20315,0.991562
20316,0.963740
20317,0.982178
20318,0.965720
20319,1.000000
20320,0.851064
20321,0.780154
20322,0.771983
20323,0.975581
20324,0.903603
20325,0.971572
20326,0.874347
20327,0.972491
20328,0.954610
20329,0.972577
20330,0.958539
20331,0.844781
20332,0.944265
20333,0.996112
20334,0.976116
20335,0.989973
20336,0.972319
20337,0.934237
20338,0.933469
20339,0.878557
20340,1.000000
20341,0.970939
20342,0.871398
20343,0.968487
20344,0.827998
20345,0.891758
20346,0.570866
20347,0.973462
20348,0.946937
20349,0.968120
20350,1.000000
20351,0.993812
20352,1.000000
20353,0.981925
20354,1.000000
20355,0.933803
20356,0.975585
20357,0.982551
20358,0.923843
20359,0.969471
20360,0.959794
20361,1.000000
20362,0.979892
20363,1.000000
20364,1.000000
20365,1.000000
20366,0.907262
20367,1.000000
20368,0.919019
20369,0.980098
20370,0.965642
20371,0.967376
20372,0.769487
20373,0.961379
20374,0.938200
20375,0.974627
20376,0.988205
20377,1.000000
