id,Action
5790,0.073304
5791,0.998620
5792,0.999532
5793,0.997634
5794,0.997989
5795,0.995968
5796,0.999411
5797,0.630274
5798,0.997872
5799,0.998787
5800,0.999008
5801,0.983772
5802,0.995868
5803,0.994918
5804,0.998484
5805,0.998716
5806,0.993191
5807,0.999840
5808,0.999894
5809,0.992157
5810,0.981726
5811,0.996539
5812,0.988497
5813,0.999735
5814,0.999350
5815,0.998053
5816,0.997578
5817,0.998434
5818,0.062596
5819,0.983432
5820,0.999215
5821,0.999884
5822,0.990250
5823,0.994579
5824,0.998534
5825,0.998521
5826,0.997386
5827,0.998071
5828,0.998243
5829,0.998329
5830,0.990385
5831,0.986781
5832,0.998194
5833,0.993375
5834,0.999106
5835,0.986225
5836,0.938949
5837,0.999618
5838,0.997754
5839,0.998682
5840,0.998198
5841,0.999420
5842,0.999745
5843,0.998905
5844,0.997521
5845,0.998755
5846,0.999189
5847,0.999336
5848,0.995037
5849,0.997115
5850,0.995225
5851,0.997603
5852,0.997042
5853,0.997207
5854,0.997407
5855,0.998242
5856,0.999417
5857,0.870441
5858,0.997619
5859,0.991714
5860,0.997775
5861,0.957886
5862,0.998618
5863,0.989948
5864,0.999286
5865,0.999009
5866,0.998023
5867,0.917958
5868,0.442220
5869,0.998586
5870,0.998637
5871,0.999665
5872,0.997924
5873,0.998962
5874,0.924116
5875,0.954792
5876,0.997256
5877,0.998468
5878,0.997528
5879,0.999266
5880,0.999425
5881,0.997486
5882,0.664913
5883,0.969594
5884,0.994821
5885,0.998846
5886,0.983824
5887,0.999310
5888,0.998779
5889,0.971726
5890,0.867080
5891,0.999046
5892,0.998591
5893,0.983116
5894,0.998227
5895,0.900611
5896,0.997319
5897,0.997899
5898,0.998474
5899,0.999383
5900,0.995176
5901,0.780459
5902,0.997441
5903,0.997622
5904,0.216577
5905,0.996215
5906,0.998906
5907,0.998635
5908,0.998917
5909,0.995168
5910,0.998774
5911,0.996083
5912,0.998512
5913,0.997872
5914,0.999520
5915,0.006095
5916,0.993014
5917,0.997927
5918,0.997964
5919,0.999803
5920,0.996733
5921,0.896168
5922,0.668741
5923,0.999924
5924,0.808556
5925,0.999654
5926,0.102193
5927,0.844341
5928,0.998977
5929,0.999463
5930,0.999120
5931,0.997667
5932,0.972934
5933,0.540177
5934,0.997076
5935,0.977711
5936,0.997557
5937,0.996093
5938,0.998795
5939,0.997852
5940,0.991772
5941,0.997160
5942,0.997309
5943,0.984954
5944,0.998401
5945,0.998724
5946,0.999607
5947,0.316545
5948,0.996540
5949,0.783040
5950,0.996156
5951,0.993969
5952,0.998761
5953,0.999133
5954,0.999218
5955,0.990772
5956,0.975599
5957,0.997071
5958,0.999660
5959,0.998608
5960,0.999556
5961,0.992133
5962,0.999554
5963,0.999493
5964,0.998504
5965,0.996820
5966,0.995676
5967,0.994932
5968,0.997216
5969,0.996265
5970,0.989196
5971,0.998929
5972,0.999458
5973,0.998851
5974,0.936473
5975,0.997903
5976,0.992207
5977,0.999409
5978,0.997467
5979,0.999827
5980,0.999278
5981,0.810056
5982,0.994882
5983,0.999624
5984,0.998862
5985,0.997968
5986,0.989951
5987,0.998719
5988,0.940343
5989,0.999065
5990,0.998845
5991,0.998667
5992,0.994836
5993,0.882037
5994,0.993679
5995,0.974458
5996,0.999589
5997,0.999009
5998,0.999014
5999,0.998963
6000,0.999787
6001,0.155253
6002,0.997944
6003,0.995952
6004,0.990357
6005,0.999799
6006,0.934407
6007,0.997373
6008,0.999681
6009,0.999216
6010,0.998296
6011,0.969774
6012,0.964383
6013,0.999441
6014,0.352523
6015,0.999198
6016,0.998995
6017,0.998310
6018,0.999548
6019,0.993595
6020,0.998889
6021,0.988886
6022,0.997429
6023,0.997781
6024,0.999268
6025,0.992339
6026,0.998819
6027,0.999481
6028,0.991740
6029,0.994063
6030,0.996816
6031,0.997312
6032,0.995382
6033,0.987264
6034,0.251606
6035,0.999302
6036,0.999289
6037,0.997199
6038,0.768825
6039,0.992733
6040,0.997454
6041,0.995566
6042,0.995721
6043,0.988984
6044,0.999833
6045,0.996021
6046,0.997314
6047,0.496696
6048,0.999103
6049,0.999844
6050,0.997957
6051,0.992656
6052,0.032979
6053,0.996838
6054,0.999041
6055,0.998214
6056,0.999418
6057,0.992989
6058,0.995900
6059,0.998985
6060,0.998430
6061,0.997029
6062,0.547759
6063,0.986230
6064,0.998269
6065,0.996657
6066,0.997028
6067,0.997356
6068,0.998500
6069,0.985399
6070,0.990644
6071,0.998653
6072,0.994575
6073,0.998070
6074,0.998915
6075,0.997806
6076,0.954976
6077,0.999260
6078,0.998998
6079,0.996226
6080,0.996640
6081,0.998488
6082,0.985537
6083,0.995860
6084,0.998240
6085,0.996942
6086,0.993125
6087,0.264095
6088,0.997299
6089,0.997975
6090,0.998894
6091,0.995497
6092,0.997085
6093,0.998708
6094,0.992813
6095,0.997775
6096,0.993035
6097,0.990386
6098,0.999234
6099,0.998082
6100,0.999577
6101,0.996652
6102,0.941174
6103,0.836565
6104,0.996405
6105,0.965923
6106,0.997410
6107,0.998011
6108,0.986242
6109,0.998960
6110,0.997750
6111,0.984848
6112,0.999417
6113,0.008096
6114,0.953011
6115,0.947915
6116,0.996543
6117,0.994646
6118,0.997679
6119,0.997779
6120,0.997236
6121,0.994876
6122,0.995924
6123,0.168226
6124,0.999564
6125,0.995221
6126,0.992728
6127,0.999314
6128,0.932447
6129,0.968211
6130,0.996739
6131,0.974092
6132,0.999381
6133,0.998349
6134,0.997225
6135,0.986775
6136,0.998866
6137,0.063640
6138,0.992924
6139,0.997080
6140,0.951205
6141,0.973833
6142,0.998908
6143,0.996458
6144,0.999063
6145,0.997827
6146,0.998721
6147,0.854796
6148,0.995954
6149,0.995417
6150,0.998310
6151,0.999066
6152,0.797427
6153,0.999582
6154,0.997006
6155,0.943421
6156,0.998994
6157,0.998097
6158,0.973600
6159,0.999826
6160,0.290729
6161,0.999003
6162,0.999540
6163,0.997147
6164,0.999947
6165,0.998367
6166,0.559839
6167,0.994573
6168,0.994795
6169,0.533041
6170,0.997223
6171,0.999310
6172,0.999429
6173,0.993580
6174,0.949052
6175,0.995873
6176,0.999029
6177,0.998997
6178,0.368895
6179,0.999638
6180,0.989914
6181,0.996313
6182,0.996411
6183,0.991331
6184,0.999786
6185,0.985102
6186,0.998480
6187,0.995207
6188,0.998997
6189,0.959507
6190,0.998027
6191,0.992137
6192,0.990781
6193,0.996545
6194,0.997549
6195,0.995477
6196,0.994064
6197,0.996435
6198,0.999104
6199,0.998941
6200,0.999419
6201,0.978026
6202,0.999220
6203,0.998249
6204,0.997189
6205,0.996354
6206,0.998025
6207,0.996838
6208,0.999542
6209,0.999735
6210,0.996272
6211,0.998481
6212,0.995799
6213,0.519198
6214,0.998054
6215,0.186045
6216,0.976307
6217,0.696073
6218,0.998911
6219,0.995303
6220,0.998328
6221,0.997715
6222,0.997939
6223,0.903464
6224,0.999315
6225,0.994352
6226,0.997729
6227,0.999069
6228,0.994730
6229,0.998911
6230,0.996488
6231,0.051768
6232,0.998606
6233,0.999336
6234,0.999027
6235,0.990328
6236,0.994570
6237,0.956232
6238,0.998379
6239,0.988222
6240,0.971514
6241,0.999081
6242,0.997571
6243,0.998988
6244,0.999389
6245,0.930734
6246,0.999250
6247,0.999394
6248,0.999245
6249,0.999255
6250,0.758916
6251,0.998884
6252,0.997189
6253,0.994633
6254,0.999630
6255,0.997420
6256,0.997282
6257,0.998716
6258,0.995860
6259,0.983980
6260,0.412372
6261,0.996491
6262,0.994126
6263,0.997595
6264,0.999373
6265,0.990738
6266,0.998284
6267,0.997733
6268,0.986361
6269,0.991998
6270,0.997532
6271,0.998376
6272,0.998843
6273,0.993131
6274,0.976718
6275,0.998643
6276,0.999980
6277,0.999463
6278,0.998509
6279,0.998860
6280,0.993882
6281,0.997530
6282,0.999054
6283,0.994192
6284,0.999501
6285,0.999325
6286,0.991711
6287,0.998512
6288,0.999307
6289,0.992406
6290,0.998048
6291,0.997253
6292,0.995109
6293,0.985438
6294,0.999107
6295,0.974667
6296,0.998095
6297,0.997657
6298,0.997352
6299,0.997809
6300,0.996765
6301,0.991741
6302,0.997454
6303,0.998615
6304,0.997901
6305,0.995129
6306,0.998840
6307,0.998352
6308,0.999860
6309,0.997852
6310,0.995760
6311,0.996468
6312,0.996726
6313,0.998700
6314,0.129392
6315,0.978053
6316,0.980945
6317,0.987726
6318,0.492021
6319,0.959126
6320,0.999148
6321,0.998264
6322,0.997100
6323,0.444109
6324,0.999960
6325,0.975226
6326,0.999122
6327,0.500034
6328,0.995290
6329,0.997677
6330,0.992967
6331,0.995551
6332,0.935598
6333,0.998935
6334,0.996745
6335,0.997909
6336,0.994647
6337,0.992301
6338,0.997302
6339,0.997897
6340,0.997623
6341,0.992662
6342,0.997282
6343,0.999055
6344,0.979397
6345,0.993097
6346,0.998760
6347,0.999264
6348,0.997035
6349,0.998312
6350,0.994583
6351,0.999470
6352,0.972937
6353,0.995171
6354,0.156375
6355,0.998664
6356,0.997904
6357,0.998416
6358,0.997332
6359,0.995455
6360,0.996593
6361,0.997217
6362,0.997797
6363,0.999203
6364,0.999405
6365,0.988619
6366,0.996940
6367,0.999288
6368,0.996544
6369,0.999163
6370,0.998912
6371,0.997087
6372,0.179869
6373,0.999604
6374,0.998049
6375,0.993492
6376,0.008682
6377,0.788243
6378,0.951822
6379,0.998158
6380,0.999295
6381,0.991640
6382,0.996432
6383,0.998906
6384,0.994742
6385,0.999228
6386,0.997855
6387,0.998544
6388,0.993209
6389,0.998262
6390,0.998951
6391,0.995447
6392,0.999135
6393,0.998554
6394,0.577460
6395,0.999971
6396,0.998010
6397,0.999120
6398,0.997049
6399,0.931698
6400,0.998198
6401,0.999514
6402,0.998761
6403,0.999155
6404,0.973705
6405,0.998384
6406,0.970390
6407,0.991919
6408,0.999670
6409,0.990804
6410,0.997469
6411,0.997012
6412,0.987964
6413,0.999638
6414,0.999700
6415,0.998211
6416,0.997480
6417,0.997908
6418,0.999369
6419,0.996740
6420,0.997744
6421,0.921993
6422,0.994181
6423,0.999575
6424,0.998474
6425,0.998581
6426,0.995620
6427,0.893677
6428,0.997522
6429,0.999190
6430,0.981352
6431,0.992140
6432,0.998931
6433,0.999909
6434,0.998382
6435,0.997788
6436,0.933899
6437,0.998641
6438,0.999417
6439,0.038167
6440,0.997918
6441,0.998145
6442,0.998381
6443,0.999112
6444,0.995315
6445,0.999919
6446,0.994395
6447,0.995256
6448,0.995814
6449,0.362302
6450,0.997788
6451,0.901710
6452,0.998586
6453,0.998313
6454,0.997041
6455,0.999364
6456,0.999367
6457,0.999672
6458,0.988138
6459,0.999865
6460,0.999142
6461,0.997861
6462,0.982283
6463,0.999154
6464,0.998868
6465,0.557901
6466,0.156436
6467,0.999385
6468,0.987009
6469,0.996460
6470,0.992782
6471,0.998987
6472,0.995736
6473,0.997977
6474,0.996625
6475,0.986703
6476,0.994336
6477,0.998770
6478,0.988358
6479,0.998890
6480,0.995695
6481,0.999345
6482,0.998919
6483,0.996303
6484,0.997716
6485,0.996625
6486,0.999621
6487,0.999594
6488,0.997871
6489,0.997519
6490,0.998248
6491,0.999419
6492,0.999589
6493,0.989141
6494,0.998879
6495,0.998418
6496,0.999643
6497,0.998538
6498,0.999046
6499,0.025739
6500,0.043389
6501,0.998387
6502,0.148445
6503,0.999294
6504,0.999616
6505,0.999332
6506,0.998537
6507,0.998750
6508,0.998228
6509,0.998871
6510,0.998185
6511,0.998552
6512,0.999478
6513,0.998708
6514,0.093233
6515,0.999421
6516,0.991121
6517,0.997927
6518,0.997470
6519,0.867179
6520,0.999723
6521,0.999350
6522,0.998857
6523,0.999074
6524,0.995752
6525,0.997202
6526,0.994914
6527,0.899256
6528,0.997979
6529,0.997677
6530,0.956824
6531,0.997732
6532,0.999816
6533,0.997536
6534,0.996380
6535,0.999959
6536,0.032267
6537,0.973575
6538,0.989736
6539,0.998561
6540,0.999346
6541,0.999645
6542,0.515219
6543,0.991423
6544,0.996049
6545,0.991773
6546,0.998570
6547,0.996185
6548,0.999178
6549,0.999286
6550,0.478950
6551,0.246065
6552,0.997917
6553,0.999103
6554,0.997938
6555,0.764721
6556,0.997782
6557,0.636148
6558,0.998809
6559,0.993530
6560,0.999005
6561,0.998205
6562,0.999916
6563,0.997056
6564,0.999489
6565,0.998543
6566,0.998369
6567,0.997134
6568,0.999534
6569,0.989449
6570,0.998327
6571,0.062548
6572,0.999331
6573,0.998440
6574,0.998311
6575,0.993609
6576,0.233355
6577,0.999930
6578,0.999460
6579,0.994798
6580,0.999320
6581,0.353116
6582,0.998469
6583,0.996971
6584,0.998100
6585,0.998902
6586,0.999756
6587,0.975189
6588,0.648252
6589,0.996668
6590,0.061418
6591,0.967155
6592,0.999689
6593,0.449257
6594,0.999180
6595,0.999091
6596,0.983995
6597,0.998397
6598,0.947761
6599,0.998694
6600,0.990488
6601,0.997490
6602,0.698131
6603,0.999087
6604,0.999304
6605,0.996631
6606,0.999002
6607,0.968734
6608,0.940869
6609,0.959388
6610,0.998709
6611,0.999439
6612,0.998905
6613,0.997095
6614,0.963782
6615,0.998312
6616,0.999814
6617,0.992292
6618,0.996775
6619,0.999166
6620,0.998726
6621,0.999826
6622,0.998329
6623,0.995820
6624,0.999615
6625,0.938937
6626,0.999292
6627,0.997665
6628,0.435894
6629,0.940346
6630,0.998705
6631,0.223145
6632,0.997828
6633,0.997757
6634,0.994339
6635,0.732517
6636,0.998682
6637,0.476240
6638,0.993772
6639,0.996659
6640,0.526534
6641,0.996064
6642,0.999128
6643,0.998482
6644,0.993116
6645,0.999131
6646,0.999256
6647,0.999565
6648,0.991588
6649,0.996976
6650,0.997326
6651,0.998905
6652,0.999352
6653,0.045850
6654,0.873458
6655,0.997892
6656,0.999253
6657,0.998145
6658,0.998142
6659,0.997744
6660,0.997769
6661,0.998978
6662,0.999141
6663,0.992136
6664,0.999742
6665,0.999169
6666,0.999965
6667,0.999350
6668,0.484302
6669,0.988847
6670,0.999729
6671,0.992902
6672,0.996890
6673,0.999416
6674,0.996828
6675,0.998344
6676,0.999509
6677,0.236151
6678,0.998081
6679,0.998251
6680,0.997113
6681,0.998245
6682,0.987421
6683,0.997265
6684,0.999194
6685,0.930052
6686,0.994371
6687,0.999610
6688,0.996193
6689,0.997489
6690,0.995739
6691,0.998859
6692,0.998148
6693,0.998427
6694,0.999611
6695,0.987859
6696,0.998782
6697,0.999425
6698,0.998308
6699,0.917703
6700,0.996587
6701,0.995483
6702,0.838119
6703,0.002268
6704,0.999535
6705,0.998380
6706,0.741947
6707,0.999846
6708,0.892877
6709,0.997407
6710,0.997086
6711,0.999856
6712,0.668968
6713,0.997646
6714,0.976026
6715,0.999131
6716,0.998626
6717,0.999682
6718,0.995411
6719,0.999120
6720,0.999333
6721,0.999593
6722,0.971661
6723,0.999422
6724,0.998458
6725,0.093938
6726,0.999301
6727,0.978153
6728,0.996713
6729,0.999217
6730,0.998983
6731,0.997770
6732,0.999380
6733,0.997179
6734,0.998473
6735,0.995414
6736,0.998815
6737,0.997832
6738,0.100980
6739,0.005940
6740,0.579779
6741,0.998761
6742,0.998936
6743,0.974350
6744,0.996718
6745,0.711943
6746,0.997310
6747,0.989135
6748,0.996915
6749,0.999415
6750,0.992376
6751,0.789413
6752,0.159203
6753,0.998886
6754,0.998362
6755,0.999646
6756,0.991707
6757,0.999332
6758,0.997193
6759,0.998385
6760,0.967852
6761,0.999319
6762,0.999006
6763,0.996210
6764,0.420541
6765,0.996860
6766,0.998608
6767,0.998104
6768,0.995622
6769,0.537673
6770,0.996030
6771,0.008219
6772,0.993944
6773,0.996437
6774,0.986559
6775,0.997966
6776,0.998849
6777,0.998428
6778,0.999402
6779,0.998566
6780,0.999113
6781,0.999830
6782,0.998369
6783,0.999007
6784,0.999087
6785,0.256222
6786,0.999230
6787,0.999553
6788,0.591894
6789,0.998713
6790,0.992337
6791,0.995336
6792,0.996412
6793,0.997294
6794,0.888788
6795,0.951614
6796,0.995771
6797,0.997630
6798,0.996068
6799,0.425603
6800,0.999454
6801,0.999001
6802,0.999801
6803,0.996529
6804,0.997967
6805,0.976249
6806,0.820025
6807,0.949490
6808,0.997062
6809,0.998934
6810,0.986821
6811,0.998037
6812,0.998028
6813,0.998349
6814,0.987657
6815,0.999380
6816,0.998283
6817,0.999395
6818,0.996714
6819,0.996637
6820,0.987141
6821,0.996834
6822,0.993144
6823,0.995139
6824,0.999907
6825,0.997578
6826,0.998082
6827,0.947031
6828,0.999631
6829,0.972541
6830,0.998126
6831,0.994644
6832,0.997948
6833,0.998218
6834,0.997358
6835,0.999702
6836,0.999537
6837,0.999539
6838,0.999377
6839,0.998597
6840,0.998800
6841,0.998560
6842,0.994515
6843,0.998716
6844,0.997707
6845,0.988164
6846,0.996525
6847,0.818146
6848,0.998700
6849,0.996569
6850,0.998223
6851,0.987001
6852,0.998516
6853,0.998687
6854,0.998403
6855,0.993293
6856,0.994351
6857,0.956172
6858,0.797423
6859,0.982268
6860,0.999932
6861,0.999528
6862,0.999657
6863,0.999486
6864,0.083464
6865,0.998843
6866,0.993018
6867,0.984201
6868,0.835168
6869,0.055378
6870,0.999064
6871,0.996368
6872,0.968549
6873,0.999595
6874,0.999995
6875,0.992756
6876,0.949987
6877,0.998422
6878,0.998535
6879,0.996154
6880,0.990181
6881,0.998848
6882,0.956946
6883,0.999564
6884,0.998190
6885,0.999022
6886,0.999425
6887,0.998984
6888,0.995608
6889,0.994826
6890,0.994488
6891,0.998551
6892,0.994938
6893,0.997417
6894,0.998138
6895,0.999618
6896,0.990897
6897,0.991762
6898,0.998640
6899,0.995266
6900,0.998556
6901,0.992877
6902,0.997614
6903,0.997022
6904,0.998817
6905,0.999010
6906,0.999309
6907,0.999813
6908,0.997737
6909,0.747720
6910,0.985643
6911,0.999675
6912,0.999339
6913,0.998333
6914,0.997872
6915,0.073037
6916,0.999086
6917,0.995866
6918,0.993740
6919,0.998855
6920,0.963827
6921,0.999042
6922,0.353673
6923,0.998316
6924,0.998369
6925,0.994864
6926,0.023752
6927,0.992055
6928,0.998837
6929,0.987784
6930,0.999899
6931,0.835150
6932,0.902818
6933,0.998234
6934,0.998746
6935,0.995076
6936,0.435897
6937,0.998759
6938,0.998067
6939,0.967528
6940,0.999778
6941,0.926835
6942,0.998296
6943,0.999054
6944,0.008965
6945,0.994713
6946,0.003342
6947,0.998935
6948,0.995315
6949,0.985765
6950,0.998648
6951,0.995877
6952,0.997408
6953,0.999186
6954,0.999142
6955,0.999234
6956,0.997037
6957,0.995255
6958,0.994653
6959,0.999306
6960,0.995170
6961,0.998830
6962,0.998022
6963,0.952093
6964,0.996061
6965,0.847539
6966,0.997955
6967,0.991710
6968,0.999490
6969,0.997836
6970,0.995841
6971,0.025776
6972,0.996969
6973,0.997906
6974,0.997230
6975,0.996528
6976,0.999076
6977,0.998803
6978,0.999287
6979,0.998419
6980,0.998350
6981,0.997843
6982,0.928129
6983,0.997426
6984,0.999754
6985,0.047808
6986,0.780030
6987,0.976946
6988,0.999363
6989,0.993457
6990,0.998310
6991,0.998314
6992,0.763602
6993,0.128755
6994,0.011107
6995,0.999472
6996,0.999907
6997,0.999656
6998,0.089769
6999,0.989948
7000,0.972884
7001,0.994029
7002,0.305969
7003,0.998981
7004,0.991969
7005,0.999077
7006,0.857059
7007,0.999232
7008,0.999046
7009,0.997860
7010,0.999113
7011,0.986844
7012,0.999890
7013,0.995938
7014,0.998413
7015,0.998786
7016,0.999542
7017,0.999945
7018,0.990850
7019,0.997801
7020,0.980092
7021,0.557475
7022,0.997454
7023,0.994283
7024,0.990100
7025,0.996679
7026,0.998651
7027,0.998432
7028,0.959013
7029,0.997504
7030,0.993075
7031,0.996978
7032,0.970096
7033,0.988118
7034,0.979166
7035,0.758381
7036,0.971272
7037,0.994671
7038,0.997733
7039,0.998120
7040,0.991269
7041,0.997102
7042,0.994001
7043,0.996944
7044,0.994268
7045,0.998376
7046,0.998978
7047,0.996906
7048,0.998318
7049,0.966021
7050,0.995268
7051,0.998257
7052,0.873767
7053,0.999026
7054,0.999310
7055,0.998354
7056,0.960778
7057,0.993441
7058,0.999497
7059,0.995858
7060,0.999832
7061,0.999137
7062,0.008484
7063,0.998459
7064,0.999397
7065,0.997214
7066,0.986593
7067,0.999768
7068,0.998354
7069,0.999011
7070,0.941792
7071,0.994481
7072,0.999456
7073,0.996620
7074,0.993209
7075,0.963090
7076,0.997373
7077,0.998069
7078,0.999286
7079,0.996803
7080,0.999165
7081,0.997866
7082,0.997000
7083,0.999302
7084,0.988125
7085,0.999222
7086,0.998351
7087,0.998756
7088,0.985753
7089,0.997978
7090,0.994660
7091,0.985573
7092,0.999501
7093,0.996944
7094,0.997781
7095,0.998308
7096,0.998547
7097,0.990559
7098,0.982631
7099,0.998610
7100,0.997394
7101,0.997300
7102,0.998736
7103,0.995948
7104,0.997710
7105,0.997979
7106,0.988384
7107,0.999338
7108,0.997526
7109,0.999450
7110,0.994993
7111,0.980424
7112,0.996985
7113,0.853398
7114,0.995491
7115,0.999498
7116,0.999514
7117,0.994372
7118,0.998455
7119,0.532303
7120,0.811597
7121,0.146987
7122,0.108866
7123,0.989176
7124,0.995908
7125,0.997260
7126,0.996535
7127,0.979978
7128,0.997074
7129,0.979150
7130,0.999350
7131,0.998235
7132,0.990159
7133,0.999226
7134,0.999388
7135,0.699530
7136,0.999057
7137,0.652325
7138,0.982491
7139,0.998452
7140,0.993703
7141,0.996951
7142,0.999304
7143,0.999577
7144,0.992111
7145,0.217555
7146,0.998785
7147,0.998763
7148,0.998476
7149,0.995263
7150,0.989923
7151,0.995079
7152,0.998639
7153,0.989195
7154,0.999006
7155,0.998579
7156,0.997331
7157,0.998632
7158,0.995467
7159,0.950865
7160,0.998744
7161,0.994672
7162,0.996672
7163,0.998520
7164,0.508371
7165,0.998415
7166,0.881634
7167,0.999719
7168,0.977080
7169,0.999176
7170,0.013245
7171,0.999413
7172,0.997280
7173,0.997079
7174,0.981039
7175,0.999366
7176,0.974113
7177,0.998435
7178,0.999212
7179,0.213004
7180,0.994975
7181,0.999621
7182,0.998285
7183,0.998962
7184,0.996712
7185,0.984021
7186,0.995788
7187,0.999348
7188,0.996771
7189,0.969512
7190,0.992626
7191,0.997798
7192,0.028685
7193,0.997273
7194,0.999705
7195,0.990737
7196,0.999307
7197,0.999186
7198,0.989933
7199,0.996629
7200,0.970053
7201,0.994801
7202,0.159674
7203,0.654440
7204,0.999098
7205,0.973611
7206,0.998791
7207,0.997638
7208,0.998856
7209,0.998026
7210,0.993863
7211,0.950768
7212,0.999369
7213,0.996564
7214,0.999221
7215,0.994755
7216,0.961386
7217,0.999511
7218,0.999273
7219,0.995682
7220,0.995397
7221,0.998530
7222,0.959436
7223,0.998860
7224,0.999537
7225,0.998677
7226,0.995485
7227,0.994891
7228,0.999151
7229,0.996555
7230,0.998080
7231,0.985563
7232,0.992357
7233,0.998592
7234,0.922713
7235,0.998186
7236,0.998386
7237,0.995189
7238,0.997945
7239,0.998525
7240,0.998700
7241,0.995298
7242,0.999563
7243,0.996711
7244,0.996618
7245,0.997981
7246,0.984543
7247,0.994625
7248,0.959858
7249,0.997541
7250,0.995448
7251,0.998808
7252,0.999302
7253,0.998899
7254,0.024347
7255,0.999566
7256,0.986166
7257,0.998419
7258,0.848451
7259,0.998207
7260,0.999292
7261,0.993032
7262,0.958021
7263,0.998058
7264,0.986989
7265,0.999755
7266,0.999230
7267,0.995157
7268,0.998426
7269,0.999654
7270,0.991367
7271,0.989309
7272,0.979694
7273,0.999168
7274,0.992957
7275,0.999822
7276,0.999091
7277,0.996090
7278,0.998659
7279,0.998585
7280,0.999357
7281,0.984913
7282,0.996607
7283,0.999961
7284,0.999032
7285,0.999735
7286,0.993485
7287,0.998154
7288,0.997964
7289,0.998000
7290,0.997555
7291,0.996677
7292,0.999143
7293,0.999350
7294,0.998479
7295,0.996066
7296,0.999148
7297,0.996460
7298,0.998929
7299,0.968606
7300,0.995690
7301,0.278961
7302,0.999280
7303,0.998442
7304,0.999035
7305,0.998263
7306,0.994429
7307,0.989013
7308,0.998449
7309,0.903513
7310,0.999059
7311,0.999617
7312,0.999532
7313,0.954313
7314,0.998776
7315,0.753715
7316,0.990067
7317,0.073170
7318,0.999221
7319,0.122960
7320,0.999777
7321,0.997361
7322,0.933183
7323,0.999187
7324,0.379302
7325,0.996334
7326,0.997161
7327,0.997369
7328,0.996341
7329,0.999760
7330,0.652280
7331,0.997873
7332,0.987911
7333,0.999705
7334,0.998039
7335,0.997130
7336,0.996876
7337,0.999363
7338,0.995351
7339,0.998272
7340,0.977406
7341,0.998423
7342,0.997131
7343,0.998039
7344,0.999302
7345,0.997683
7346,0.999237
7347,0.952800
7348,0.997189
7349,0.997987
7350,0.999003
7351,0.999711
7352,0.996344
7353,0.995222
7354,0.999322
7355,0.998662
7356,0.969832
7357,0.998783
7358,0.928229
7359,0.997447
7360,0.999514
7361,0.998809
7362,0.993715
7363,0.998198
7364,0.992373
7365,0.996541
7366,0.998244
7367,0.999583
7368,0.999613
7369,0.785051
7370,0.998029
7371,0.999274
7372,0.893199
7373,0.999184
7374,0.560618
7375,0.999048
7376,0.983296
7377,0.981077
7378,0.113048
7379,0.998336
7380,0.999150
7381,0.567943
7382,0.978976
7383,0.995830
7384,0.955876
7385,0.474933
7386,0.998382
7387,0.999701
7388,0.999735
7389,0.998852
7390,0.985780
7391,0.996656
7392,0.997149
7393,0.999445
7394,0.999115
7395,0.996594
7396,0.999308
7397,0.998777
7398,0.999871
7399,0.994965
7400,0.996998
7401,0.997464
7402,0.999003
7403,0.999394
7404,0.999184
7405,0.999584
7406,0.999920
7407,0.999609
7408,0.999815
7409,0.996252
7410,0.988091
7411,0.999393
7412,0.999753
7413,0.999828
7414,0.999978
7415,0.955851
7416,0.998156
7417,0.998354
7418,0.999384
7419,0.999166
7420,0.999298
7421,0.997642
7422,0.965695
7423,0.999036
7424,0.999748
7425,0.995180
7426,0.997816
7427,0.999198
7428,0.993008
7429,0.999848
7430,0.999074
7431,0.998175
7432,0.039527
7433,0.995526
7434,0.997444
7435,0.998874
7436,0.975387
7437,0.996564
7438,0.993527
7439,0.994636
7440,0.996176
7441,0.999282
7442,0.998077
7443,0.998467
7444,0.999952
7445,0.998635
7446,0.999115
7447,0.997903
7448,0.998023
7449,0.997348
7450,0.999648
7451,0.998528
7452,0.999232
7453,0.997211
7454,0.997237
7455,0.998633
7456,0.062695
7457,0.998357
7458,0.998772
7459,0.995033
7460,0.997334
7461,0.964043
7462,0.999497
7463,0.998553
7464,0.960290
7465,0.997585
7466,0.999107
7467,0.997674
7468,0.996602
7469,0.994013
7470,0.999442
7471,0.998780
7472,0.998620
7473,0.481488
7474,0.992015
7475,0.996680
7476,0.998830
7477,0.992576
7478,0.970379
7479,0.992357
7480,0.994079
7481,0.998682
7482,0.998772
7483,0.994838
7484,0.999189
7485,0.998741
7486,0.692001
7487,0.998570
7488,0.998617
7489,0.999316
7490,0.987713
7491,0.990309
7492,0.379452
7493,0.998363
7494,0.999700
7495,0.999124
7496,0.998600
7497,0.999032
7498,0.933602
7499,0.998320
7500,0.256873
7501,0.998645
7502,0.999149
7503,0.997279
7504,0.999379
7505,0.998508
7506,0.970934
7507,0.997783
7508,0.934730
7509,0.998715
7510,0.998832
7511,0.943708
7512,0.998394
7513,0.998295
7514,0.996638
7515,0.997313
7516,0.999457
7517,0.998526
7518,0.997778
7519,0.995861
7520,0.999764
7521,0.121322
7522,0.997378
7523,0.999678
7524,0.923503
7525,0.997937
7526,0.996310
7527,0.999336
7528,0.999853
7529,0.959281
7530,0.995664
7531,0.904146
7532,0.997759
7533,0.999563
7534,0.998815
7535,0.994856
7536,0.998192
7537,0.997692
7538,0.998412
