id,Action
9616,0.901916
9617,0.998116
9618,0.997509
9619,0.050952
9620,0.998188
9621,0.988301
9622,0.264873
9623,0.998756
9624,0.926265
9625,0.721618
9626,0.884769
9627,0.999826
9628,0.997303
9629,0.999977
9630,0.999217
9631,0.995871
9632,0.996986
9633,0.996012
9634,0.991085
9635,0.996604
9636,0.986810
9637,0.976395
9638,0.999101
9639,0.988276
9640,0.986631
9641,0.997707
9642,0.960128
9643,0.997553
9644,0.998884
9645,0.998891
9646,0.995411
9647,0.962312
9648,0.996366
9649,0.994203
9650,0.900960
9651,0.988072
9652,0.923878
9653,0.995446
9654,0.999189
9655,0.981456
9656,0.994549
9657,0.960855
9658,0.998869
9659,0.892782
9660,0.989712
9661,0.422980
9662,0.996760
9663,0.990252
9664,0.526486
9665,0.989640
9666,0.997746
9667,0.997245
9668,0.998274
9669,0.962559
9670,0.998914
9671,0.983015
9672,0.999173
9673,0.995614
9674,0.907624
9675,0.992573
9676,0.991901
9677,0.997100
9678,0.759675
9679,0.971207
9680,0.998862
9681,0.998736
9682,0.985541
9683,0.971304
9684,0.995985
9685,0.999952
9686,0.995467
9687,0.026039
9688,0.997444
9689,0.996983
9690,0.994894
9691,0.997181
9692,0.983366
9693,0.998217
9694,0.994302
9695,0.118727
9696,0.997248
9697,0.819249
9698,0.996826
9699,0.995498
9700,0.995065
9701,0.996903
9702,0.998964
9703,0.994088
9704,0.998690
9705,0.996145
9706,0.996238
9707,0.985103
9708,0.998837
9709,0.868867
9710,0.999782
9711,0.998369
9712,0.998635
9713,0.992779
9714,0.998971
9715,0.971950
9716,0.986489
9717,0.985400
9718,0.997691
9719,0.988989
9720,0.999197
9721,0.999248
9722,0.995786
9723,0.988061
9724,0.995255
9725,0.996031
9726,0.997863
9727,0.992511
9728,0.990509
9729,0.183216
9730,0.993921
9731,0.997390
9732,0.996840
9733,0.993185
9734,0.995976
9735,0.989037
9736,0.705255
9737,0.997927
9738,0.911576
9739,0.998417
9740,0.986163
9741,0.996312
9742,0.991143
9743,0.998969
9744,0.993603
9745,0.317438
9746,0.998042
9747,0.997499
9748,0.986322
9749,0.994980
9750,0.998180
9751,0.992930
9752,0.974221
9753,0.999050
9754,0.996158
9755,0.997289
9756,0.999037
9757,0.999481
9758,0.999898
9759,0.998797
9760,0.939294
9761,0.998539
9762,0.987537
9763,0.999492
9764,0.939826
9765,0.995456
9766,0.992996
9767,0.889636
9768,0.911615
9769,0.982799
9770,0.997394
9771,0.998390
9772,0.996029
9773,0.998696
9774,0.992950
9775,0.995326
9776,0.994347
9777,0.993336
9778,0.997947
9779,0.997619
9780,0.792277
9781,0.997777
9782,0.998228
9783,0.991683
9784,0.992000
9785,0.987038
9786,0.993370
9787,0.996542
9788,0.924756
9789,0.996576
9790,0.998183
9791,0.990535
9792,0.996254
9793,0.976639
9794,0.996659
9795,0.940676
9796,0.996245
9797,0.980761
9798,0.996590
9799,0.899976
9800,0.726422
9801,0.996430
9802,0.839920
9803,0.998248
9804,0.861706
9805,0.994848
9806,0.979681
9807,0.997997
9808,0.997930
9809,0.998590
9810,0.993349
9811,0.982695
9812,0.946009
9813,0.177076
9814,0.992853
9815,0.997546
9816,0.997543
9817,0.773707
9818,0.998388
9819,0.992733
9820,0.995999
9821,0.998768
9822,0.998204
9823,0.993524
9824,0.997653
9825,0.910369
9826,0.993374
9827,0.997375
9828,0.989479
9829,0.695141
9830,0.992602
9831,0.124409
9832,0.999367
9833,0.932230
9834,0.553063
9835,0.168172
9836,0.994226
9837,0.996896
9838,0.964223
9839,0.999717
9840,0.997443
9841,0.999714
9842,0.037389
9843,0.997632
9844,0.998269
9845,0.998308
9846,0.998255
9847,0.992693
9848,0.999034
9849,0.998388
9850,0.996680
9851,0.994257
9852,0.999637
9853,0.991907
9854,0.999328
9855,0.995938
9856,0.442163
9857,0.464614
9858,0.996447
9859,0.993187
9860,0.054393
9861,0.998965
9862,0.995963
9863,0.997348
9864,0.996972
9865,0.984456
9866,0.900891
9867,0.996828
9868,0.997876
9869,0.977989
9870,0.998270
9871,0.994510
9872,0.997145
9873,0.998806
9874,0.997899
9875,0.997144
9876,0.996506
9877,0.990932
9878,0.985094
9879,0.998139
9880,0.990057
9881,0.999079
9882,0.998458
9883,0.998417
9884,0.780902
9885,0.988824
9886,0.995479
9887,0.999512
9888,0.905488
9889,0.965239
9890,0.992666
9891,0.996711
9892,0.977538
9893,0.994461
9894,0.996722
9895,0.990799
9896,0.988604
9897,0.999380
9898,0.953348
9899,0.709749
9900,0.999051
9901,0.999363
9902,0.993226
9903,0.998910
9904,0.987939
9905,0.270639
9906,0.999720
9907,0.996788
9908,0.991102
9909,0.997928
9910,0.998486
9911,0.995859
9912,0.996470
9913,0.992976
9914,0.987686
9915,0.996445
9916,0.997292
9917,0.999449
9918,0.993442
9919,0.997024
9920,0.994180
9921,0.995426
9922,0.997711
9923,0.995475
9924,0.966841
9925,0.971710
9926,0.999701
9927,0.996839
9928,0.997411
9929,0.998268
9930,0.998328
9931,0.992975
9932,0.700393
9933,0.998000
9934,0.991058
9935,0.995232
9936,0.962882
9937,0.996800
9938,0.972795
9939,0.998090
9940,0.999889
9941,0.997535
9942,0.997518
9943,0.991904
9944,0.998454
9945,0.998188
9946,0.976965
9947,0.919557
9948,0.076489
9949,0.999729
9950,0.297251
9951,0.998952
9952,0.995469
9953,0.822760
9954,0.839021
9955,0.998692
9956,0.932022
9957,0.996778
9958,0.998399
9959,0.608792
9960,0.998242
9961,0.999549
9962,0.994745
9963,0.999104
9964,0.998054
9965,0.991620
9966,0.998316
9967,0.995017
9968,0.999630
9969,0.980019
9970,0.983218
9971,0.995785
9972,0.991898
9973,0.998681
9974,0.778874
9975,0.930372
9976,0.988007
9977,0.998239
9978,0.993442
9979,0.957524
9980,0.982153
9981,0.997187
9982,0.998590
9983,0.995580
9984,0.997849
9985,0.989286
9986,0.996871
9987,0.953290
9988,0.995138
9989,0.999576
9990,0.997077
9991,0.995599
9992,0.993277
9993,0.972027
9994,0.997837
9995,0.998251
9996,0.453861
9997,0.999788
9998,0.997678
9999,0.990384
10000,0.822324
10001,0.966908
10002,0.998572
10003,0.205404
10004,0.996252
10005,0.971801
10006,0.644664
10007,0.945365
10008,0.998042
10009,0.995095
10010,0.639715
10011,0.054482
10012,0.959396
10013,0.993097
10014,0.996804
10015,0.997691
10016,0.979719
10017,0.998431
10018,0.999802
10019,0.987651
10020,0.978996
10021,0.985990
10022,0.991470
10023,0.997194
10024,0.627743
10025,0.990547
10026,0.986908
10027,0.997538
10028,0.996887
10029,0.984197
10030,0.998129
10031,0.997049
10032,0.946990
10033,0.988675
10034,0.995150
10035,0.999802
10036,0.117173
10037,0.996807
10038,0.869384
10039,0.998542
10040,0.997009
10041,0.070354
10042,0.994532
10043,0.971973
10044,0.999616
10045,0.686986
10046,0.999356
10047,0.996397
10048,0.985663
10049,0.998651
10050,0.998179
10051,0.895615
10052,0.999274
10053,0.996274
10054,0.997491
10055,0.998955
10056,0.999241
10057,0.999257
10058,0.989176
10059,0.960694
10060,0.995165
10061,0.986752
10062,0.994386
10063,0.990608
10064,0.998049
10065,0.979498
10066,0.851712
10067,0.995876
10068,0.989763
10069,0.997602
10070,0.994261
10071,0.994070
10072,0.988611
10073,0.972896
10074,0.997018
10075,0.996453
10076,0.995763
10077,0.995072
10078,0.994757
10079,0.019621
10080,0.990915
10081,0.998454
10082,0.994333
10083,0.993050
10084,0.997111
10085,0.998730
10086,0.979757
10087,0.997634
10088,0.995775
10089,0.990660
10090,0.999061
10091,0.989986
10092,0.983707
10093,0.987771
10094,0.998299
10095,0.997552
10096,0.998961
10097,0.993228
10098,0.990441
10099,0.995638
10100,0.951754
10101,0.997838
10102,0.995957
10103,0.999623
10104,0.993771
10105,0.999197
10106,0.983842
10107,0.989286
10108,0.998802
10109,0.270359
10110,0.365625
10111,0.753323
10112,0.997856
10113,0.998057
10114,0.997627
10115,0.995204
10116,0.997284
10117,0.018230
10118,0.795974
10119,0.901002
10120,0.997898
10121,0.996513
10122,0.998268
10123,0.955573
10124,0.226018
10125,0.995369
10126,0.936347
10127,0.504233
10128,0.981672
10129,0.720417
10130,0.986200
10131,0.991387
10132,0.998616
10133,0.996900
10134,0.492048
10135,0.113452
10136,0.898871
10137,0.997072
10138,0.969034
10139,0.991739
10140,0.996982
10141,0.518489
10142,0.999932
10143,0.997831
10144,0.993679
10145,0.993936
10146,0.998715
10147,0.986617
10148,0.995070
10149,0.978302
10150,0.983217
10151,0.997431
10152,0.998861
10153,0.997977
10154,0.998393
10155,0.992670
10156,0.994235
10157,0.998178
10158,0.998538
10159,0.972165
10160,0.969275
10161,0.993653
10162,0.975158
10163,0.997273
10164,0.995709
10165,0.801086
10166,0.998615
10167,0.998390
10168,0.427537
10169,0.989770
10170,0.998476
10171,0.974690
10172,0.997883
10173,0.985465
10174,0.992640
10175,0.982341
10176,0.995024
10177,0.982794
10178,0.999061
10179,0.996648
10180,0.916425
10181,0.976908
10182,0.991204
10183,0.996557
10184,0.896957
10185,0.994509
10186,0.998783
10187,0.992032
10188,0.996230
10189,0.944517
10190,0.961612
10191,0.996674
10192,0.996062
10193,0.994812
10194,0.998556
10195,0.972071
10196,0.228807
10197,0.996698
10198,0.741795
10199,0.981571
10200,0.999673
10201,0.994175
10202,0.950356
10203,0.995882
10204,0.999580
10205,0.998407
10206,0.997877
10207,0.997539
10208,0.997497
10209,0.912915
10210,0.990380
10211,0.616192
10212,0.998351
10213,0.992573
10214,0.570961
10215,0.993333
10216,0.999585
10217,0.994829
10218,0.998090
10219,0.998255
10220,0.996853
10221,0.891097
10222,0.993718
10223,0.996511
10224,0.999198
10225,0.982316
10226,0.990190
10227,0.999015
10228,0.996739
10229,0.983496
10230,0.998962
10231,0.996380
10232,0.994895
10233,0.995834
10234,0.994523
10235,0.414011
10236,0.989025
10237,0.996247
10238,0.995865
10239,0.997399
10240,0.081885
10241,0.997440
10242,0.997977
10243,0.910310
10244,0.996252
10245,0.902932
10246,0.998718
10247,0.993576
10248,0.977197
10249,0.972311
10250,0.978138
10251,0.992691
10252,0.915516
10253,0.997268
10254,0.998995
10255,0.994540
10256,0.997425
10257,0.996633
10258,0.992329
10259,0.995023
10260,0.088827
10261,0.997216
10262,0.870987
10263,0.997132
10264,0.998657
10265,0.995614
10266,0.991006
10267,0.996790
10268,0.999846
10269,0.995076
10270,0.996259
10271,0.998052
10272,0.997081
10273,0.997054
10274,0.999060
10275,0.994325
10276,0.999912
10277,0.947886
10278,0.041056
10279,0.134030
10280,0.997377
10281,0.996665
10282,0.997509
10283,0.997106
10284,0.998282
10285,0.995454
10286,0.994699
10287,0.995189
10288,0.997039
10289,0.996173
10290,0.984069
10291,0.993825
10292,0.997262
10293,0.130862
10294,0.937926
10295,0.996755
10296,0.996055
10297,0.998943
10298,0.989521
10299,0.997218
10300,0.996302
10301,0.987004
10302,0.724110
10303,0.997311
10304,0.955380
10305,0.991992
10306,0.979004
10307,0.998364
10308,0.995228
10309,0.997229
10310,0.996343
10311,0.959417
10312,0.986301
10313,0.996613
10314,0.998927
10315,0.995877
10316,0.959701
10317,0.980436
10318,0.978123
10319,0.993259
10320,0.993511
10321,0.998481
10322,0.989321
10323,0.993381
10324,0.746683
10325,0.920025
10326,0.998692
10327,0.988045
10328,0.996836
10329,0.998292
10330,0.998666
10331,0.994026
10332,0.999648
10333,0.558610
10334,0.997417
10335,0.974521
10336,0.997870
10337,0.997195
10338,0.999864
10339,0.990395
10340,0.998565
10341,0.999187
10342,0.998743
10343,0.951299
10344,0.969933
10345,0.987269
10346,0.897510
10347,0.995378
10348,0.995647
10349,0.998088
10350,0.978209
10351,0.996292
10352,0.995129
10353,0.711980
10354,0.977090
10355,0.976807
10356,0.990715
10357,0.970172
10358,0.837008
10359,0.998742
10360,0.968091
10361,0.998960
10362,0.995462
10363,0.342618
10364,0.998338
10365,0.998076
10366,0.998307
10367,0.998955
10368,0.998326
10369,0.999683
10370,0.117182
10371,0.997925
10372,0.171330
10373,0.995528
10374,0.993603
10375,0.855710
10376,0.981355
10377,0.995322
10378,0.996321
10379,0.990019
10380,0.907660
10381,0.833703
10382,0.998990
10383,0.994654
10384,0.997203
10385,0.995699
10386,0.982333
10387,0.970298
10388,0.998483
10389,0.997009
10390,0.999097
10391,0.981976
10392,0.999887
10393,0.996035
10394,0.997537
10395,0.994907
10396,0.945866
10397,0.997161
10398,0.658825
10399,0.970482
10400,0.999154
10401,0.787930
10402,0.991413
10403,0.993544
10404,0.997497
10405,0.990652
10406,0.998163
10407,0.998289
10408,0.991707
10409,0.998692
10410,0.915787
10411,0.997081
10412,0.998067
10413,0.995560
10414,0.008461
10415,0.996467
10416,0.811067
10417,0.999183
10418,0.997862
10419,0.993053
10420,0.995588
10421,0.999653
10422,0.992327
10423,0.999394
10424,0.994436
10425,0.989375
10426,0.998053
10427,0.999887
10428,0.998161
10429,0.929238
10430,0.999071
10431,0.870560
10432,0.993187
10433,0.999487
10434,0.991271
10435,0.987340
10436,0.994178
10437,0.995727
10438,0.998459
10439,0.998749
10440,0.993259
10441,0.998531
10442,0.993134
10443,0.997859
10444,0.286013
10445,0.994569
10446,0.998595
10447,0.997025
10448,0.996897
10449,0.994637
10450,0.997636
10451,0.990488
10452,0.991266
10453,0.997482
10454,0.996449
10455,0.996766
10456,0.999322
10457,0.962484
10458,0.980434
10459,0.999758
10460,0.991740
10461,0.996515
10462,0.996663
10463,0.796294
10464,0.998725
10465,0.999221
10466,0.999144
10467,0.993589
10468,0.966497
10469,0.996009
10470,0.990280
10471,0.999094
10472,0.996818
10473,0.995099
10474,0.771825
10475,0.994839
10476,0.890600
10477,0.993984
10478,0.997638
10479,0.998699
10480,0.990737
10481,0.973097
10482,0.999357
10483,0.987979
10484,0.997879
10485,0.982579
10486,0.994052
10487,0.997314
10488,0.992832
10489,0.986436
10490,0.998679
10491,0.999236
10492,0.997148
10493,0.786020
10494,0.366644
10495,0.966467
10496,0.995035
10497,0.994139
10498,0.998086
10499,0.994332
10500,0.999897
10501,0.994456
10502,0.225219
10503,0.995833
10504,0.994650
10505,0.996846
10506,0.989535
10507,0.981083
10508,0.991841
10509,0.991821
10510,0.993980
10511,0.999127
10512,0.965645
10513,0.997958
10514,0.994712
10515,0.144486
10516,0.985923
10517,0.294676
10518,0.997862
10519,0.986374
10520,0.995871
10521,0.996243
10522,0.976828
10523,0.694027
10524,0.991631
10525,0.999865
10526,0.016930
10527,0.989066
10528,0.952534
10529,0.999806
10530,0.990211
10531,0.989609
10532,0.997872
10533,0.959778
10534,0.995601
10535,0.996886
10536,0.998502
10537,0.938445
10538,0.952090
10539,0.943194
10540,0.995746
10541,0.999184
10542,0.996000
10543,0.997243
10544,0.996458
10545,0.856887
10546,0.997350
10547,0.999793
10548,0.803190
10549,0.994194
10550,0.939111
10551,0.998887
10552,0.998892
10553,0.997275
10554,0.995911
10555,0.317951
10556,0.993190
10557,0.999894
10558,0.995390
10559,0.997443
10560,0.848419
10561,0.999420
10562,0.994827
10563,0.998505
10564,0.997211
10565,0.997706
10566,0.999255
10567,0.964266
10568,0.996322
10569,0.997207
10570,0.968298
10571,0.998343
10572,0.997564
10573,0.983619
10574,0.998472
10575,0.995727
10576,0.997794
10577,0.999441
10578,0.989450
10579,0.997830
10580,0.999540
10581,0.875679
10582,0.966624
10583,0.989874
10584,0.968450
10585,0.998394
10586,0.997688
10587,0.901937
10588,0.995790
10589,0.994795
10590,0.907338
10591,0.998862
10592,0.996754
10593,0.996954
10594,0.999547
10595,0.995480
10596,0.994712
10597,0.889356
10598,0.996008
10599,0.998449
10600,0.985388
10601,0.997871
10602,0.986588
10603,0.991633
10604,0.971748
10605,0.995769
10606,0.918795
10607,0.991206
10608,0.936506
10609,0.999480
10610,0.995024
10611,0.997361
10612,0.126352
10613,0.999047
10614,0.960608
10615,0.328523
10616,0.998391
10617,0.929980
10618,0.993002
10619,0.996222
10620,0.993462
10621,0.999372
10622,0.697751
10623,0.989263
10624,0.977790
10625,0.998250
10626,0.998658
10627,0.997344
10628,0.995005
10629,0.255398
10630,0.553910
10631,0.997406
10632,0.998345
10633,0.997306
10634,0.995591
10635,0.997957
10636,0.157920
10637,0.995136
10638,0.998071
10639,0.995701
10640,0.990180
10641,0.997331
10642,0.994680
10643,0.994448
10644,0.997022
10645,0.912540
10646,0.958409
10647,0.996483
10648,0.914049
10649,0.993845
10650,0.999164
10651,0.996143
10652,0.996541
10653,0.248679
10654,0.697074
10655,0.997681
10656,0.991906
10657,0.992743
10658,0.994501
10659,0.998058
10660,0.140081
10661,0.985638
10662,0.990430
10663,0.978051
10664,0.995770
10665,0.996110
10666,0.986729
10667,0.980624
10668,0.999113
10669,0.999591
10670,0.994344
10671,0.990417
10672,0.983105
10673,0.996451
10674,0.998433
10675,0.559589
10676,0.989921
10677,0.998355
10678,0.959287
10679,0.991234
10680,0.989347
10681,0.996524
10682,0.998838
10683,0.999509
10684,0.992303
10685,0.985343
10686,0.996515
10687,0.999016
10688,0.947064
10689,0.024488
10690,0.998582
10691,0.973886
10692,0.996839
10693,0.988203
10694,0.997254
10695,0.999689
10696,0.964568
10697,0.997109
10698,0.998382
10699,0.992268
10700,0.996064
10701,0.996268
10702,0.997693
10703,0.997811
10704,0.997952
10705,0.964208
10706,0.998210
10707,0.998693
10708,0.995681
10709,0.999400
10710,0.999428
10711,0.957382
10712,0.995946
10713,0.998226
10714,0.896792
10715,0.991721
10716,0.992547
10717,0.995144
10718,0.997486
10719,0.999858
10720,0.996927
10721,0.994545
10722,0.857626
10723,0.998905
10724,0.990945
10725,0.998594
10726,0.997317
10727,0.996294
10728,0.999023
10729,0.996988
10730,0.990550
10731,0.999474
10732,0.984341
10733,0.999420
10734,0.985942
10735,0.998672
10736,0.985666
10737,0.997486
10738,0.976898
10739,0.997718
10740,0.996883
10741,0.887798
10742,0.998776
10743,0.999043
10744,0.997061
10745,0.997069
10746,0.962009
10747,0.997286
10748,0.992809
10749,0.998598
10750,0.997997
10751,0.984912
10752,0.999560
10753,0.992904
10754,0.995116
10755,0.998609
10756,0.999173
10757,0.976094
10758,0.995178
10759,0.998480
10760,0.960504
10761,0.997643
10762,0.570452
10763,0.999640
10764,0.998959
10765,0.997330
10766,0.990243
10767,0.997549
10768,0.992352
10769,0.999910
10770,0.956372
10771,0.993589
10772,0.991656
10773,0.088380
10774,0.995432
10775,0.996497
10776,0.993034
10777,0.998264
10778,0.990066
10779,0.049832
10780,0.997573
10781,0.993859
10782,0.997344
10783,0.977205
10784,0.999165
10785,0.990083
10786,0.883897
10787,0.981851
10788,0.990933
10789,0.105806
10790,0.996952
10791,0.998102
10792,0.983153
10793,0.999711
10794,0.999440
10795,0.977750
10796,0.999858
10797,0.735518
10798,0.935954
10799,0.998131
10800,0.687449
10801,0.999869
10802,0.995161
10803,0.994659
10804,0.993884
10805,0.985053
10806,0.885812
10807,0.257136
10808,0.990622
10809,0.997184
10810,0.994723
10811,0.997533
10812,0.998968
10813,0.999601
10814,0.994837
10815,0.981658
10816,0.996223
10817,0.987059
10818,0.995220
10819,0.995107
10820,0.993873
10821,0.998818
10822,0.288687
10823,0.991838
10824,0.998103
10825,0.987925
10826,0.997764
10827,0.998606
10828,0.992995
10829,0.998974
10830,0.998274
10831,0.995877
10832,0.997118
10833,0.997010
10834,0.994351
10835,0.996216
10836,0.988449
10837,0.946567
10838,0.979500
10839,0.988064
10840,0.996300
10841,0.998043
10842,0.970796
10843,0.995620
10844,0.998455
10845,0.996433
10846,0.997385
10847,0.996720
10848,0.996707
10849,0.989397
10850,0.999466
10851,0.964897
10852,0.983388
10853,0.991937
10854,0.998956
10855,0.985256
10856,0.999895
10857,0.973040
10858,0.991842
10859,0.998354
10860,0.873791
10861,0.992620
10862,0.993775
10863,0.999517
10864,0.984822
10865,0.990250
10866,0.990847
10867,0.977658
10868,0.994869
10869,0.985809
10870,0.992775
10871,0.993782
10872,0.948912
10873,0.996273
10874,0.996829
10875,0.993199
10876,0.997390
10877,0.997357
10878,0.998163
10879,0.982498
10880,0.998478
10881,0.894236
10882,0.996934
10883,0.966786
10884,0.999961
10885,0.886467
10886,0.998405
10887,0.985480
10888,0.075300
10889,0.983969
10890,0.998417
10891,0.992199
10892,0.990798
10893,0.995003
10894,0.998765
10895,0.959993
10896,0.836240
10897,0.048713
10898,0.982916
10899,0.998888
10900,0.991277
10901,0.995497
10902,0.996976
10903,0.958238
10904,0.996949
10905,0.990282
10906,0.557243
10907,0.994287
10908,0.993981
10909,0.996830
10910,0.954771
10911,0.994697
10912,0.948064
10913,0.993904
10914,0.998100
10915,0.997442
10916,0.997115
10917,0.992672
10918,0.997664
10919,0.997680
10920,0.997407
10921,0.994581
10922,0.187613
10923,0.998712
10924,0.999066
10925,0.999605
10926,0.999942
10927,0.995541
10928,0.996613
10929,0.564525
10930,0.996631
10931,0.998239
10932,0.993544
10933,0.994957
10934,0.991285
10935,0.986530
10936,0.998303
10937,0.994552
10938,0.965428
10939,0.998532
10940,0.997619
10941,0.988605
10942,0.994982
10943,0.997320
10944,0.998434
10945,0.998514
10946,0.998745
10947,0.979444
10948,0.982385
10949,0.984725
10950,0.998765
10951,0.997490
10952,0.998205
10953,0.996897
10954,0.997700
10955,0.997583
10956,0.993348
10957,0.970371
10958,0.961217
10959,0.999248
10960,0.997585
10961,0.466337
10962,0.999277
10963,0.998839
10964,0.987187
10965,0.989076
10966,0.999519
10967,0.997704
10968,0.995267
10969,0.995713
10970,0.999487
10971,0.983582
10972,0.999423
10973,0.989017
10974,0.992907
10975,0.999206
10976,0.996919
10977,0.989952
10978,0.996247
10979,0.952386
10980,0.994240
10981,0.992903
10982,0.978837
10983,0.974740
10984,0.992095
10985,0.997257
10986,0.864398
10987,0.998552
10988,0.679671
10989,0.999602
10990,0.998258
10991,0.988866
10992,0.997653
10993,0.997067
10994,0.995723
10995,0.999157
10996,0.263525
10997,0.992250
10998,0.106866
10999,0.997861
11000,0.991036
11001,0.991429
11002,0.996188
11003,0.348088
11004,0.924893
11005,0.998125
11006,0.997220
11007,0.988970
11008,0.996559
11009,0.997741
11010,0.996260
11011,0.859833
11012,0.981444
11013,0.976952
11014,0.994087
11015,0.998980
11016,0.996689
11017,0.059659
11018,0.065764
11019,0.991380
11020,0.997901
11021,0.956039
11022,0.995628
11023,0.977633
11024,0.096760
11025,0.999684
11026,0.998197
11027,0.996989
11028,0.992808
11029,0.992054
11030,0.997574
11031,0.990118
11032,0.997967
11033,0.995238
11034,0.995170
11035,0.995715
11036,0.139738
11037,0.992019
11038,0.987673
11039,0.999571
11040,0.995165
11041,0.994166
11042,0.995186
11043,0.997806
11044,0.994311
11045,0.998013
11046,0.988062
11047,0.022514
11048,0.998356
11049,0.997956
11050,0.999260
11051,0.988809
11052,0.981757
11053,0.998692
11054,0.994410
11055,0.997845
11056,0.992260
11057,0.999649
11058,0.999601
11059,0.842421
11060,0.997718
11061,0.997685
11062,0.935466
11063,0.998803
11064,0.996684
11065,0.995398
11066,0.996707
11067,0.988038
11068,0.999142
11069,0.025471
11070,0.992317
11071,0.882452
11072,0.998875
11073,0.967874
11074,0.884647
11075,0.998428
11076,0.946388
11077,0.992934
11078,0.998975
11079,0.596232
11080,0.995100
11081,0.988152
11082,0.997882
11083,0.997807
11084,0.984428
11085,0.999291
11086,0.990524
11087,0.991371
11088,0.995151
11089,0.997292
11090,0.991232
11091,0.997277
11092,0.990821
11093,0.982849
11094,0.997615
11095,0.920021
11096,0.999580
11097,0.994159
11098,0.995474
11099,0.997103
11100,0.966735
11101,0.996551
11102,0.999105
11103,0.999656
11104,0.892852
11105,0.575690
11106,0.999000
11107,0.999384
11108,0.996610
11109,0.021027
11110,0.966777
11111,0.990950
11112,0.938782
11113,0.998989
11114,0.094051
11115,0.998978
11116,0.690577
11117,0.995854
11118,0.997765
11119,0.999513
11120,0.659108
11121,0.994734
11122,0.982336
11123,0.999008
11124,0.966097
11125,0.994503
11126,0.998384
11127,0.899226
11128,0.985205
11129,0.968407
11130,0.206618
11131,0.989912
11132,0.995970
11133,0.977299
11134,0.992914
11135,0.993123
11136,0.123060
11137,0.995868
11138,0.992691
11139,0.081227
11140,0.996054
11141,0.997127
11142,0.913120
11143,0.994579
11144,0.998654
11145,0.938958
11146,0.994135
11147,0.989575
11148,0.993317
11149,0.998383
11150,0.989846
11151,0.998922
11152,0.788235
11153,0.997259
11154,0.998963
11155,0.958608
11156,0.990696
11157,0.061774
11158,0.998651
11159,0.018777
11160,0.174480
11161,0.975455
11162,0.747778
11163,0.991641
11164,0.363752
11165,0.995421
11166,0.991290
11167,0.996380
11168,0.994614
11169,0.996582
11170,0.994991
11171,0.998199
11172,0.991804
11173,0.919203
11174,0.997052
11175,0.996495
11176,0.999810
11177,0.997494
11178,0.987844
11179,0.998738
11180,0.995862
11181,0.217894
11182,0.995297
11183,0.997616
11184,0.983395
11185,0.997814
11186,0.995728
11187,0.997532
11188,0.999119
11189,0.996687
11190,0.997363
11191,0.987040
11192,0.994228
11193,0.999039
11194,0.745059
11195,0.999301
11196,0.996420
11197,0.876903
11198,0.991989
11199,0.996294
11200,0.985468
11201,0.985701
11202,0.998084
11203,0.992236
11204,0.915891
11205,0.998537
11206,0.995143
11207,0.998827
11208,0.988977
11209,0.997805
11210,0.980955
11211,0.997138
11212,0.994198
11213,0.999844
11214,0.994667
11215,0.997100
11216,0.998766
11217,0.404755
11218,0.450877
11219,0.997580
11220,0.991589
11221,0.994873
11222,0.956282
11223,0.997553
11224,0.979595
11225,0.835162
11226,0.995797
11227,0.998319
11228,0.998225
11229,0.993632
11230,0.997070
11231,0.997573
11232,0.999124
11233,0.997290
11234,0.995217
11235,0.997659
11236,0.997308
11237,0.951106
11238,0.986673
11239,0.994581
11240,0.997444
11241,0.981070
11242,0.997079
11243,0.934109
11244,0.994228
11245,0.998721
11246,0.863007
11247,0.610390
11248,0.998554
11249,0.999013
11250,0.984207
11251,0.999560
11252,0.998198
11253,0.949028
11254,0.999616
11255,0.847850
11256,0.996614
11257,0.946729
11258,0.991019
11259,0.905908
11260,0.997729
11261,0.995642
11262,0.991209
11263,0.998898
11264,0.996003
11265,0.995309
11266,0.999044
11267,0.986898
11268,0.992696
11269,0.998771
11270,0.973170
11271,0.997248
11272,0.997109
11273,0.997496
11274,0.992428
11275,0.183128
11276,0.998251
11277,0.978959
11278,0.420449
11279,0.997757
11280,0.998992
11281,0.257047
11282,0.997438
11283,0.165023
11284,0.996923
11285,0.992038
11286,0.991683
11287,0.995546
11288,0.976940
11289,0.996633
11290,0.995482
11291,0.998458
11292,0.930137
11293,0.994384
11294,0.981034
11295,0.997495
11296,0.999709
11297,0.996351
11298,0.811028
11299,0.992779
11300,0.986778
11301,0.992179
11302,0.018031
11303,0.998685
11304,0.999654
11305,0.993849
11306,0.993730
11307,0.969616
11308,0.993623
11309,0.998243
11310,0.987439
11311,0.996765
11312,0.997341
11313,0.992091
11314,0.994245
11315,0.965444
11316,0.993850
11317,0.999898
11318,0.994227
11319,0.995568
11320,0.626140
11321,0.992390
11322,0.993740
11323,0.999079
11324,0.996685
11325,0.997872
11326,0.981820
11327,0.995659
11328,0.999022
11329,0.996555
11330,0.996204
11331,0.997549
11332,0.995236
11333,0.978460
11334,0.983783
11335,0.997906
11336,0.994590
11337,0.998373
11338,0.999458
11339,0.987460
11340,0.999157
11341,0.931708
11342,0.998017
11343,0.992181
11344,0.999392
11345,0.996889
11346,0.991061
11347,0.998665
11348,0.999364
11349,0.982327
11350,0.993826
11351,0.993712
11352,0.994975
11353,0.964884
11354,0.891725
11355,0.998226
11356,0.996250
11357,0.995784
11358,0.990378
11359,0.999800
11360,0.998712
11361,0.918970
11362,0.994937
11363,0.997798
11364,0.988009
